0.715042,450,702,7,0.000488281,3,15819552
1.01316,923,491,7,0.00012207,1,22623937
0.017559,154,62,7,0.03125,3,533120
0.429351,523,658,3,3.05E-05,1,3118500
0.186041,151,1002,3,7.63E-06,4,1382508
0.410617,602,541,3,7.63E-06,2,2951748
0.330007,290,896,3,0.5,1,2359944
1.23739,831,660,7,1,2,27314658
0.223696,412,462,3,0.000244141,1,1728864
1.71481,930,814,7,1.91E-06,3,37608480
0.166907,545,188,5,1,3,2635200
0.320719,596,333,5,1,4,5055000
0.231975,219,494,7,1.53E-05,3,5512500
0.120386,82,935,5,3.05E-05,2,2018850
0.411589,624,538,3,1.53E-05,2,3042360
0.268441,648,253,5,0.0078125,3,4189100
0.248425,214,938,3,0.0625,4,1827360
0.25432,521,288,5,0.25,4,3832500
0.292812,383,439,5,7.63E-06,3,4286025
0.613935,772,468,5,0.03125,4,9156800
0.231483,487,399,3,0.25,1,1764801
0.754916,651,949,3,7.63E-06,1,5589027
1.14352,999,503,7,0.0625,1,25065705
0.206531,196,847,3,3.05E-05,1,1512918
0.201746,313,411,5,0.00390625,1,3288875
0.176379,114,994,5,3.05E-05,4,2944100
1.20075,894,807,5,0.0078125,1,18206950
0.399522,400,830,3,3.81E-06,1,3010176
0.633975,401,697,7,3.05E-05,3,14019929
0.75399,958,356,7,7.63E-06,4,17099432
0.530737,656,366,7,0.000488281,3,12066936
0.614452,871,428,5,3.05E-05,4,9450000
0.674768,835,493,5,0.25,2,10424575
0.073991,71,666,5,0.000244141,1,1256250
0.95348,835,706,5,1,3,14892250
0.266343,372,605,3,0.000244141,4,2043162
0.728729,969,474,5,0.125,1,11627350
1.76622,898,873,7,0.015625,1,38936184
0.669889,437,684,7,1,1,14977830
0.365981,531,582,3,0.000488281,4,2801448
0.464586,1024,380,3,3.81E-06,3,3527388
0.764202,726,851,3,0.25,2,5588856
0.790037,849,573,5,0.03125,3,12304525
0.359529,397,403,7,0.0625,2,8076523
0.036993,167,195,3,0.015625,1,299637
0.386141,965,339,3,0.5,1,2967723
0.145286,184,681,3,0.0078125,2,1143342
0.01549,257,45,5,1,2,319725
0.657568,822,676,3,0.5,1,5028048
0.167252,500,288,3,3.05E-05,2,1310220
0.243845,809,141,7,0.000488281,2,5870445
1.16556,1014,888,3,0.00390625,1,8138160
0.921738,605,841,5,1.53E-05,3,12865125
0.409011,597,509,3,0.125,3,2754801
0.116779,191,453,3,0.5,4,790335
0.026586,269,50,7,0.125,1,754600
0.008166,84,87,3,1,2,68886
0.076222,37,945,7,0.5,2,2003757
1.00419,877,669,5,1.53E-05,2,14822825
0.010553,219,46,3,0.000488281,4,95472
1.25738,870,879,5,0.0625,2,19293550
0.597954,897,560,3,0.03125,4,4547142
0.858584,975,548,5,6.10E-05,4,13510200
0.099901,206,410,3,0.00012207,3,771264
0.227796,294,483,5,0.000488281,4,3628150
0.048717,79,291,7,0.015625,2,1237005
0.475685,652,585,3,7.63E-06,1,3455082
2.21878,972,1000,7,0.125,2,48209532
0.532375,538,829,3,3.05E-05,2,4038660
0.795835,372,938,7,0.00012207,1,17484768
0.29997,971,195,5,0.000488281,1,4850625
0.022533,39,529,3,1,2,195939
1.0579,687,905,5,0.03125,4,15702975
0.156592,722,179,3,0.25,2,1179396
0.576129,617,579,5,0.000244141,1,9051075
0.017718,37,259,7,0.00195312,2,558355
0.019415,830,21,3,0.00195312,4,172224
1.01331,737,817,5,3.05E-05,2,15209025
1.09265,961,677,5,0.000488281,3,16429125
1.0922,982,675,5,3.05E-05,4,16737350
1.37441,992,841,5,0.5,1,21040500
1.19396,808,655,7,7.63E-06,1,26364646
0.074462,172,203,7,0.0625,1,1822898
0.274585,127,987,7,0.00195312,3,6471381
0.141151,70,970,7,0.03125,3,3634624
0.190077,460,266,5,0.000976562,2,3132000
0.153316,848,108,5,0.015625,1,2385600
0.142861,505,169,5,0.25,1,2201425
0.367009,759,407,3,0.00195312,1,2801241
0.759873,492,664,7,0.000488281,2,16349340
0.073456,119,509,3,0.00012207,1,556479
0.313929,672,203,7,3.05E-05,1,6943398
0.470896,837,252,7,6.10E-05,3,10657206
1.11959,770,886,5,7.63E-06,2,17221500
0.234467,262,512,5,0.0625,1,3431400
0.118639,486,157,5,0.00390625,3,1972250
0.562345,688,674,3,0.00012207,4,4197960
0.18449,233,480,5,0.5,4,2867700
1.02547,914,497,7,0.00012207,2,22675240
1.16234,970,988,3,0.00195312,2,8660520
0.220316,643,293,3,0.000244141,4,1712475
0.007166,20,356,3,0.03125,3,70884
1.46131,1011,865,5,0.00012207,2,22050875
0.237415,813,241,3,1.53E-05,3,1782405
0.408619,414,615,5,0.00195312,4,6468550
0.156856,637,116,7,0.000244141,2,3843854
0.913111,764,994,3,0.015625,3,6866424
0.079042,215,180,7,0.03125,2,2014194
0.11486,640,119,5,0.015625,3,1980300
0.690166,738,767,3,3.05E-05,4,5121540
0.325772,351,427,7,0.000488281,2,7574469
0.007289,55,90,5,0.000488281,4,138650
1.08563,985,889,3,0.000488281,1,7914753
0.095468,1006,83,3,0.00195312,3,771120
0.176855,790,196,3,0.000976562,1,1411344
0.122106,183,421,5,0.015625,2,1986875
1.36349,874,945,5,0.0625,4,20830550
0.137279,476,242,3,0.00012207,4,1049688
0.022394,847,19,7,0.5,4,1044925
0.057852,105,373,5,6.10E-05,2,1027325
0.056773,355,108,5,0.015625,4,1005200
0.102539,387,231,3,0.015625,3,815733
0.924398,1032,548,5,0.25,2,14296800
0.111575,787,121,3,0.5,1,873423
0.094252,783,106,3,0.00390625,1,763020
0.44549,977,280,5,0.00012207,3,6965100
0.033606,42,686,3,0.015625,1,272448
0.897307,786,685,5,0.25,2,13607750
1.2004,943,553,7,0.00390625,4,25994059
0.413839,663,516,3,0.015625,4,3100230
0.259383,891,184,5,0.00390625,3,4206500
0.276101,301,428,7,0.000976562,3,6528662
0.103232,329,275,3,0.00390625,1,825183
0.871276,796,902,3,0.125,3,6492528
0.423344,442,610,5,6.10E-05,4,6846100
0.830856,500,1029,5,0.00012207,4,13015800
0.982633,696,621,7,1.53E-05,4,21567546
0.467692,442,855,3,0.5,3,3424572
0.012284,15,815,5,0.000244141,1,389025
0.065688,116,368,5,1,2,1116000
0.065696,848,68,3,0.015625,1,535500
0.192384,628,145,7,6.10E-05,1,4690966
1.12599,971,509,7,3.05E-05,2,24654595
0.075667,719,68,5,0.03125,4,1301400
0.073168,770,80,3,0.0078125,3,569736
0.140029,72,966,7,0.0625,2,3714984
0.037921,544,49,5,0.000244141,1,726100
0.212688,372,351,5,0.03125,4,3337000
0.334702,920,310,3,0.25,2,2588976
0.459508,935,409,3,0.00195312,2,3465963
1.4298,895,972,5,1.53E-05,1,21935600
0.50699,440,484,7,0.000976562,3,10708460
1.06908,1030,634,5,0.00012207,4,16492300
0.088488,115,362,7,0.000488281,3,2181872
0.127404,698,89,7,6.10E-05,1,3277120
0.214342,543,252,5,0.00195312,1,3500800
0.253748,426,270,7,0.00195312,4,5842368
0.022038,121,125,5,0.03125,2,403125
1.51316,859,784,7,0.015625,2,33484150
0.107724,309,220,5,0.0078125,2,1752800
0.530058,403,819,5,0.00390625,2,8374025
0.178922,111,998,5,0.00195312,1,2880750
1.56391,983,916,5,0.015625,2,22701000
0.440188,221,852,7,0.015625,1,9543534
0.607438,856,592,3,6.10E-05,4,4586868
0.122435,156,657,3,0.00012207,1,937098
0.691667,1027,300,7,0.000244141,1,15488802
0.218763,462,214,7,0.25,4,5045040
0.849543,756,920,3,0.0078125,2,6289884
0.015878,25,353,7,0.00195312,1,545321
1.63346,740,950,7,3.05E-05,3,34945624
0.736838,702,617,5,7.63E-06,2,10960650
0.043066,69,439,5,6.10E-05,3,808475
0.162657,183,392,7,0.00390625,4,3685878
0.105446,188,369,5,0.000976562,3,1790400
0.014286,62,214,3,0.000976562,2,124416
0.909363,536,748,7,1,2,20024732
0.778991,464,1006,5,0.25,4,11817000
0.157755,127,582,7,3.05E-05,4,3831996
0.014793,22,586,3,0.125,1,127008
0.381025,577,555,3,0.000244141,3,2902527
0.196611,217,426,7,0.000244141,3,4720464
0.047136,312,102,5,0.000976562,1,837400
0.025279,828,21,7,6.10E-05,3,1103382
0.682185,887,628,3,0.0078125,1,5040630
0.126194,392,203,5,0.25,4,2049300
0.078998,103,602,3,0.5,4,570780
0.114404,571,159,3,0.00012207,1,830277
0.842953,780,868,3,3.81E-06,4,6123060
1.02894,846,515,7,0.5,3,21750708
0.402823,894,207,7,6.10E-05,4,9393300
0.878228,822,666,5,7.63E-06,2,13835500
0.340814,789,374,3,3.05E-05,4,2676744
0.146321,173,518,5,0.00195312,1,2309850
0.110221,337,213,5,3.05E-05,4,1849925
0.465777,508,767,3,1,3,3529710
0.739581,948,464,5,0.000244141,2,11138400
0.15722,526,193,5,1,4,2610250
0.104354,97,689,5,0.015625,2,1749825
0.048967,405,104,3,0.015625,3,388278
0.100834,106,454,7,0.00390625,2,2524480
0.018717,92,96,7,0.000976562,4,489804
0.096633,927,66,5,0.25,3,1629250
0.023615,344,62,3,0.0078125,2,199296
1.49568,995,649,7,0.000244141,2,32127095
0.189772,282,412,5,0.00012207,1,2974400
0.145058,700,98,7,1,4,3597776
0.157149,536,189,5,0.5,4,2605500
0.005212,14,423,3,0.125,2,61200
1.01269,978,629,5,0.25,1,15540150
0.533605,402,770,5,0.0625,3,7856100
0.698518,878,625,3,0.5,2,4965840
0.382476,197,865,7,0.000976562,1,8663837
0.787178,332,1020,7,0.000488281,1,16992612
0.407437,623,393,5,0.0625,4,6222975
0.052788,104,301,5,6.10E-05,1,823500
0.896679,834,672,5,3.05E-05,2,14162200
1.2302,1019,738,5,0.000976562,4,18976650
0.185815,176,663,5,3.05E-05,2,3001500
0.549484,662,506,5,1.53E-05,1,8491500
0.794278,757,459,7,0.125,1,17384955
0.730367,497,644,7,0.000488281,2,16020550
0.068467,424,79,7,0.000244141,3,1790950
0.829311,699,986,3,0.015625,2,6233292
0.779395,631,739,5,6.10E-05,1,11795125
0.093206,189,399,3,0.000976562,2,689319
0.487354,475,852,3,0.000244141,3,3666222
0.04694,261,119,5,0.015625,3,814875
0.034777,96,313,3,6.10E-05,1,277830
0.442282,590,342,7,0.00390625,4,10162992
0.113553,127,739,3,0.015625,1,860301
0.193918,973,168,3,0.00390625,1,1491750
0.369029,760,379,3,3.81E-06,2,2612898
0.475856,595,408,5,0.000244141,4,6169700
0.321473,601,463,3,0.00195312,1,2523555
0.703815,721,428,7,1,4,15460382
0.691755,405,753,7,0.5,1,15285501
0.112134,433,121,7,0.03125,1,2731897
0.14962,361,190,7,0.0625,2,3524668
0.138593,746,161,3,0.0078125,1,1097316
0.015641,17,729,7,0.00195312,3,828345
0.065551,418,132,3,0.25,1,506520
0.476288,322,668,7,0.5,3,10832528
0.682469,447,682,7,3.05E-05,3,15271536
0.219903,605,298,3,0.000244141,2,1638900
0.056533,169,268,3,1,3,415530
0.341973,659,237,7,0.00012207,2,7918155
0.568406,584,789,3,7.63E-06,4,4171734
0.037257,555,54,3,0.000244141,4,280728
0.186106,264,577,3,0.5,1,1386126
1.55063,951,713,7,3.05E-05,2,33716067
0.365987,823,208,7,0.015625,1,8692894
0.101785,409,213,3,0.03125,4,795285
0.079919,93,389,7,0.0078125,4,1916145
0.331949,646,235,7,0.000488281,1,7699468
0.54694,753,601,3,0.00390625,2,4097385
0.016654,755,22,3,0.000976562,1,163512
0.627438,695,557,5,0.25,1,9803475
0.349479,494,422,5,0.03125,4,5303700
0.560829,832,295,7,0.03125,1,12359662
0.448968,640,576,3,6.10E-05,2,3339684
1.13746,898,1031,3,1.91E-06,1,8367300
0.282522,432,405,5,0.0625,3,4458100
0.313184,205,935,5,0.0078125,2,4906275
0.060158,399,93,5,0.03125,4,977275
0.129379,173,350,7,0.00012207,3,3122476
0.049639,359,123,3,1,4,406125
0.38234,390,816,3,0.000976562,4,2885904
0.824572,859,805,3,1.91E-06,4,6253443
0.907761,744,734,5,0.00012207,2,13800600
0.20213,394,321,5,0.125,1,3233750
1.82585,918,860,7,1.53E-05,2,39209016
0.188023,541,167,7,1.53E-05,4,4636919
0.118061,632,159,3,1,3,918666
0.816206,375,979,7,0.125,2,18388965
1.33001,975,850,5,1.53E-05,4,20901650
0.347461,306,913,3,1,3,2536380
1.41899,862,686,7,0.25,3,29432144
0.207281,296,396,5,0.03125,2,3000000
0.803269,566,731,5,0.000976562,3,10473750
1.04249,582,759,7,0.0625,4,22041180
0.256208,471,385,3,0.000976562,1,1647459
1.03149,764,592,7,0.0078125,3,22562540
1.7019,1002,1015,5,1.91E-06,3,25627850
0.198394,827,158,5,0.0625,1,3365550
0.03102,68,406,3,1,3,257040
0.167567,467,165,7,6.10E-05,1,3963267
0.747053,946,358,7,1.53E-05,3,16979872
0.613494,825,617,3,7.63E-06,3,4607217
0.584461,783,624,3,0.5,4,4422690
0.8389,602,600,7,0.5,1,18053952
0.67799,701,583,5,0.000488281,1,10345875
0.362777,960,176,7,0.00012207,1,8614788
1.26154,993,1006,3,0.125,3,9026640
1.5177,647,1017,7,0.015625,4,32732931
0.073348,827,44,7,1,2,2040850
0.629507,1020,470,3,3.81E-06,4,4341456
0.803322,878,411,7,0.00012207,2,18062772
0.348736,969,297,3,0.0625,3,2612961
0.081192,90,598,5,0.03125,2,1414700
0.934746,773,555,5,0.000244141,4,10858575
1.72478,865,818,7,0.000244141,2,35167496
0.763801,380,903,7,0.00195312,1,17192826
0.919606,1016,703,3,0.00012207,4,6459210
0.121505,881,91,5,0.125,2,2101875
0.100747,121,378,7,0.000488281,2,2389632
0.766101,688,485,7,0.125,1,16696946
0.020999,85,222,3,0.000976562,1,175392
0.712297,633,664,5,0.00195312,1,10637900
1.3444,1029,572,7,6.10E-05,4,29313270
1.93157,970,858,7,1,1,41319936
0.615201,487,551,7,0.00195312,3,13455449
0.953632,820,957,3,0.000244141,1,7094682
0.33114,1032,263,3,0.000244141,1,2466090
0.274086,1018,124,7,0.00012207,4,6522880
0.277909,437,297,7,0.00012207,4,6577221
0.134493,195,310,7,0.000244141,2,3112284
1.56752,922,1006,5,1,1,23381500
0.31199,289,454,7,0.00012207,4,6649300
0.161676,204,644,3,7.63E-06,3,1197684
0.631405,316,689,7,3.05E-05,4,10965710
0.462063,475,764,3,0.000488281,4,3288438
0.606258,537,504,7,3.05E-05,4,13569570
0.055251,541,61,5,0.00012207,4,885625
0.170192,999,79,7,0.00390625,1,4185825
0.235466,589,313,3,6.10E-05,1,1675485
0.815681,786,622,5,1.53E-05,4,12363500
0.78221,950,656,3,1.53E-05,1,5637744
0.091456,749,82,5,1,2,1618950
0.717013,625,930,3,0.00012207,3,5259276
0.015442,14,954,7,0.125,4,940800
0.248235,204,941,3,1.53E-05,3,1748322
0.26428,198,867,3,0.00390625,4,1564200
0.268213,133,797,7,1,2,5469233
0.132696,970,59,7,0.0078125,3,3108560
0.023668,131,117,5,0.0625,1,408375
0.812421,919,370,7,1.53E-05,1,17042200
0.447515,452,409,7,0.125,3,9313430
0.45948,608,593,3,0.000244141,4,3266550
0.235885,362,385,5,0.00195312,4,3559350
0.106637,83,1020,3,0.000488281,3,781830
0.018249,77,163,5,0.015625,4,338175
0.512769,445,712,5,0.0078125,3,8037100
0.081328,384,111,5,1,3,1115500
0.054106,120,209,7,0.00390625,1,1327410
0.032033,420,37,7,0.000244141,1,897582
0.00318,119,23,3,0.0078125,4,27225
0.179871,92,900,7,0.125,2,4350612
0.064072,77,704,3,0.000976562,2,501966
0.89396,784,486,7,0.0625,1,19045320
0.978792,595,854,5,0.000976562,1,12848550
0.01442,14,926,7,0.000976562,1,913360
0.681587,410,649,7,1.53E-05,2,13351520
0.173483,573,134,7,1,1,3971940
1.77865,955,964,5,0.25,4,23207800
0.925701,780,494,7,1,1,19257000
0.150325,160,445,7,0.000244141,2,3668434
0.392736,376,466,7,0.000488281,3,8834896
1.90359,807,1019,7,0.00390625,3,40832925
1.0271,1016,618,5,0.00390625,1,15861000
0.057099,332,87,7,0.000976562,4,1540266
0.001989,58,20,7,0.000976562,3,81536
1.10639,926,515,7,0.00195312,2,23793028
1.92905,911,905,7,0.00390625,4,40933963
0.380153,432,385,7,7.63E-06,1,8391642
0.092184,83,901,3,6.10E-05,2,690795
0.948986,809,940,3,0.03125,2,6875658
0.664812,705,567,5,0.125,3,10120975
0.561485,989,453,3,0.125,3,4058145
0.127173,901,125,3,0.000488281,4,1032129
0.003757,167,21,3,0.25,1,34983
0.628821,876,440,5,0.125,4,9768000
0.094139,433,140,5,0.5,4,1573200
0.454037,399,937,3,0.000244141,2,3388851
0.49158,692,568,3,0.015625,2,3560220
0.047392,108,248,5,0.00012207,2,705600
0.61396,398,685,7,6.10E-05,1,13679036
0.273658,281,439,7,1.53E-05,1,6258035
0.863102,888,789,3,3.81E-06,3,6335910
0.351568,708,412,3,0.0078125,1,2645460
0.28512,371,351,7,0.00390625,3,6594861
0.21954,411,330,5,0.00012207,3,3465250
0.000298,25,15,3,0.5,3,4131
0.135164,250,246,7,0.000244141,3,3161088
0.181819,297,499,3,0.0625,1,1348191
1.48085,739,859,7,0.00012207,4,31576825
0.233632,985,202,3,0.0625,2,1812132
0.226396,115,862,7,6.10E-05,2,5146372
0.739533,860,695,3,0.00012207,4,5407326
0.168385,450,232,5,3.05E-05,4,2678600
1.26065,785,660,7,1.53E-05,2,25813494
0.452194,592,336,7,0.0078125,4,10021284
1.0444,887,714,5,0.00012207,3,15993450
0.190439,856,100,7,0.125,2,4477228
1.08827,822,803,5,1.91E-06,2,16664550
0.239427,299,477,5,0.00195312,1,3643575
0.031027,116,241,3,0.00195312,2,258066
0.635595,553,698,5,0.03125,3,9775350
0.105752,458,195,3,0.000244141,4,815580
1.31563,987,979,3,3.81E-06,1,8731881
0.379186,630,367,5,7.63E-06,4,5880350
0.220041,589,172,7,6.10E-05,2,5189590
0.090938,494,104,5,0.00390625,4,1344600
0.172833,184,521,5,0.000488281,4,2467500
0.296126,295,576,5,0.0078125,1,4335500
0.206161,454,265,5,0.00390625,2,3080050
0.922995,733,901,3,1.91E-06,3,5973345
0.365273,971,118,7,0.000244141,3,5936252
0.960411,928,253,5,0.00390625,2,5988100
0.008168,833,10,3,0.125,2,90180
0.803705,865,335,7,0.00390625,4,14553539
0.534126,559,335,7,0.125,2,9440585
0.525445,703,535,3,0.00012207,1,3407265
0.557718,672,601,3,0.25,4,3657798
0.379634,898,170,7,0.03125,1,7796096
1.39576,832,890,5,1,3,18684600
0.006337,698,11,5,1,2,263250
0.267072,787,263,3,0.0625,1,1881765
0.233458,391,343,5,0.25,3,3426625
0.455738,803,450,3,0.00012207,1,3274740
0.116811,339,288,3,1.53E-05,3,890010
0.675517,652,580,5,0.00390625,3,9577600
0.308986,935,133,7,0.00390625,2,6409151
0.246848,685,275,3,0.00012207,4,1712691
0.064602,414,123,3,0.25,1,468000
0.30231,396,316,7,0.00012207,4,6342756
0.183144,292,499,3,0.25,4,1325646
0.07827,43,867,7,0.0078125,3,2096073
0.131542,100,981,3,0.125,4,902394
0.265847,505,325,5,1,4,4186525
0.13208,153,363,7,1,1,2874879
0.459291,246,769,7,0.5,4,9569700
0.232957,819,156,5,0.00195312,4,3292000
0.92101,555,682,7,1.53E-05,1,18912432
0.328543,584,222,7,0.000488281,1,6591480
0.275575,307,650,3,0.5,4,1813212
0.035464,60,273,5,0.03125,4,443200
0.121651,845,121,3,0.0625,4,937629
0.651579,532,637,5,7.63E-06,2,8589400
0.234556,213,580,5,0.125,2,3168200
1.35606,750,1014,5,0.00390625,1,19189300
0.856193,686,691,5,0.0078125,3,11988750
1.22215,760,655,7,0.00390625,1,24809974
0.040833,393,62,5,6.10E-05,1,655050
0.06889,111,383,5,0.00390625,2,1112625
0.112851,288,303,3,1.53E-05,2,796050
0.05794,394,118,3,0.0078125,1,427680
0.252904,535,189,7,1.53E-05,1,5169255
0.88721,553,635,7,0.015625,1,17557631
0.629513,587,574,5,0.03125,4,8539950
0.225409,128,1018,5,0.5,3,3372600
1.81616,827,873,7,1,3,35878143
0.051506,201,144,5,0.00390625,4,758500
0.346387,525,320,5,0.0078125,1,4284900
1.0492,807,517,7,0.5,2,20834751
0.64635,656,552,5,3.05E-05,1,9174000
0.681764,660,807,3,1.91E-06,1,4820022
0.338312,281,513,7,0.0625,2,7298697
0.125538,129,431,7,0.00390625,3,2890755
0.117393,637,150,3,0.5,2,874152
0.261471,115,945,7,0.25,3,5638479
0.09187,47,921,7,0.00012207,2,2407419
0.484053,799,259,7,0.00390625,2,10452925
0.070234,372,113,5,0.015625,3,1099800
0.382324,473,614,3,1,3,2633400
0.025634,432,30,7,0.0078125,3,772632
0.354236,626,307,5,0.00012207,1,4898250
0.160156,116,803,5,0.0625,1,2421000
0.613361,426,816,5,0.00390625,2,8815000
0.732275,781,390,7,0.000976562,1,15270948
0.919862,664,805,5,0.25,3,13510300
0.428182,925,391,3,0.03125,2,3278799
0.508041,418,525,7,0.015625,3,11032056
0.209852,708,135,7,0.0625,2,4933026
0.058904,435,104,3,0.5,3,416898
0.029547,200,92,5,0.125,2,489600
0.94562,1032,509,5,0.00390625,3,13286700
0.552559,469,925,3,0.125,1,3929553
0.428612,377,862,3,0.125,4,2947104
0.610016,479,554,7,0.25,2,13308400
0.676321,531,731,5,3.05E-05,3,9830625
1.35515,705,839,7,0.015625,2,29438955
0.061049,44,885,5,0.00195312,3,1066800
0.365653,255,632,7,0.00390625,2,8159382
0.506221,408,732,5,0.000244141,4,7580800
0.733743,972,457,5,0.5,3,11248400
0.220802,808,123,7,0.03125,1,5145294
1.26771,962,1026,3,0.000488281,2,8918928
0.081236,127,533,3,0.000976562,4,621135
0.374766,950,326,3,3.05E-05,4,2810304
0.121317,757,77,7,0.00390625,1,3103121
0.03124,31,836,3,0.000244141,2,248886
1.08927,849,770,5,0.00012207,3,16505550
1.04539,823,783,5,0.000488281,4,16271225
0.210213,362,470,3,0.0078125,1,1546272
0.856787,373,1004,7,3.81E-06,2,18756710
1.06306,574,811,7,1,4,23219140
0.212935,219,623,5,0.0078125,3,3495525
0.122961,644,117,5,6.10E-05,1,1960200
1.50068,876,1024,5,0.00390625,2,22616000
0.936373,958,428,7,0.00390625,2,20500424
0.162848,121,835,5,0.00012207,4,2621875
0.155515,419,238,5,1,2,2559150
0.682022,651,842,3,0.000244141,2,4960188
0.326811,606,329,5,0.0625,4,5078250
0.240405,339,451,5,0.00012207,4,3901625
0.671099,899,626,3,0.00195312,3,5092452
0.407142,776,325,5,0.00195312,1,6415500
0.087271,95,438,7,0.03125,3,2197356
0.165186,426,251,5,6.10E-05,1,2741250
0.495626,568,540,5,0.0625,1,7779200
0.808575,466,763,7,0.00390625,3,17785432
0.230026,635,224,5,7.63E-06,2,3642300
0.592699,439,598,7,0.0078125,3,13170220
0.488953,217,1020,7,6.10E-05,2,11211102
0.201514,776,119,7,0.5,1,4789750
0.23426,356,542,3,0.000244141,1,1752768
0.062412,59,709,5,0.00012207,4,1122975
1.34604,1025,568,7,0.015625,3,28997906
0.284321,883,257,3,0.00012207,4,2062935
0.364327,415,718,3,0.000976562,4,2702160
0.387837,434,416,7,0.00012207,3,9098320
0.042291,92,409,3,6.10E-05,4,347706
0.59681,653,761,3,0.125,3,4497885
1.83302,899,887,7,0.125,3,39600085
0.880155,766,440,7,0.00195312,2,16871288
0.203909,507,222,5,1.53E-05,3,2887150
0.745175,646,888,3,0.0625,2,5190480
0.301291,236,572,7,1.53E-05,4,6853924
0.040994,130,196,5,0.03125,4,670000
0.11756,197,506,3,0.0078125,1,909828
0.857676,958,540,5,0.000244141,4,13083200
0.269288,351,492,5,0.00390625,1,4402000
0.929762,551,1022,5,7.63E-06,2,14235750
0.193004,248,644,3,0.000976562,1,1453500
0.501611,845,493,3,3.05E-05,1,3773385
0.323331,540,494,3,7.63E-06,1,2419488
0.689353,723,427,7,0.00390625,2,15467193
0.821459,995,678,3,0.03125,3,6101640
1.00007,692,892,5,0.25,2,15590400
0.085157,143,266,7,0.015625,3,1985872
0.933861,840,686,5,0.5,4,14559000
0.709592,563,784,5,0.00390625,4,11169900
0.106801,109,441,7,0.25,3,2518845
0.705916,696,803,3,1,4,5057010
0.609777,492,549,7,0.000976562,4,13543110
0.125135,728,148,3,0.0078125,2,985500
0.059211,220,131,7,0.000244141,1,1517138
1.03507,894,515,7,0.00195312,2,22976100
0.116302,335,300,3,3.05E-05,1,915966
0.469169,575,516,5,1,1,7527000
1.08054,838,1014,3,7.63E-06,4,7680960
0.111993,86,840,5,3.05E-05,1,1899000
0.183199,441,329,3,0.00195312,4,1319697
0.038046,48,379,7,6.10E-05,3,1018710
0.139108,270,331,5,6.10E-05,2,2294750
0.596803,518,504,7,0.000488281,2,13094760
0.609222,744,352,7,0.03125,1,13156500
0.590095,853,568,3,0.125,2,4386150
0.619093,788,632,3,0.03125,2,4507740
0.286804,724,332,3,0.0078125,1,2182356
0.045064,165,230,3,0.25,3,348696
0.018901,942,16,7,0.25,4,1021944
0.563965,665,525,5,0.015625,1,8847525
0.566316,812,439,5,1.53E-05,1,9037200
0.018071,46,264,5,0.000244141,3,335000
0.134815,553,207,3,0.5,4,1043955
0.986366,602,1004,5,6.10E-05,2,15271200
0.196685,422,392,3,0.125,1,1503504
1.00453,559,776,7,0.0625,2,21649670
0.281238,1030,127,7,0.000976562,3,6751612
0.493518,634,656,3,3.05E-05,1,3766392
0.306926,260,947,3,0.03125,2,2237742
0.110073,561,115,5,0.0625,2,1680875
0.329248,762,196,7,0.5,3,7601664
1.33508,663,889,7,3.81E-06,1,29338995
0.217187,423,417,3,0.0625,1,1602675
1.07574,900,943,3,1.91E-06,3,7671510
0.105395,496,126,5,0.000488281,1,1625000
0.237649,152,683,7,0.0625,2,5334238
1.26978,862,894,5,3.81E-06,1,19441700
0.389162,295,811,5,0.000488281,3,6092125
0.49647,283,803,7,3.05E-05,1,11456249
0.086912,203,355,3,0.125,2,658665
0.054068,250,97,7,0.000976562,2,1292032
0.070166,97,353,7,0.00390625,4,1811873
0.731199,725,449,7,1,4,16297645
0.011085,16,576,7,0.000488281,2,627396
0.299411,226,617,7,0.0078125,1,7082264
1.20712,991,1013,3,0.0078125,2,9071055
0.218517,848,214,3,0.0078125,2,1652400
0.491379,458,668,5,1.53E-05,3,7761600
1.02151,889,952,3,1,1,7650126
0.709249,461,944,5,3.05E-05,4,11020500
1.5511,763,874,7,0.5,4,33159280
0.684619,555,741,5,0.00195312,4,10411375
1.4259,844,981,5,3.81E-06,3,20882000
0.530133,456,755,3,0.00195312,3,3120354
0.169715,478,278,3,0.03125,3,1209600
0.125074,301,330,3,3.05E-05,1,905364
0.649166,486,554,7,3.05E-05,2,13500480
0.589394,870,266,7,0.00390625,3,11675328
1.67889,985,934,5,0.125,3,23192050
0.502368,393,919,3,0.03125,4,3274155
0.077546,557,83,5,0.00012207,4,1220175
0.485765,603,612,3,0.00195312,2,3343230
0.025718,671,26,5,0.000976562,1,506250
0.800762,439,777,7,0.03125,4,17073315
0.196194,174,888,3,0.0625,2,1409760
0.029615,113,127,7,0.03125,3,775523
0.404708,414,596,5,1.53E-05,1,6270000
1.05285,815,994,3,0.000244141,4,7323588
0.713776,1022,555,3,0.03125,3,5133312
0.140483,160,544,5,1.53E-05,4,2246800
0.698624,513,559,7,3.81E-06,2,14368515
0.954717,930,820,3,1,4,6894936
0.301836,313,766,3,0.015625,1,2177280
0.73727,661,485,7,0.0625,2,16047353
0.133768,100,837,5,6.10E-05,1,2186600
1.62903,1013,688,7,3.05E-05,2,34652114
0.093513,201,393,3,0.000976562,2,721665
0.447352,654,575,3,0.015625,1,3406608
0.769984,760,441,7,0.5,4,16777698
0.017297,105,107,5,0.125,1,302475
0.786204,513,907,5,7.63E-06,1,11774675
