0.00252157,904,690,3,0.5,5642568
0.000325632,954,51,7,0.5,2681280
0.00146672,523,685,3,1.53E-05,3246075
0.000437024,669,122,5,1.53E-05,2119950
0.0024071,542,801,7,0.125,21669564
0.000115904,57,262,5,0.03125,405650
0.000108032,22,467,7,0.00012207,648956
0.000279616,351,179,3,0.0078125,575037
0.00155062,536,506,7,1,13597696
0.00047312,114,775,5,3.05E-05,2298050
3.64E-05,247,13,3,0.0078125,33615
0.000301312,136,305,7,6.10E-05,2163938
0.00422662,820,965,7,1.53E-05,39300254
8.38E-05,1009,10,5,0.000244141,354550
0.000981888,837,231,5,0.0625,4940875
0.00203277,733,574,5,3.81E-06,10649650
0.00138605,623,443,5,0.03125,7006725
0.00356864,745,1017,5,0.03125,19118225
0.00357363,994,762,5,0.00012207,19111700
0.000792192,293,653,3,0.000244141,1739025
0.00134435,738,359,5,0.0078125,6733650
0.000584064,958,115,5,0.000244141,2861950
0.000720448,366,473,3,0.000488281,1573200
0.00174528,607,514,7,3.81E-06,15619240
0.000853504,243,586,7,0.000244141,7222992
0.00645165,686,822,5,0.000244141,14248500
0.000655232,753,207,3,0.25,1420155
0.001428,319,781,7,0.5,12532975
0.00122947,683,355,5,6.10E-05,6165825
0.00305293,793,709,7,0.0078125,27992965
0.000433984,185,372,7,0.000488281,3537702
0.00175712,431,727,7,0.00390625,15695729
0.000659104,177,876,3,1.53E-05,1414458
0.00118266,776,264,7,0.0078125,10345860
0.00089472,427,411,5,0.000976562,4471625
0.00385155,886,924,5,1.91E-06,20648000
3.98E-05,38,12,5,0.015625,16800
0.0027017,978,578,5,1.53E-05,14288100
0.00376522,776,904,7,0.25,34869380
0.000234368,42,941,5,0.00195312,1086750
0.00206845,619,865,3,0.0625,4845663
0.00358122,944,1015,3,0.125,8658738
0.000242528,65,754,3,0.125,455868
0.000282784,478,82,7,0.125,2087008
0.0010031,432,556,3,0.00390625,2179548
0.00021056,118,374,3,0.00012207,406080
0.000586464,122,785,7,0.125,4961152
0.000223008,246,197,3,3.05E-05,444168
0.000812608,599,264,5,0.03125,4040100
0.00719587,868,720,7,3.81E-06,31091676
0.00142928,745,478,3,1,3227040
0.000247776,537,80,5,0.000244141,1136100
9.29E-05,351,39,3,0.00195312,130257
0.00236605,1024,421,7,0.25,21550690
0.00129235,239,944,7,7.63E-06,11404750
0.00394541,718,1029,7,0.000976562,36717660
0.00118915,799,259,7,0.0078125,10452925
0.000587008,583,166,7,0.25,4964092
0.00265405,634,869,5,0.000244141,13924350
0.00038912,103,561,7,0.125,3028347
0.000489536,539,147,7,6.10E-05,4085865
0.000783552,195,963,3,0.0625,1710945
0.00100928,249,984,3,0.00012207,2227374
0.000208064,887,51,3,0.000488281,424053
4.62E-05,232,12,5,0.000488281,94400
0.00279379,665,774,7,3.81E-06,25645620
0.000284736,86,715,3,0.00390625,567864
0.00186662,971,343,7,0.000488281,16707677
0.000359616,93,699,5,0.25,1704775
0.00189776,712,683,3,0.000488281,4401810
0.0040272,925,927,5,0.000488281,21622475
8.26E-05,13,1033,3,0.000244141,139725
0.00219114,683,828,3,0.00195312,5116950
0.00209331,801,672,3,3.81E-06,4870998
0.000482752,121,755,5,0.5,2371875
0.000451616,457,233,3,0.015625,970785
0.000963968,458,510,3,0.00195312,2119680
0.00112992,368,741,3,3.81E-06,2474190
0.00167062,477,889,3,0.0078125,3841101
0.00198275,743,691,3,0.125,4646565
0.000117312,43,515,3,0.00390625,209385
8.92E-05,230,38,7,0.0625,508816
0.00116442,241,818,7,1,9972872
0.000668256,548,209,7,1.53E-05,5836390
0.000992064,300,642,5,0.00012207,4909600
0.000201376,547,78,3,0.000488281,395280
0.00173622,1021,302,7,0.25,15499484
0.00068112,351,374,5,0.000488281,3354750
0.00273693,769,932,3,1.91E-06,6481026
0.000393856,83,854,5,0.000488281,1866150
0.00135853,757,444,3,0.03125,3046626
0.000930336,440,416,5,3.05E-05,4662000
0.00114221,881,313,3,3.05E-05,2503305
0.000566528,421,263,5,0.015625,2836875
0.00174582,405,871,5,0.0078125,8946875
0.00335494,967,918,3,0.0078125,8023320
0.00038336,603,99,7,0.5,3133305
0.00284726,954,626,5,0.00012207,15088500
0.000253984,64,900,3,0.00390625,535788
0.00195686,386,901,7,0.5,17421656
0.00180099,721,439,7,7.63E-06,15852235
0.000530784,267,382,5,3.05E-05,2615150
0.000259008,167,231,7,0.25,2009049
0.000921888,207,750,7,0.125,7890372
0.00362902,919,835,5,0.125,19359925
0.000700064,213,780,3,0.0625,1513170
0.00071664,537,318,3,0.0078125,1552320
0.000810144,369,524,3,0.000488281,1756314
6.77E-05,267,33,3,0.0078125,84735
0.00014928,80,299,5,0.25,636300
0.00047216,927,120,3,0.00195312,1020042
0.00186618,409,815,7,7.63E-06,16695035
0.00154934,338,906,5,0.125,7780500
8.83E-05,108,139,3,0.000244141,139590
0.000116896,479,32,7,0.5,903070
0.00177501,350,1031,5,3.81E-06,9159750
0.00224163,406,992,7,0.00390625,20147624
8.92E-05,32,421,3,0.000976562,129438
0.000221312,815,56,3,0.000488281,426474
0.000462816,626,142,5,0.000244141,2299500
0.00217158,709,629,5,0.00012207,11283225
0.00140096,473,746,3,0.00012207,3197700
0.00141603,433,647,5,6.10E-05,7112175
0.000481536,278,418,3,0.125,1058400
0.000111936,16,908,5,0.25,456000
0.000862432,398,365,7,0.000488281,7344316
0.00286646,708,842,5,7.63E-06,15058800
0.00242646,686,738,5,0.000976562,12799500
0.000156864,47,534,5,0.00390625,685950
0.00144426,564,646,3,0.00195312,3300912
0.000709248,187,650,7,0.125,6203792
0.00341331,745,852,7,3.05E-05,31573542
0.000998912,925,263,3,1.53E-05,2210895
0.00201203,1018,514,3,0.5,4736880
0.00276672,565,1018,5,0.000976562,14537950
0.00171994,618,492,7,0.000976562,15226848
0.00139098,406,857,3,0.0625,3154248
0.000741088,395,362,5,1.53E-05,3650850
0.00694442,828,646,3,0.00195312,4840560
0.00162858,562,737,3,0.03125,3751164
0.000604384,852,169,3,3.05E-05,1314306
0.000778752,781,170,7,3.05E-05,6787088
0.00291206,796,676,7,7.63E-06,26801236
0.000303936,132,423,5,0.00390625,1451800
0.00176906,495,915,3,0.015625,4101741
0.000811232,716,222,5,1,4068000
0.000796992,131,1009,7,3.05E-05,6813695
0.000248256,823,54,5,0.03125,1199150
0.000346176,369,211,3,0.015625,711207
0.000694048,245,676,3,0.000488281,1507194
0.00110157,332,807,3,0.00012207,2431854
0.00128061,431,519,7,0.5,11241825
0.00124096,273,896,5,7.63E-06,6232500
0.0034553,984,744,5,0.03125,18475600
0.00155258,940,288,7,0.015625,13628076
6.17E-05,162,48,5,0.000488281,215800
4.24E-05,28,55,7,0.015625,101626
0.000114784,53,331,5,0.00012207,477375
0.001308,570,453,5,0.5,6557950
0.00240499,728,690,5,0.0625,12700200
0.000271488,88,547,5,0.000488281,1267300
0.00267962,810,691,5,6.10E-05,14143250
0.000586272,424,327,3,0.0625,1261386
0.00358653,774,980,5,0.00012207,19138800
0.000250944,62,572,7,0.00390625,1925896
9.17E-05,538,30,3,0.015625,155520
0.00013312,109,160,7,0.00390625,935410
8.67E-05,12,866,5,0.25,348000
0.000564,325,282,7,0.000488281,4671072
0.000657792,995,109,7,1,5640635
0.000307008,89,610,5,0.015625,1427550
0.000210976,48,971,3,3.05E-05,437850
6.12E-05,158,40,5,0.000488281,178200
0.00740227,701,983,3,0.03125,6232095
0.00031648,199,293,5,0.25,1507275
0.00100819,337,586,5,0.00195312,5029750
0.00210234,431,886,7,0.000488281,19100396
0.00081408,194,810,5,0.00195312,4029300
0.00200826,623,584,7,7.63E-06,18184390
0.00397155,874,966,5,0.00012207,21291500
0.00232272,765,795,3,0.25,5501691
0.000363264,941,94,3,0.25,814752
0.000688192,168,981,3,1.53E-05,1503990
0.000148544,504,46,5,0.125,635000
0.000358336,328,199,5,0.000488281,1684900
0.00252842,809,651,5,0.0078125,13312875
0.000992384,373,455,7,0.03125,8561231
0.000136992,34,756,3,6.10E-05,245592
0.000137056,165,157,3,0.00195312,238977
0.00368867,742,926,7,0.00390625,34159664
0.000125312,54,421,3,0.0625,213192
0.00194224,414,843,7,0.00012207,17472420
0.000302016,804,68,5,0.0625,1454400
0.000137568,348,61,5,0.000976562,572000
0.00329725,745,816,7,0.0625,30248778
0.00158512,328,975,5,1.53E-05,8125700
0.000656224,149,720,7,0.0625,5513970
0.00293635,635,855,7,6.10E-05,27043149
0.000377792,110,557,7,0.5,3200092
0.000432192,275,296,5,0.000976562,2092500
0.000351456,371,228,3,3.05E-05,772110
0.00129459,477,702,3,7.63E-06,3034944
0.00240291,811,561,7,0.0078125,22698711
0.000241216,158,224,7,0.00390625,1848280
0.00280042,798,799,5,1,16100150
6.75E-05,19,420,5,0.000488281,243800
0.0010423,573,339,7,0.00012207,9787995
0.00117325,840,293,5,0.000244141,6266700
0.00088416,681,274,5,7.63E-06,4760750
0.00261923,884,887,3,1.53E-05,7088886
0.00223597,699,745,5,1,13163675
0.00131984,439,681,5,1,7586375
0.00141507,293,899,7,3.81E-06,13259155
0.000513504,612,181,5,0.00012207,2849000
0.000507456,109,1000,5,0.5,2836300
0.00149571,455,989,3,0.000488281,4075983
0.00113139,701,470,3,0.25,2986344
0.000658528,296,475,5,0.03125,3592500
0.000415328,891,100,5,0.0078125,2327000
0.00120662,514,529,5,0.125,6902350
9.64E-05,23,605,5,0.0625,411075
9.08E-05,21,802,3,0.125,166428
0.000831392,595,394,3,3.05E-05,2127708
0.000882816,778,325,3,3.05E-05,2295540
0.00360986,1006,873,5,0.000976562,22144250
0.000924928,231,895,5,6.10E-05,5281625
0.000610528,380,355,5,0.000976562,3446400
6.27E-05,26,402,3,0.000244141,101808
0.000426016,732,169,3,0.00012207,1129626
0.0043232,908,1007,7,0.00390625,45368218
6.89E-05,25,260,7,0.00390625,404054
0.00354438,849,1013,5,7.63E-06,21687525
0.00121722,556,652,3,0.125,3284388
0.00090368,707,240,7,0.015625,8594502
0.00027456,167,432,3,0.00195312,660114
0.00321786,709,936,7,0.03125,33002970
0.00352246,923,923,5,0.25,21483225
0.00287053,876,1026,3,0.000244141,8123256
0.00266275,836,658,7,0.000244141,27395312
0.000136,436,74,3,0.015625,299592
0.000266208,503,109,5,0.00012207,1432275
0.00157613,415,763,7,0.00390625,15863701
0.000105472,63,370,3,0.125,217620
0.000678016,150,991,5,0.03125,3830750
0.00128291,494,595,5,0.125,7457550
0.000222752,60,969,3,0.0625,541818
0.00054,558,261,3,0.25,1325520
0.000767072,244,588,7,0.5,7276500
0.00243021,625,800,7,0.00012207,24920714
0.00052624,559,204,5,0.00195312,2927600
0.00126966,515,730,3,0.03125,3405996
0.0031151,873,871,5,0.015625,19184375
0.000477824,218,473,5,0.00195312,2647350
0.00187706,952,614,3,0.000244141,5288976
9.59E-05,14,866,7,0.125,854560
0.00102282,780,381,3,1.53E-05,2695554
0.000847776,376,415,7,1.53E-05,7880278
0.000661248,699,271,3,0.00390625,1722357
0.00217315,650,801,5,0.000244141,13161750
0.000834912,484,477,3,0.5,2095146
0.000136,153,114,7,0.00012207,934920
0.000226592,67,897,3,0.00390625,558279
0.000379776,72,916,7,0.00390625,3523884
0.00249632,624,836,7,0.0078125,25992540
0.00114179,334,665,7,0.00012207,11178860
0.000830432,734,254,5,0.015625,4760100
0.00187955,637,701,5,3.05E-05,11297625
0.00101178,564,401,5,0.000976562,5751000
7.69E-05,240,62,3,0.00390625,139392
0.000313088,376,170,5,0.015625,1653000
0.000655456,316,590,3,0.125,1694304
0.00128112,486,599,5,0.25,7386750
0.00325098,738,915,7,0.00195312,33575976
0.000589792,112,977,7,6.10E-05,5683706
0.00027792,134,423,5,0.125,1473150
0.00150378,878,397,5,0.000976562,8842050
7.39E-05,53,212,5,0.125,307800
0.00124928,350,1024,3,0.000488281,3250368
0.000425568,951,96,5,0.0625,2387500
0.000170496,47,496,7,0.000488281,1303694
0.00235075,553,878,7,0.015625,24213644
0.00109734,516,627,3,0.000976562,2932398
0.000952704,371,542,5,0.00012207,5118750
0.00191942,590,756,5,0.0078125,11286000
0.000196096,87,424,5,0.125,973700
0.000184768,504,54,7,0.125,1499400
0.000727392,459,456,3,0.25,1900242
0.00189843,794,488,7,0.5,19364800
0.00178269,960,440,5,6.10E-05,10700400
0.000729088,171,801,7,0.125,6999111
0.000363456,495,128,7,3.05E-05,3289566
0.00190102,393,984,7,3.81E-06,19355490
0.00330253,731,954,7,6.10E-05,34668480
0.000899296,860,202,7,0.00012207,8826272
0.00056112,108,971,7,0.5,5457522
0.000706656,417,466,3,0.5,1764828
0.00448701,988,964,7,1.91E-06,47244820
0.000228448,241,187,5,0.0625,1169875
0.00192336,386,999,7,0.000488281,19304040
0.000154432,32,720,7,0.03125,1351812
8.06E-05,111,147,3,0.000488281,151533
0.00285603,267,474,5,0.0078125,3238450
0.00067696,209,578,7,0.000488281,6152440
0.00147363,576,496,7,3.05E-05,14316036
0.00181965,623,881,3,0.25,4966875
0.00122189,438,530,7,1,11661216
0.0014944,314,942,7,6.10E-05,14864640
0.000116544,155,101,7,0.00195312,844123
0.00111168,952,345,3,7.63E-06,2979342
0.00251395,778,1022,3,0.000488281,7188480
0.000599552,274,414,7,0.125,5762400
0.000239456,56,836,5,0.25,1260000
0.000645536,319,375,7,1,6067425
0.000795552,243,608,7,6.10E-05,7491414
0.00084768,251,965,3,0.5,2201859
0.000762144,242,856,3,0.000488281,1884168
0.00156518,922,338,7,0.5,15642368
4.38E-05,397,10,5,0.00195312,140350
0.00142403,359,778,7,0.00195312,14021840
0.00163469,628,797,3,0.000976562,4530330
0.000483456,879,121,5,0.03125,2759375
0.000374912,595,113,7,0.25,3504431
0.00121523,385,912,3,1.53E-05,3183462
0.000411296,590,187,3,0.125,1006992
0.000522912,692,163,5,0.00390625,2905800
0.000466272,344,248,7,6.10E-05,4356100
0.000945952,293,621,7,7.63E-06,9186177
0.00123408,439,823,3,0.03125,3274425
6.67E-05,90,138,3,0.000244141,115920
0.000621632,628,219,5,0.25,3523400
0.00154445,766,615,3,0.000244141,4264704
0.00170326,581,884,3,7.63E-06,4648842
0.000535584,578,260,3,0.125,1367640
0.0022511,832,562,7,0.00012207,23323216
6.73E-05,40,213,5,0.25,238700
0.0010271,425,472,7,0.00390625,10094882
0.000607808,200,648,5,0.000976562,3325200
0.000631424,166,702,7,1,5967024
0.000258144,178,273,5,0.03125,1260350
0.000316256,141,470,5,0.03125,1718250
0.000773504,433,487,3,0.0625,1914435
6.46E-05,12,920,3,1,116172
0.000525248,926,121,5,1,2906250
0.00263286,700,770,7,6.10E-05,26844944
0.00188896,751,513,7,3.05E-05,19251267
6.63E-05,16,447,7,0.015625,488334
0.00298733,709,1022,5,0.0078125,18288450
0.00139853,360,891,5,0.00195312,8144500
0.000105952,835,17,7,0.00195312,947807
0.00039584,450,242,3,0.5,992592
0.000257248,126,547,3,0.015625,632448
0.000292576,351,205,3,0.125,657639
0.0010936,530,463,5,0.00390625,6234450
0.00243949,726,697,7,0.5,25215204
0.0024905,790,967,3,0.000488281,6907032
0.000111936,128,168,3,0.00390625,198900
0.00215098,567,762,7,1,21563136
0.00064752,157,771,7,0.000488281,6205899
0.00181322,605,607,7,0.000244141,18352607
0.00288083,1004,697,5,1,17665200
0.000288928,244,320,3,0.00390625,712908
0.00135898,738,557,3,3.81E-06,3722940
0.000719296,818,167,7,3.05E-05,6985048
0.000513408,607,188,5,0.03125,2932800
0.00141107,367,875,5,0.0078125,8152725
0.000183872,102,273,7,0.00195312,1476468
0.00138944,554,559,5,3.81E-06,7853850
0.00110774,551,454,5,1.53E-05,6354750
0.00196339,993,617,3,1.91E-06,5543145
0.0002976,437,188,3,6.10E-05,750690
0.00149037,917,499,3,0.0078125,4143771
0.00058624,157,695,7,0.000488281,5598887
0.00171693,577,590,7,1,17025932
0.000780864,312,540,5,0.00012207,4297600
0.000130752,381,51,7,0.015625,1080891
0.00032832,1025,88,3,0.000488281,831870
0.00137766,484,800,3,3.81E-06,3507948
0.00100861,706,398,3,1,2548800
0.000872416,943,204,5,1.53E-05,4924400
0.000187456,96,301,7,0.000244141,1534386
0.000702048,240,657,5,0.00195312,4032100
0.00308138,817,793,7,6.10E-05,32221273
0.000328032,201,442,3,0.000244141,811188
5.38E-05,346,22,3,0.00390625,75168
3.85E-05,114,24,3,0.000488281,27144
0.00109725,259,805,7,0.0078125,10530835
0.00403427,972,880,7,0.0625,42458892
0.000296768,80,642,7,0.015625,2730672
0.00158029,930,527,3,1,4437252
0.000976608,948,223,5,0.000976562,5402600
0.00144067,838,335,7,0.03125,14102396
7.77E-05,796,19,3,0.00195312,150822
9.09E-05,51,266,5,0.00195312,371250
0.00222022,956,735,3,0.03125,6354414
0.000358496,364,198,5,1.53E-05,1858400
0.00018368,773,59,3,0.125,425475
0.0013857,643,496,5,0.03125,8087500
0.00129968,918,431,3,1,3585240
0.000641824,473,253,7,0.000976562,6078989
0.000172928,160,166,7,0.00012207,1399048
0.000954272,527,505,3,0.5,2413827
0.000274624,190,289,5,0.25,1421050
0.000110816,71,300,3,1,198414
0.000172288,162,148,7,0.00195312,1267728
0.00119936,864,382,3,0.03125,2992896
0.00105552,295,966,3,0.015625,2587464
0.00021904,76,421,7,0.000976562,1715686
0.00361363,895,812,7,0.000488281,36113882
0.000856704,320,487,7,0.125,7875182
0.0011895,916,357,3,1.53E-05,2966058
0.000103264,59,213,7,1,697515
0.000538816,91,1033,7,0.0078125,4938367
0.00141574,861,307,7,1,13297179
0.00204787,764,607,5,0.00012207,11731200
0.00012672,67,405,3,0.00012207,252747
0.00142938,294,925,7,0.03125,13685700
6.36E-05,23,416,3,0.000244141,94050
0.00161402,976,472,3,1,4172148
0.000979744,444,604,3,0.00195312,2432484
0.00160611,414,751,7,0.125,15579060
0.0018168,731,496,5,0.03125,9187500
0.000734752,155,912,5,0.00195312,3641100
0.00184816,821,598,3,0.00390625,4444200
0.000585664,725,136,7,0.000976562,5086298
0.000660608,302,369,7,0.25,5659500
0.0007056,454,386,3,0.00195312,1592352
0.00136333,409,683,5,0.00195312,7093275
0.00189402,585,593,7,0.03125,17346441
0.000764704,281,681,3,0.000244141,1739601
0.00213283,883,460,7,0.0078125,20299426
0.000191744,86,304,7,0.5,1397480
0.00131034,293,820,7,0.00390625,12101726
0.000678528,128,948,7,0.125,6263964
0.000164864,32,935,5,0.00390625,845100
0.000891456,242,978,3,0.125,2152080
0.00232592,585,893,5,1.53E-05,13208325
0.000587328,752,161,5,3.05E-05,3118500
0.000330208,103,817,3,0.015625,773955
0.0004432,626,126,7,6.10E-05,4087776
0.00165558,462,1015,3,1.53E-05,4246992
0.00061712,849,188,3,0.000976562,1455210
0.000143808,381,52,7,0.5,1099854
0.00264518,881,590,7,0.00012207,25903948
0.000993376,183,974,7,0.25,9075780
9.16E-05,340,41,5,0.000244141,387000
0.0010175,446,611,3,6.10E-05,2471616
0.00365936,1017,828,5,0.0625,21236800
0.00152499,700,610,3,0.0078125,3866616
0.00222221,754,574,7,0.125,21599200
7.79E-05,339,25,7,0.25,524055
0.00095536,250,804,5,7.63E-06,5130800
0.00248,981,729,3,0.03125,6467157
0.00288883,736,900,5,0.015625,16724000
0.00196963,978,579,3,6.10E-05,5124420
0.00208896,570,820,5,0.015625,11824400
0.000332576,784,109,3,0.00012207,785214
0.000565312,455,257,5,0.125,2994975
0.000690048,998,146,5,0.03125,3757500
0.00109152,444,526,5,0.00390625,5936000
0.000201344,49,918,3,0.00390625,422280
0.000900608,196,827,7,0.25,8245034
0.0030943,782,906,5,0.00012207,17881500
0.000399136,161,631,3,3.05E-05,928611
0.00143507,716,560,3,0.000244141,3631644
0.00048208,330,376,3,0.03125,1129464
0.00165078,313,1001,7,0.00012207,15740417
0.000156704,421,64,5,0.00195312,722500
0.00026256,51,920,5,0.0625,1270500
0.00220662,602,824,5,0.00012207,12544200
0.000412288,533,200,3,1,972630
0.000977632,525,496,3,0.125,2362014
0.00301846,937,731,5,0.00195312,17290875
0.000750176,857,156,7,1.53E-05,6850494
0.00158189,849,352,7,0.125,14998410
0.000167072,64,583,3,0.03125,347490
0.00209062,779,518,7,0.0078125,20155660
0.00169258,1016,318,7,0.0078125,16225272
0.000550208,158,606,7,1,4918032
0.00119014,982,331,3,0.5,2949048
0.000577408,421,355,3,0.000488281,1359099
6.00E-05,136,56,3,0.25,72036
0.0007752,300,468,7,0.00390625,7107156
0.00117386,977,255,5,0.5,6351975
0.000418816,99,695,7,0.000488281,3606645
0.000253216,120,498,3,0.000976562,549000
0.00217158,971,647,3,1.53E-05,5683293
0.000629504,1030,107,7,0.000976562,5736332
0.00216413,459,916,7,0.0625,21007770
0.00170557,508,953,3,0.03125,4383450
0.000267904,319,162,5,1,1340450
0.000541312,952,100,7,1.53E-05,4975852
0.00131549,311,906,5,0.015625,7166250
0.000474784,848,145,3,6.10E-05,1124550
0.00122621,471,557,5,0.000488281,6661875
0.000110272,53,417,3,0.000244141,207405
0.00209334,761,542,7,3.81E-06,20595484
0.000822688,193,744,7,7.63E-06,7313250
0.000408128,677,123,5,3.05E-05,2162175
0.000887328,387,420,7,0.000488281,8203482
0.000444448,233,498,3,6.10E-05,1057500
0.00106806,371,767,3,0.000976562,2581533
0.000361888,604,154,3,0.00195312,850824
0.000720896,301,439,7,0.000976562,6694135
0.000951232,286,911,3,0.00195312,2366496
0.000250272,114,412,5,0.0625,1227200
7.14E-05,36,203,5,0.015625,207000
0.00193629,729,766,3,0.125,5052672
0.00340502,906,763,7,6.10E-05,34365072
0.000665696,173,727,7,1,6429143
0.00252387,942,619,5,0.03125,14733950
0.00150221,890,383,5,0.000244141,8649450
0.0041343,1010,981,5,0.00195312,24969750
0.00127267,824,448,3,6.10E-05,3345300
7.69E-05,32,449,3,1,138006
0.000122496,540,39,5,6.10E-05,584800
0.00148736,616,473,7,0.03125,14598962
0.00142893,335,829,7,1.53E-05,13952015
0.000248256,238,196,5,0.03125,1210000
0.0004752,256,483,3,0.00012207,1126170
0.00230208,906,519,7,0.125,23461200
7.86E-05,44,348,3,0.5,144900
8.74E-05,479,29,5,0.000244141,398475
0.000870112,211,773,7,0.00390625,8283107
0.000563296,283,362,7,0.0625,5211248
0.000159264,370,60,5,0.000488281,598400
0.000691264,431,301,7,0.25,6573791
0.00333418,853,927,5,6.10E-05,19946675
0.00177315,540,974,3,0.000976562,4760928
0.00104838,224,874,7,0.015625,9917600
0.00301117,993,723,5,0.25,18120475
0.000481088,174,745,3,3.05E-05,1183248
0.00127357,278,878,7,0.015625,12301744
0.00102394,497,454,5,7.63E-06,5736450
0.00356573,787,946,7,0.000488281,36991864
0.000439744,153,579,5,0.03125,2288275
0.00013024,38,812,3,1,293040
0.000166656,425,71,5,0.0625,804375
0.00248899,678,861,5,6.10E-05,14748250
0.00171213,527,983,3,6.10E-05,4689585
0.0024961,571,900,7,7.63E-06,25615338
0.00234742,989,484,7,0.000244141,23889950
0.00048928,170,616,5,0.5,2697000
0.00329795,891,888,5,0.0625,19958500
0.000110976,692,22,7,0.125,957656
0.00158883,515,705,5,0.03125,9199275
0.000981088,237,922,5,0.0625,5579150
0.000147584,577,64,3,0.000244141,343926
7.98E-05,16,1031,3,6.10E-05,167346
0.00207494,927,519,5,0.000488281,12172825
0.000921568,261,654,7,7.63E-06,8634780
0.00205024,720,673,5,0.000976562,12253700
0.000125856,15,868,7,1,899346
0.000382528,340,181,7,0.00390625,3170398
0.00211824,769,618,5,0.000976562,12020150
7.87E-05,38,270,5,0.000244141,287700
0.000703712,239,539,7,0.0625,6542725
0.000804992,613,269,5,0.125,4211025
0.00418134,831,1015,7,1.53E-05,41874273
0.00327571,831,783,7,1.91E-06,32359257
0.00054272,130,860,5,0.25,2894400
0.000434336,463,162,7,0.000488281,3860808
0.000192256,530,66,5,3.05E-05,934500
0.00023792,210,166,7,0.015625,1820448
0.000461152,100,751,7,0.000488281,3931858
0.00257952,699,731,7,3.81E-06,25459665
0.00248848,818,885,3,0.03125,6546060
0.000750688,325,607,3,6.10E-05,1792287
0.0005096,574,182,5,3.05E-05,2687700
0.00100154,401,460,7,0.000976562,9293438
0.00128906,644,372,7,1.53E-05,12039300
0.000780544,452,301,7,3.05E-05,6889694
0.00260989,802,684,5,0.0078125,13863200
0.00143862,776,330,7,0.125,12874848
0.00207654,801,551,5,0.000244141,11169375
0.00349334,815,825,7,0.125,33430299
0.00403718,868,1020,5,0.00012207,22323200
0.00220269,545,861,5,0.5,11872125
0.00142234,315,927,5,0.000976562,7424725
0.000134272,373,53,5,0.125,537225
0.00101328,840,258,5,0.5,5528200
0.00105014,999,192,7,0.25,9750510
0.00139594,406,965,3,0.000244141,3550824
0.000276704,137,494,3,0.015625,620496
9.15E-05,20,795,3,0.00390625,157806
0.000487616,399,320,3,0.000488281,1162098
0.0010319,676,281,7,0.5,9590966
0.00195907,450,837,7,0.00012207,18835992
0.000135072,21,975,5,0.125,611875
0.00045488,208,383,7,1.53E-05,4079054
0.000234816,127,430,3,0.0078125,501552
0.0022727,696,642,7,0.00390625,22289904
7.48E-05,646,18,3,0.000244141,116640
0.0032008,983,650,7,0.125,31790416
0.00264237,700,178,3,0.000976562,1137240
0.000899232,711,344,3,0.015625,2220282
0.00135018,293,868,7,0.000488281,12804974
0.00144451,560,486,7,7.63E-06,13645128
0.00037376,82,756,7,0.00012207,3285744
0.0026687,655,820,7,1.91E-06,26753314
4.49E-05,33,28,7,0.03125,64974
0.000211936,617,84,3,6.10E-05,479106
0.00191155,896,620,3,0.5,5027004
0.00109773,704,293,7,0.00195312,10402210
0.00013648,105,232,5,0.00390625,643100
0.00349958,1033,694,7,0.25,35637700
0.00186922,535,683,7,0.000244141,18264701
0.000382592,567,165,3,0.000488281,855207
0.000174976,181,177,5,0.000976562,837125
0.00324259,789,961,5,0.03125,19131125
0.00235702,951,488,7,0.00012207,23165142
0.00234886,544,867,7,1,23527350
0.00061344,902,144,5,0.125,3352200
0.000917216,419,470,5,0.000488281,5012550
0.00148224,745,576,3,3.05E-05,3885894
0.00134502,437,674,5,0.125,7474950
0.000281056,472,156,3,0.0625,674028
0.000244992,51,902,5,0.000488281,1245750
0.0001216,82,315,3,0.00195312,239652
0.00135357,376,1012,3,0.015625,3449628
0.00075984,268,515,7,0.000976562,6994946
0.00226006,686,944,3,0.000244141,5857632
0.0018145,910,586,3,0.0625,4826304
0.000738688,280,563,5,0.0078125,4025700
0.000321504,407,127,7,0.000488281,2691521
0.000668352,1022,140,5,0.000488281,3693600
0.0019217,775,710,3,0.5,4979016
0.00109664,548,557,3,0.000976562,2767050
0.000110144,440,29,7,0.000488281,764890
0.0013897,701,568,3,1,3606390
0.00228349,828,635,5,1.91E-06,13291200
0.000359744,116,502,7,0.000244141,3036824
0.00284006,955,601,7,0.0078125,28583023
0.00156605,730,415,7,0.0625,15182944
0.000473536,1020,97,5,3.05E-05,2585600
0.000136096,182,129,5,0.000244141,618450
0.00114787,894,359,3,0.25,2911104
0.00238214,481,978,7,0.25,23481192
0.00346928,991,715,7,3.05E-05,35223013
0.00365734,842,1024,5,0.0078125,21742200
0.0016089,541,647,5,0.25,8869875
0.000861952,586,316,5,0.00390625,4720000
0.000619744,482,219,7,0.00195312,5380200
0.00131923,555,658,3,3.05E-05,3308580
0.000353888,248,279,5,0.000244141,1782900
0.0021559,504,961,5,0.25,12255500
0.00102666,519,369,7,3.05E-05,9646875
0.000573056,198,616,5,1,3131000
0.000272608,552,98,5,0.25,1417800
0.000100768,871,14,7,0.000976562,859460
0.000964416,718,360,3,1.53E-05,2345760
0.00030992,207,247,7,0.25,2640561
5.97E-05,13,664,3,0.03125,89910
0.000291072,139,417,5,0.00012207,1505075
8.49E-05,279,33,7,0.000488281,544635
