0.00183718,376,862,7,3.05E-05,16247224
0.000544928,99,1017,5,1,2629075
0.000798848,232,820,3,7.63E-06,1731132
0.000899936,400,438,5,0.5,4464200
0.00157008,629,495,5,0.125,7896675
0.000669824,215,592,5,0.015625,3263100
0.00174637,405,755,7,0.015625,15325779
0.00417222,860,1024,5,0.25,22204800
0.00124326,543,398,7,6.10E-05,10868004
0.00136419,464,731,3,3.81E-06,3074202
0.000183104,45,708,5,0.00195312,872200
0.000116352,61,292,5,0.000488281,481000
0.00242605,904,690,3,0.5,5642568
0.000322048,954,51,7,0.5,2681280
0.00145072,523,685,3,1.53E-05,3246075
0.000428,669,122,5,1.53E-05,2119950
0.00240845,542,801,7,0.125,21669564
0.000111072,57,262,5,0.03125,405650
0.000103808,22,467,7,0.00012207,648956
0.000294336,351,179,3,0.0078125,575037
0.00156346,536,506,7,1,13597696
0.000487648,114,775,5,3.05E-05,2298050
4.05E-05,247,13,3,0.0078125,33615
0.000287296,136,305,7,6.10E-05,2163938
0.00427693,820,965,7,1.53E-05,39300254
8.23E-05,1009,10,5,0.000244141,354550
0.000992288,837,231,5,0.0625,4940875
0.00207078,733,574,5,3.81E-06,10649650
0.00139734,623,443,5,0.03125,7006725
0.00358976,745,1017,5,0.03125,19118225
0.00363984,994,762,5,0.00012207,19111700
0.000825984,293,653,3,0.000244141,1739025
0.00133984,738,359,5,0.0078125,6733650
0.00058,958,115,5,0.000244141,2861950
0.000728384,366,473,3,0.000488281,1573200
0.00177994,607,514,7,3.81E-06,15619240
0.000854304,243,586,7,0.000244141,7222992
0.00271075,686,822,5,0.000244141,14248500
0.000668,753,207,3,0.25,1420155
0.00143702,319,781,7,0.5,12532975
0.00123622,683,355,5,6.10E-05,6165825
0.00306534,793,709,7,0.0078125,27992965
0.000424928,185,372,7,0.000488281,3537702
0.00177216,431,727,7,0.00390625,15695729
0.000663968,177,876,3,1.53E-05,1414458
0.00118835,776,264,7,0.0078125,10345860
0.00089936,427,411,5,0.000976562,4471625
0.00387613,886,924,5,1.91E-06,20648000
3.94E-05,38,12,5,0.015625,16800
0.00273482,978,578,5,1.53E-05,14288100
0.00377142,776,904,7,0.25,34869380
0.000231232,42,941,5,0.00195312,1086750
0.00209152,619,865,3,0.0625,4845663
0.00363142,944,1015,3,0.125,8658738
0.00025632,65,754,3,0.125,455868
0.000274944,478,82,7,0.125,2087008
0.00100899,432,556,3,0.00390625,2179548
0.0002024,118,374,3,0.00012207,406080
0.000590336,122,785,7,0.125,4961152
0.00022496,246,197,3,3.05E-05,444168
0.00081008,599,264,5,0.03125,4040100
0.0034145,868,720,7,3.81E-06,31091676
0.00142838,745,478,3,1,3227040
0.00024416,537,80,5,0.000244141,1136100
9.03E-05,351,39,3,0.00195312,130257
0.00240083,1024,421,7,0.25,21550690
0.00129139,239,944,7,7.63E-06,11404750
0.0039608,718,1029,7,0.000976562,36717660
0.00119696,799,259,7,0.0078125,10452925
0.00059568,583,166,7,0.25,4964092
0.00264365,634,869,5,0.000244141,13924350
0.000400576,103,561,7,0.125,3028347
0.00049504,539,147,7,6.10E-05,4085865
0.000804288,195,963,3,0.0625,1710945
0.00101203,249,984,3,0.00012207,2227374
0.000218112,887,51,3,0.000488281,424053
4.91E-05,232,12,5,0.000488281,94400
0.00282038,665,774,7,3.81E-06,25645620
0.000281152,86,715,3,0.00390625,567864
0.00186637,971,343,7,0.000488281,16707677
0.000356064,93,699,5,0.25,1704775
0.00189056,712,683,3,0.000488281,4401810
0.00407072,925,927,5,0.000488281,21622475
8.49E-05,13,1033,3,0.000244141,139725
0.00218746,683,828,3,0.00195312,5116950
0.00210982,801,672,3,3.81E-06,4870998
0.000487296,121,755,5,0.5,2371875
0.000459904,457,233,3,0.015625,970785
0.0009744,458,510,3,0.00195312,2119680
0.00114845,368,741,3,3.81E-06,2474190
0.00168525,477,889,3,0.0078125,3841101
0.00199485,743,691,3,0.125,4646565
0.000125856,43,515,3,0.00390625,209385
8.84E-05,230,38,7,0.0625,508816
0.00118963,241,818,7,1,9972872
0.000692224,548,209,7,1.53E-05,5836390
0.000998784,300,642,5,0.00012207,4909600
0.000198944,547,78,3,0.000488281,395280
0.00176074,1021,302,7,0.25,15499484
0.00068032,351,374,5,0.000488281,3354750
0.00273773,769,932,3,1.91E-06,6481026
0.000412416,83,854,5,0.000488281,1866150
0.00136499,757,444,3,0.03125,3046626
0.0009448,440,416,5,3.05E-05,4662000
0.00114861,881,313,3,3.05E-05,2503305
0.00058336,421,263,5,0.015625,2836875
0.00175232,405,871,5,0.0078125,8946875
0.00337213,967,918,3,0.0078125,8023320
0.000389216,603,99,7,0.5,3133305
0.00286611,954,626,5,0.00012207,15088500
0.00025584,64,900,3,0.00390625,535788
0.00196602,386,901,7,0.5,17421656
0.00179693,721,439,7,7.63E-06,15852235
0.000521344,267,382,5,3.05E-05,2615150
0.000264256,167,231,7,0.25,2009049
0.000905792,207,750,7,0.125,7890372
0.00364637,919,835,5,0.125,19359925
0.000705152,213,780,3,0.0625,1513170
0.00071776,537,318,3,0.0078125,1552320
0.000814368,369,524,3,0.000488281,1756314
6.15E-05,267,33,3,0.0078125,84735
0.000152256,80,299,5,0.25,636300
0.000484448,927,120,3,0.00195312,1020042
0.00188838,409,815,7,7.63E-06,16695035
0.00155325,338,906,5,0.125,7780500
9.11E-05,108,139,3,0.000244141,139590
0.000122176,479,32,7,0.5,903070
0.00179498,350,1031,5,3.81E-06,9159750
0.00225168,406,992,7,0.00390625,20147624
9.05E-05,32,421,3,0.000976562,129438
0.000217248,815,56,3,0.000488281,426474
0.000467168,626,142,5,0.000244141,2299500
0.00218186,709,629,5,0.00012207,11283225
0.00140883,473,746,3,0.00012207,3197700
0.00142534,433,647,5,6.10E-05,7112175
0.00049824,278,418,3,0.125,1058400
0.000101088,16,908,5,0.25,456000
0.000864704,398,365,7,0.000488281,7344316
0.00287066,708,842,5,7.63E-06,15058800
0.00243552,686,738,5,0.000976562,12799500
0.000157504,47,534,5,0.00390625,685950
0.00146982,564,646,3,0.00195312,3300912
0.000737408,187,650,7,0.125,6203792
0.00344112,745,852,7,3.05E-05,31573542
0.00103504,925,263,3,1.53E-05,2210895
0.00506771,1018,514,3,0.5,4736880
0.00248541,565,1018,5,0.000976562,14537950
0.00154614,618,492,7,0.000976562,15226848
0.00123053,406,857,3,0.0625,3154248
0.000652544,395,362,5,1.53E-05,3650850
0.00175923,828,646,3,0.00195312,4840560
0.0014055,562,737,3,0.03125,3751164
0.000540736,852,169,3,3.05E-05,1314306
0.000716192,781,170,7,3.05E-05,6787088
0.00260957,796,676,7,7.63E-06,26801236
0.000287104,132,423,5,0.00390625,1451800
0.00150774,495,915,3,0.015625,4101741
0.000734784,716,222,5,1,4068000
0.000725376,131,1009,7,3.05E-05,6813695
0.000249472,823,54,5,0.03125,1199150
0.0002888,369,211,3,0.015625,711207
0.000612384,245,676,3,0.000488281,1507194
0.000956,332,807,3,0.00012207,2431854
0.00118906,431,519,7,0.5,11241825
0.0011112,273,896,5,7.63E-06,6232500
0.0030344,984,744,5,0.03125,18475600
0.00139494,940,288,7,0.015625,13628076
7.18E-05,162,48,5,0.000488281,215800
4.80E-05,28,55,7,0.015625,101626
0.00011296,53,331,5,0.00012207,477375
0.00114592,570,453,5,0.5,6557950
0.00222819,728,690,5,0.0625,12700200
0.000246432,88,547,5,0.000488281,1267300
0.0024033,810,691,5,6.10E-05,14143250
0.00051728,424,327,3,0.0625,1261386
0.00321651,774,980,5,0.00012207,19138800
0.000228224,62,572,7,0.00390625,1925896
8.59E-05,538,30,3,0.015625,155520
0.0001264,109,160,7,0.00390625,935410
7.46E-05,12,866,5,0.25,348000
0.000526368,325,282,7,0.000488281,4671072
0.000606624,995,109,7,1,5640635
0.000282496,89,610,5,0.015625,1427550
0.000196736,48,971,3,3.05E-05,437850
5.31E-05,158,40,5,0.000488281,178200
0.0022903,701,983,3,0.03125,6232095
0.000297824,199,293,5,0.25,1507275
0.00091424,337,586,5,0.00195312,5029750
0.00193165,431,886,7,0.000488281,19100396
0.000747936,194,810,5,0.00195312,4029300
0.00185558,623,584,7,7.63E-06,18184390
0.00355853,874,966,5,0.00012207,21291500
0.00203629,765,795,3,0.25,5501691
0.000337312,941,94,3,0.25,814752
0.000612224,168,981,3,1.53E-05,1503990
0.000131104,504,46,5,0.125,635000
0.000327136,328,199,5,0.000488281,1684900
0.0022831,809,651,5,0.0078125,13312875
0.000916896,373,455,7,0.03125,8561231
0.000121248,34,756,3,6.10E-05,245592
0.00012368,165,157,3,0.00195312,238977
0.00338438,742,926,7,0.00390625,34159664
0.000110656,54,421,3,0.0625,213192
0.00177731,414,843,7,0.00012207,17472420
0.000274976,804,68,5,0.0625,1454400
0.000130016,348,61,5,0.000976562,572000
0.00299546,745,816,7,0.0625,30248778
0.00144822,328,975,5,1.53E-05,8125700
0.000608096,149,720,7,0.0625,5513970
0.00268883,635,855,7,6.10E-05,27043149
0.000362464,110,557,7,0.5,3200092
0.00040112,275,296,5,0.000976562,2092500
0.000318976,371,228,3,3.05E-05,772110
0.00117949,477,702,3,7.63E-06,3034944
0.00226301,811,561,7,0.0078125,22698711
0.000233632,158,224,7,0.00390625,1848280
0.00273677,798,799,5,1,16100150
7.31E-05,19,420,5,0.000488281,243800
0.00102298,573,339,7,0.00012207,9787995
0.00113203,840,293,5,0.000244141,6266700
0.000872384,681,274,5,7.63E-06,4760750
0.00258464,884,887,3,1.53E-05,7088886
0.00227098,699,745,5,1,13163675
0.00134922,439,681,5,1,7586375
0.00138374,293,899,7,3.81E-06,13259155
0.000514112,612,181,5,0.00012207,2849000
0.000523968,109,1000,5,0.5,2836300
0.00153795,455,989,3,0.000488281,4075983
0.00116992,701,470,3,0.25,2986344
0.00066336,296,475,5,0.03125,3592500
0.000413888,891,100,5,0.0078125,2327000
0.00124048,514,529,5,0.125,6902350
9.53E-05,23,605,5,0.0625,411075
9.76E-05,21,802,3,0.125,166428
0.000917632,595,394,3,3.05E-05,2127708
0.000920256,778,325,3,3.05E-05,2295540
0.00370333,1006,873,5,0.000976562,22144250
0.000963296,231,895,5,6.10E-05,5281625
0.000634688,380,355,5,0.000976562,3446400
6.54E-05,26,402,3,0.000244141,101808
0.00046336,732,169,3,0.00012207,1129626
0.00440736,908,1007,7,0.00390625,45368218
8.24E-05,25,260,7,0.00390625,404054
0.00363674,849,1013,5,7.63E-06,21687525
0.00127395,556,652,3,0.125,3284388
0.000946112,707,240,7,0.015625,8594502
0.000292416,167,432,3,0.00195312,660114
0.00326544,709,936,7,0.03125,33002970
0.00358806,923,923,5,0.25,21483225
0.00300739,876,1026,3,0.000244141,8123256
0.00276771,836,658,7,0.000244141,27395312
0.00014272,436,74,3,0.015625,299592
0.000277696,503,109,5,0.00012207,1432275
0.00163651,415,763,7,0.00390625,15863701
0.000115936,63,370,3,0.125,217620
0.000713088,150,991,5,0.03125,3830750
0.00134205,494,595,5,0.125,7457550
0.000245152,60,969,3,0.0625,541818
0.000538688,558,261,3,0.25,1325520
0.00079344,244,588,7,0.5,7276500
0.00252189,625,800,7,0.00012207,24920714
0.000541472,559,204,5,0.00195312,2927600
0.00131603,515,730,3,0.03125,3405996
0.00324502,873,871,5,0.015625,19184375
0.0005072,218,473,5,0.00195312,2647350
0.00196586,952,614,3,0.000244141,5288976
0.000100896,14,866,7,0.125,854560
0.00104141,780,381,3,1.53E-05,2695554
0.0008352,376,415,7,1.53E-05,7880278
0.000697824,699,271,3,0.00390625,1722357
0.00221232,650,801,5,0.000244141,13161750
0.000805984,484,477,3,0.5,2095146
0.000129536,153,114,7,0.00012207,934920
0.000232,67,897,3,0.00390625,558279
0.000387584,72,916,7,0.00390625,3523884
0.00249174,624,836,7,0.0078125,25992540
0.00112122,334,665,7,0.00012207,11178860
0.000822848,734,254,5,0.015625,4760100
0.00189475,637,701,5,3.05E-05,11297625
0.000995296,564,401,5,0.000976562,5751000
7.71E-05,240,62,3,0.00390625,139392
0.000308672,376,170,5,0.015625,1653000
0.0006712,316,590,3,0.125,1694304
0.00130339,486,599,5,0.25,7386750
0.00317926,738,915,7,0.00195312,33575976
0.000578016,112,977,7,6.10E-05,5683706
0.00029296,134,423,5,0.125,1473150
0.00146941,878,397,5,0.000976562,8842050
7.66E-05,53,212,5,0.125,307800
0.00117968,350,1024,3,0.000488281,3250368
0.000433152,951,96,5,0.0625,2387500
0.000155968,47,496,7,0.000488281,1303694
0.00232205,553,878,7,0.015625,24213644
0.0011263,516,627,3,0.000976562,2932398
0.000901248,371,542,5,0.00012207,5118750
0.00185171,590,756,5,0.0078125,11286000
0.000213248,87,424,5,0.125,973700
0.000185472,504,54,7,0.125,1499400
0.00071984,459,456,3,0.25,1900242
0.00187789,794,488,7,0.5,19364800
0.00175155,960,440,5,6.10E-05,10700400
0.000722432,171,801,7,0.125,6999111
0.000363488,495,128,7,3.05E-05,3289566
0.00188419,393,984,7,3.81E-06,19355490
0.00324298,731,954,7,6.10E-05,34668480
0.00089616,860,202,7,0.00012207,8826272
0.000564192,108,971,7,0.5,5457522
0.000669696,417,466,3,0.5,1764828
0.00440106,988,964,7,1.91E-06,47244820
0.000223488,241,187,5,0.0625,1169875
0.00193971,386,999,7,0.000488281,19304040
0.000153024,32,720,7,0.03125,1351812
8.17E-05,111,147,3,0.000488281,151533
0.000568672,267,474,5,0.0078125,3238450
0.000647264,209,578,7,0.000488281,6152440
0.00140605,576,496,7,3.05E-05,14316036
0.00174944,623,881,3,0.25,4966875
0.00119952,438,530,7,1,11661216
0.00145187,314,942,7,6.10E-05,14864640
0.00011504,155,101,7,0.00195312,844123
0.00106701,952,345,3,7.63E-06,2979342
0.00241117,778,1022,3,0.000488281,7188480
0.000607264,274,414,7,0.125,5762400
0.000231008,56,836,5,0.25,1260000
0.000634304,319,375,7,1,6067425
0.000799392,243,608,7,6.10E-05,7491414
0.000812192,251,965,3,0.5,2201859
0.00071536,242,856,3,0.000488281,1884168
0.00152314,922,338,7,0.5,15642368
4.34E-05,397,10,5,0.00195312,140350
0.00137846,359,778,7,0.00195312,14021840
0.00156602,628,797,3,0.000976562,4530330
0.000475584,879,121,5,0.03125,2759375
0.000379296,595,113,7,0.25,3504431
0.0011392,385,912,3,1.53E-05,3183462
0.000393632,590,187,3,0.125,1006992
0.000492064,692,163,5,0.00390625,2905800
0.000482144,344,248,7,6.10E-05,4356100
0.00092784,293,621,7,7.63E-06,9186177
0.00127651,439,823,3,0.03125,3274425
6.62E-05,90,138,3,0.000244141,115920
0.000606912,628,219,5,0.25,3523400
0.00151846,766,615,3,0.000244141,4264704
0.00162538,581,884,3,7.63E-06,4648842
0.000518368,578,260,3,0.125,1367640
0.00219366,832,562,7,0.00012207,23323216
6.60E-05,40,213,5,0.25,238700
0.00100326,425,472,7,0.00390625,10094882
0.000579936,200,648,5,0.000976562,3325200
0.000607552,166,702,7,1,5967024
0.000245824,178,273,5,0.03125,1260350
0.000305632,141,470,5,0.03125,1718250
0.000720352,433,487,3,0.0625,1914435
6.81E-05,12,920,3,1,116172
0.000502848,926,121,5,1,2906250
0.00256934,700,770,7,6.10E-05,26844944
0.0018367,751,513,7,3.05E-05,19251267
6.84E-05,16,447,7,0.015625,488334
0.0029192,709,1022,5,0.0078125,18288450
0.00135898,360,891,5,0.00195312,8144500
0.000102976,835,17,7,0.00195312,947807
0.000383104,450,242,3,0.5,992592
0.000256736,126,547,3,0.015625,632448
0.000292064,351,205,3,0.125,657639
0.00106051,530,463,5,0.00390625,6234450
0.00240266,726,697,7,0.5,25215204
0.00236966,790,967,3,0.000488281,6907032
0.00011616,128,168,3,0.00390625,198900
0.00207066,567,762,7,1,21563136
0.000625632,157,771,7,0.000488281,6205899
0.00176,605,607,7,0.000244141,18352607
0.00553706,1004,697,5,1,17665200
0.00028976,244,320,3,0.00390625,712908
0.00132502,738,557,3,3.81E-06,3722940
0.000728032,818,167,7,3.05E-05,6985048
0.000510304,607,188,5,0.03125,2932800
0.0013504,367,875,5,0.0078125,8152725
0.000197856,102,273,7,0.00195312,1476468
0.00132269,554,559,5,3.81E-06,7853850
0.00107517,551,454,5,1.53E-05,6354750
0.00194282,993,617,3,1.91E-06,5543145
0.000315392,437,188,3,6.10E-05,750690
0.00144547,917,499,3,0.0078125,4143771
0.00059056,157,695,7,0.000488281,5598887
0.00166317,577,590,7,1,17025932
0.000746816,312,540,5,0.00012207,4297600
0.00013328,381,51,7,0.015625,1080891
0.000324416,1025,88,3,0.000488281,831870
0.00127146,484,800,3,3.81E-06,3507948
0.000971712,706,398,3,1,2548800
0.000832512,943,204,5,1.53E-05,4924400
0.00018624,96,301,7,0.000244141,1534386
0.000687296,240,657,5,0.00195312,4032100
0.00301091,817,793,7,6.10E-05,32221273
0.00032352,201,442,3,0.000244141,811188
5.48E-05,346,22,3,0.00390625,75168
3.95E-05,114,24,3,0.000488281,27144
0.00106509,259,805,7,0.0078125,10530835
0.00399584,972,880,7,0.0625,42458892
0.000305952,80,642,7,0.015625,2730672
0.0015633,930,527,3,1,4437252
0.0009456,948,223,5,0.000976562,5402600
0.00140694,838,335,7,0.03125,14102396
7.51E-05,796,19,3,0.00195312,150822
8.66E-05,51,266,5,0.00195312,371250
0.00226637,956,735,3,0.03125,6354414
0.00033936,364,198,5,1.53E-05,1858400
0.00018432,773,59,3,0.125,425475
0.00137629,643,496,5,0.03125,8087500
0.0012943,918,431,3,1,3585240
0.000628032,473,253,7,0.000976562,6078989
0.00017248,160,166,7,0.00012207,1399048
0.000928992,527,505,3,0.5,2413827
0.000267744,190,289,5,0.25,1421050
0.00010192,71,300,3,1,198414
0.000188384,162,148,7,0.00195312,1267728
0.00109616,864,382,3,0.03125,2992896
0.000971904,295,966,3,0.015625,2587464
0.00020848,76,421,7,0.000976562,1715686
0.00341469,895,812,7,0.000488281,36113882
0.000813248,320,487,7,0.125,7875182
0.00108454,916,357,3,1.53E-05,2966058
0.000103008,59,213,7,1,697515
0.000511232,91,1033,7,0.0078125,4938367
0.00133802,861,307,7,1,13297179
0.0019183,764,607,5,0.00012207,11731200
0.000115904,67,405,3,0.00012207,252747
0.00137709,294,925,7,0.03125,13685700
6.05E-05,23,416,3,0.000244141,94050
0.00149037,976,472,3,1,4172148
0.000919648,444,604,3,0.00195312,2432484
0.00154339,414,751,7,0.125,15579060
0.00153421,731,496,5,0.03125,9187500
0.000638272,155,912,5,0.00195312,3641100
0.00159891,821,598,3,0.00390625,4444200
0.000533408,725,136,7,0.000976562,5086298
0.000631776,302,369,7,0.25,5659500
0.000688224,454,386,3,0.00195312,1592352
0.00121213,409,683,5,0.00195312,7093275
0.00169667,585,593,7,0.03125,17346441
0.00067248,281,681,3,0.000244141,1739601
0.00198192,883,460,7,0.0078125,20299426
0.000175744,86,304,7,0.5,1397480
0.00122218,293,820,7,0.00390625,12101726
0.000663264,128,948,7,0.125,6263964
0.000156736,32,935,5,0.00390625,845100
0.000817984,242,978,3,0.125,2152080
0.00215402,585,893,5,1.53E-05,13208325
0.000576128,752,161,5,3.05E-05,3118500
0.000313152,103,817,3,0.015625,773955
0.000432192,626,126,7,6.10E-05,4087776
0.00155514,462,1015,3,1.53E-05,4246992
0.000552768,849,188,3,0.000976562,1455210
0.000153504,381,52,7,0.5,1099854
0.00250768,881,590,7,0.00012207,25903948
0.000917568,183,974,7,0.25,9075780
8.85E-05,340,41,5,0.000244141,387000
0.00102512,446,611,3,6.10E-05,2471616
0.00332749,1017,828,5,0.0625,21236800
0.00135418,700,610,3,0.0078125,3866616
0.0020624,754,574,7,0.125,21599200
7.29E-05,339,25,7,0.25,524055
0.000903392,250,804,5,7.63E-06,5130800
0.00218157,981,729,3,0.03125,6467157
0.00272944,736,900,5,0.015625,16724000
0.00183824,978,579,3,6.10E-05,5124420
0.00207779,570,820,5,0.015625,11824400
0.000309632,784,109,3,0.00012207,785214
0.0005296,455,257,5,0.125,2994975
0.000644032,998,146,5,0.03125,3757500
0.00101546,444,526,5,0.00390625,5936000
0.000186816,49,918,3,0.00390625,422280
0.000878048,196,827,7,0.25,8245034
0.0028849,782,906,5,0.00012207,17881500
0.000369472,161,631,3,3.05E-05,928611
0.00137053,716,560,3,0.000244141,3631644
0.000435776,330,376,3,0.03125,1129464
0.00155002,313,1001,7,0.00012207,15740417
0.000145056,421,64,5,0.00195312,722500
0.000245696,51,920,5,0.0625,1270500
0.00202352,602,824,5,0.00012207,12544200
0.000372704,533,200,3,1,972630
0.00087392,525,496,3,0.125,2362014
0.00273002,937,731,5,0.00195312,17290875
0.000694816,857,156,7,1.53E-05,6850494
0.00146595,849,352,7,0.125,14998410
0.000150688,64,583,3,0.03125,347490
0.0019849,779,518,7,0.0078125,20155660
0.00164429,1016,318,7,0.0078125,16225272
0.000507776,158,606,7,1,4918032
0.00112141,982,331,3,0.5,2949048
0.000517984,421,355,3,0.000488281,1359099
5.49E-05,136,56,3,0.25,72036
0.000723904,300,468,7,0.00390625,7107156
0.0011225,977,255,5,0.5,6351975
0.00039856,99,695,7,0.000488281,3606645
0.000224128,120,498,3,0.000976562,549000
0.00199792,971,647,3,1.53E-05,5683293
0.000582592,1030,107,7,0.000976562,5736332
0.00206723,459,916,7,0.0625,21007770
0.00158986,508,953,3,0.03125,4383450
0.000239392,319,162,5,1,1340450
0.000531488,952,100,7,1.53E-05,4975852
0.00121418,311,906,5,0.015625,7166250
0.000432672,848,145,3,6.10E-05,1124550
0.00114272,471,557,5,0.000488281,6661875
0.000138016,53,417,3,0.000244141,207405
0.00196938,761,542,7,3.81E-06,20595484
0.000778368,193,744,7,7.63E-06,7313250
0.00038464,677,123,5,3.05E-05,2162175
0.00084576,387,420,7,0.000488281,8203482
0.00042464,233,498,3,6.10E-05,1057500
0.00100534,371,767,3,0.000976562,2581533
0.000336608,604,154,3,0.00195312,850824
0.000671552,301,439,7,0.000976562,6694135
0.000875936,286,911,3,0.00195312,2366496
0.000234944,114,412,5,0.0625,1227200
6.41E-05,36,203,5,0.015625,207000
0.00182106,729,766,3,0.125,5052672
0.00335363,906,763,7,6.10E-05,34365072
0.000660192,173,727,7,1,6429143
0.00234371,942,619,5,0.03125,14733950
0.00142707,890,383,5,0.000244141,8649450
0.00393949,1010,981,5,0.00195312,24969750
0.00122416,824,448,3,6.10E-05,3345300
7.35E-05,32,449,3,1,138006
0.000118912,540,39,5,6.10E-05,584800
0.00144294,616,473,7,0.03125,14598962
0.00140992,335,829,7,1.53E-05,13952015
0.000230432,238,196,5,0.03125,1210000
0.000434656,256,483,3,0.00012207,1126170
0.00226349,906,519,7,0.125,23461200
0.0001024,44,348,3,0.5,144900
8.10E-05,479,29,5,0.000244141,398475
0.00084992,211,773,7,0.00390625,8283107
0.000549856,283,362,7,0.0625,5211248
0.000122208,370,60,5,0.000488281,598400
0.000674304,431,301,7,0.25,6573791
0.00318838,853,927,5,6.10E-05,19946675
0.0016375,540,974,3,0.000976562,4760928
0.000983392,224,874,7,0.015625,9917600
0.00287059,993,723,5,0.25,18120475
0.000450464,174,745,3,3.05E-05,1183248
0.00122746,278,878,7,0.015625,12301744
0.00098256,497,454,5,7.63E-06,5736450
0.00343613,787,946,7,0.000488281,36991864
0.00042416,153,579,5,0.03125,2288275
0.000130656,38,812,3,1,293040
0.000153984,425,71,5,0.0625,804375
0.00235034,678,861,5,6.10E-05,14748250
0.00161872,527,983,3,6.10E-05,4689585
0.0024784,571,900,7,7.63E-06,25615338
0.0022591,989,484,7,0.000244141,23889950
0.00046432,170,616,5,0.5,2697000
0.00315888,891,888,5,0.0625,19958500
0.00011024,692,22,7,0.125,957656
0.00159082,515,705,5,0.03125,9199275
0.000985696,237,922,5,0.0625,5579150
0.000146208,577,64,3,0.000244141,343926
7.75E-05,16,1031,3,6.10E-05,167346
0.00195347,927,519,5,0.000488281,12172825
0.000871712,261,654,7,7.63E-06,8634780
0.00195158,720,673,5,0.000976562,12253700
9.70E-05,15,868,7,1,899346
0.000349408,340,181,7,0.00390625,3170398
0.0019488,769,618,5,0.000976562,12020150
7.39E-05,38,270,5,0.000244141,287700
0.0006976,239,539,7,0.0625,6542725
0.000726624,613,269,5,0.125,4211025
0.00392234,831,1015,7,1.53E-05,41874273
0.00300451,831,783,7,1.91E-06,32359257
0.000524,130,860,5,0.25,2894400
0.00040464,463,162,7,0.000488281,3860808
0.000177376,530,66,5,3.05E-05,934500
0.000230208,210,166,7,0.015625,1820448
0.000442624,100,751,7,0.000488281,3931858
0.00244349,699,731,7,3.81E-06,25459665
0.00221718,818,885,3,0.03125,6546060
0.000672256,325,607,3,6.10E-05,1792287
0.000471872,574,182,5,3.05E-05,2687700
0.000935488,401,460,7,0.000976562,9293438
0.00123306,644,372,7,1.53E-05,12039300
0.000709728,452,301,7,3.05E-05,6889694
0.00229533,802,684,5,0.0078125,13863200
0.00128621,776,330,7,0.125,12874848
0.00184739,801,551,5,0.000244141,11169375
0.00312643,815,825,7,0.125,33430299
0.00355869,868,1020,5,0.00012207,22323200
0.00196243,545,861,5,0.5,11872125
0.00131296,315,927,5,0.000976562,7424725
0.000115136,373,53,5,0.125,537225
0.000938464,840,258,5,0.5,5528200
0.00102714,999,192,7,0.25,9750510
0.00125424,406,965,3,0.000244141,3550824
0.00024912,137,494,3,0.015625,620496
9.79E-05,20,795,3,0.00390625,157806
0.000457184,399,320,3,0.000488281,1162098
0.000969728,676,281,7,0.5,9590966
0.00181805,450,837,7,0.00012207,18835992
0.000126848,21,975,5,0.125,611875
0.000438592,208,383,7,1.53E-05,4079054
0.00021248,127,430,3,0.0078125,501552
0.0021825,696,642,7,0.00390625,22289904
6.47E-05,646,18,3,0.000244141,116640
0.00300592,983,650,7,0.125,31790416
0.000444736,700,178,3,0.000976562,1137240
0.000896416,711,344,3,0.015625,2220282
0.00128566,293,868,7,0.000488281,12804974
0.0013519,560,486,7,7.63E-06,13645128
0.000372256,82,756,7,0.00012207,3285744
0.00252861,655,820,7,1.91E-06,26753314
4.37E-05,33,28,7,0.03125,64974
0.000197344,617,84,3,6.10E-05,479106
0.00175232,896,620,3,0.5,5027004
0.00108394,704,293,7,0.00195312,10402210
0.000125728,105,232,5,0.00390625,643100
0.00334323,1033,694,7,0.25,35637700
0.00180752,535,683,7,0.000244141,18264701
0.000340768,567,165,3,0.000488281,855207
0.000166944,181,177,5,0.000976562,837125
0.00306618,789,961,5,0.03125,19131125
0.00220848,951,488,7,0.00012207,23165142
0.00222042,544,867,7,1,23527350
0.000571264,902,144,5,0.125,3352200
0.000878432,419,470,5,0.000488281,5012550
0.00139994,745,576,3,3.05E-05,3885894
0.0012905,437,674,5,0.125,7474950
0.000254368,472,156,3,0.0625,674028
0.000235616,51,902,5,0.000488281,1245750
0.000114432,82,315,3,0.00195312,239652
0.00122186,376,1012,3,0.015625,3449628
0.000746144,268,515,7,0.000976562,6994946
0.00204195,686,944,3,0.000244141,5857632
0.00167395,910,586,3,0.0625,4826304
0.000700512,280,563,5,0.0078125,4025700
0.000292608,407,127,7,0.000488281,2691521
0.000628288,1022,140,5,0.000488281,3693600
0.00170941,775,710,3,0.5,4979016
0.00103997,548,557,3,0.000976562,2767050
9.62E-05,440,29,7,0.000488281,764890
0.00126938,701,568,3,1,3606390
0.00213296,828,635,5,1.91E-06,13291200
0.0003376,116,502,7,0.000244141,3036824
0.00267725,955,601,7,0.0078125,28583023
0.0014895,730,415,7,0.0625,15182944
0.000461504,1020,97,5,3.05E-05,2585600
0.000128096,182,129,5,0.000244141,618450
0.00112979,894,359,3,0.25,2911104
0.00227424,481,978,7,0.25,23481192
0.00327386,991,715,7,3.05E-05,35223013
0.00345443,842,1024,5,0.0078125,21742200
0.00146474,541,647,5,0.25,8869875
0.000824928,586,316,5,0.00390625,4720000
0.000565536,482,219,7,0.00195312,5380200
