0.00368051,368,440,938,0.5,0.000488281,151880960
0.00351059,454,404,798,0.00012207,1,146365968
0.000805472,804,114,328,0.000488281,0.03125,30063168
0.0024672,209,656,727,0.00195312,0.000976562,99674608
0.0042663,812,554,390,0.125,0.0078125,175440720
0.00100506,486,71,996,0.0078125,0.5,34367976
0.00182499,599,247,491,0.0625,0.03125,72644923
0.00445232,652,912,314,0.00012207,0.5,186711936
0.00482595,673,351,839,0.000488281,3.81E-06,198191097
0.0005584,574,233,148,0.00390625,6.10E-05,19793816
0.000932416,498,165,431,0.03125,0.0625,35415270
0.00119334,227,326,609,0.00012207,0.00390625,45067218
0.00178534,319,709,317,0.00390625,0.125,71696207
0.000377248,843,12,649,0.000976562,0.015625,6565284
0.00148736,340,834,240,0.25,0.00012207,68054400
0.000465984,95,460,351,0.00012207,0.00195312,15338700
0.00198346,432,955,224,3.05E-05,0.000488281,92413440
0.0003056,805,167,66,0.00012207,0.000244141,8872710
0.000339264,602,116,157,0.00012207,0.0625,10963624
0.00411811,732,923,243,0.5,6.10E-05,164179548
0.0126941,808,787,862,7.63E-06,0.000976562,548142352
0.00126893,529,1004,112,0.000976562,0.0625,59484992
0.00494237,416,485,999,0.000244141,0.0078125,201558240
0.00187661,715,123,912,0.5,0.00390625,80205840
0.00320522,640,406,501,0.015625,0.000244141,130179840
0.0012183,796,84,631,0.0625,0.00195312,42191184
0.000543808,139,444,307,0.125,0.03125,18946812
0.000105152,65,302,101,0.00390625,0.000976562,1982630
0.000110464,575,103,46,0.00195312,1,2724350
0.000974816,67,929,564,0.125,0.25,35105052
0.00152848,93,708,946,6.10E-05,3.81E-06,62288424
0.00438528,985,763,288,0.25,3.05E-05,216447840
0.000242816,31,891,206,0.125,0.000976562,5689926
0.0016256,738,150,572,0.000488281,0.015625,63320400
0.0129535,814,735,919,0.000976562,0.00195312,549828510
0.00363347,847,284,622,0.00012207,0.125,149620856
0.000545184,693,256,109,0.0078125,0.015625,19337472
0.00571747,810,753,385,0.00012207,7.63E-06,234823050
0.000406624,180,696,110,0.00390625,6.10E-05,13780800
0.00707491,562,717,742,0.015625,1,298991868
0.00023984,1006,22,233,1,1,5156756
0.00236672,826,1023,106,0.0078125,0.00195312,89569788
0.00051216,109,921,182,1.53E-05,1.53E-05,18270798
0.00357059,886,198,811,0.25,0.0625,142272108
0.000285536,449,21,681,0.0625,0.5,6421149
0.00713379,688,530,815,0.015625,0.25,297181600
0.00638506,377,914,777,0.125,0.0078125,267737106
0.00674435,308,1014,940,0.000244141,0.25,293573280
0.0044735,594,333,942,3.05E-05,0.5,186329484
0.000819936,523,106,525,0.000244141,0.5,29104950
0.0155701,786,971,867,3.81E-06,0.0078125,661699602
0.00165658,472,471,312,3.05E-05,0.00195312,69361344
0.00558947,912,560,463,0.00012207,0.125,236463360
0.00144966,160,404,871,0.25,0.000488281,56301440
0.00516678,913,425,564,0.000488281,3.05E-05,218846100
0.000308992,408,845,22,0.03125,0.000244141,7584720
0.00316045,787,697,225,3.05E-05,0.03125,123421275
0.000495776,313,733,65,3.05E-05,0.25,14912885
0.00772301,595,826,676,3.81E-06,0.03125,332233720
0.0114686,863,637,936,0.03125,0.5,514548216
0.0101029,882,584,825,0.00012207,0.00195312,424947600
0.00602634,367,736,935,6.10E-05,0.5,252554720
0.00049808,660,24,848,0.0625,0.0078125,13432320
0.00312006,666,648,293,1.53E-05,0.125,126449424
0.000179648,359,22,484,0.00390625,0.015625,3822632
0.00921133,659,758,781,0.25,0.000244141,390126682
0.00887962,674,845,658,7.63E-06,0.0078125,374750740
0.000527488,177,107,970,0.000976562,1,18370830
0.00150259,653,145,599,1,0.000244141,56716315
0.00159424,902,104,611,0.000244141,0.015625,57316688
0.00673453,908,597,521,1,0.00012207,282421596
0.00265008,259,448,915,6.10E-05,0.000488281,106169280
0.000684864,762,110,285,0.000244141,0.00390625,23888700
0.000414368,374,1000,48,0.000244141,0.03125,17952000
0.0133795,641,885,1007,0.125,0.0625,571255995
0.00158733,607,208,481,0.000244141,0.015625,60729136
0.000861984,276,667,161,0.00012207,1,29638812
0.00018016,123,545,51,0.00012207,0.00390625,3418785
0.00182906,247,512,573,0.0625,0.000488281,72463872
0.0014735,998,65,753,0.00012207,0.25,48847110
0.0111234,814,706,830,0.5,0.0078125,476987720
0.00858765,568,690,956,3.81E-06,7.63E-06,374675520
0.00752323,732,546,786,0.000488281,0.0625,314142192
0.000130304,338,64,134,0.000976562,0.00390625,2898688
0.00189274,224,795,426,0.125,0.015625,75862080
0.00601984,471,787,685,0.0078125,0.25,253913745
0.00695094,799,681,535,0.000244141,0.00195312,291103665
0.00124064,226,624,364,1.53E-05,7.63E-06,51332736
0.000308992,210,84,624,0.03125,0.00390625,11007360
0.000991904,111,982,350,0.125,0.0625,38150700
0.00368454,857,518,340,1.53E-05,0.000488281,150934840
0.0177248,862,948,930,1.53E-05,0.125,759973680
0.00130339,211,279,884,0.5,0.125,52040196
0.0152968,844,839,913,0.00195312,0.000488281,646509908
0.00170771,165,708,562,0.0078125,7.63E-06,65652840
0.00011824,93,141,213,0.000244141,0.00390625,2793069
0.00106451,531,137,535,1.53E-05,6.10E-05,38919645
0.00468291,372,536,975,6.10E-05,0.125,194407200
0.00666618,658,872,485,0.000976562,1,278281360
0.00121277,871,98,576,0.0078125,0.000488281,49166208
0.00238726,674,578,235,0.5,0.03125,91549420
3.69E-05,5,51,683,0.125,0.000244141,174165
0.00226842,466,784,243,0.000244141,0.00390625,88778592
0.00178506,441,291,555,0.000976562,0.00195312,71223705
0.0080479,782,668,649,0.125,0.03125,339022024
0.0015705,347,503,337,0.00012207,0.015625,58820317
0.000274688,21,532,804,0.0625,0.00390625,8982288
0.00312963,898,814,184,0.0625,0.000976562,134498848
0.00517837,771,293,1000,0.00012207,6.10E-05,225903000
0.00127082,116,776,656,6.10E-05,3.81E-06,59050496
0.00099728,580,231,286,7.63E-06,0.015625,38318280
0.000699872,201,582,216,0.00012207,0.00390625,25268112
0.000448704,988,970,13,0.03125,0.0078125,12458680
0.00087168,52,961,553,0.25,0.00012207,27634516
0.00030352,978,724,8,0.0078125,0.00390625,5664576
0.00279098,742,149,975,0.015625,3.05E-05,107794050
0.000238592,754,215,33,0.000488281,0.000976562,5349630
0.00981942,711,973,594,3.81E-06,0.015625,410930982
0.00756762,914,763,449,3.05E-05,0.000488281,313124518
0.0119319,727,694,997,0.0625,0.25,503024386
0.0143964,912,942,711,1.91E-06,0.000244141,610822944
0.000143424,258,325,44,0.0625,0.000244141,3689400
0.00367517,481,700,462,0.000976562,7.63E-06,155555400
0.000620608,416,156,349,1,0.000976562,22648704
0.00410013,418,572,705,0.015625,0.0078125,168562680
5.62E-05,687,79,12,0.00390625,0.00390625,651276
0.00159142,171,370,981,0.000976562,3.81E-06,62067870
0.00381334,377,421,1020,1.53E-05,0.00390625,161891340
0.000232,11,756,575,0.00195312,0.000244141,4781700
0.0019112,589,753,184,0.00390625,1,81607128
0.00565043,629,616,614,0.0625,0.00390625,237902896
0.000215072,3,742,558,0.5,1,1242108
0.00279718,391,595,481,0.125,0.00195312,111902245
0.00189069,476,787,195,0.125,0.000488281,73049340
0.00125389,850,809,80,0.015625,0.00195312,55012000
0.00336173,630,551,386,0.00390625,0.25,133992180
0.000221312,140,775,38,3.05E-05,0.000976562,4123000
0.00466941,237,848,1004,0.0625,0.0078125,201779904
0.0014895,155,1022,377,0.000976562,0.000488281,59720570
0.000221344,627,41,217,0.00390625,0.125,5578419
0.000754848,924,35,637,0.25,0.25,20600580
0.0022024,440,778,304,6.10E-05,0.0078125,104065280
0.00148544,124,838,542,0.03125,3.05E-05,56320304
0.0151788,759,918,956,0.0625,0.000976562,666104472
0.00101517,180,287,880,6.10E-05,6.10E-05,45460800
0.000212256,8,658,914,0.00195312,6.10E-05,4811296
0.0043439,489,539,712,0.0625,0.015625,187662552
0.0046967,956,1020,196,0.25,0.00012207,191123520
0.00027088,27,993,217,0.0078125,0.5,5817987
0.000490848,211,234,364,0.000244141,1,17972136
0.00424282,579,1016,352,0.25,0.125,207068928
0.000830912,513,167,359,0.00012207,1,30755889
0.00521398,702,449,685,3.81E-06,0.00390625,215910630
0.00102486,824,761,58,0.03125,0.015625,36369712
0.0130839,956,797,723,0.00012207,0.015625,550876836
0.0073721,919,930,359,0.125,0.125,306826530
0.00370829,537,400,732,0.25,0.00390625,157233600
0.00124214,898,217,252,0.0625,3.05E-05,49106232
0.00804326,891,384,990,0.03125,0.000976562,338722560
0.00034864,27,548,773,0.000976562,0.000976562,11437308
0.000264032,368,534,37,0.00390625,6.10E-05,7270944
0.0171829,740,997,989,0.000244141,0.25,729664420
0.00593949,550,953,479,1,0.000976562,251067850
0.00219875,106,857,985,1,7.63E-06,89479370
0.0029592,212,909,634,1,3.05E-05,122176872
0.00125766,143,335,1005,0.00390625,6.10E-05,48144525
0.000792512,898,93,330,0.000244141,0.015625,27559620
0.00107626,159,937,246,0.03125,0.0625,36649818
0.00345005,994,386,372,0.015625,0.000244141,142730448
0.00610685,516,856,586,3.05E-05,0.000488281,258833856
0.00581917,573,769,559,7.63E-06,6.10E-05,246316083
0.000264896,367,699,30,3.05E-05,0.0078125,7695990
0.000461632,767,44,385,0.03125,0.125,12992980
0.00174925,717,96,922,0.000976562,6.10E-05,63463104
0.00103206,361,185,579,0.25,6.10E-05,38668515
0.00285101,458,535,560,0.25,0.000244141,137216800
6.66E-05,58,162,61,0.000244141,0.0625,573156
0.00133142,773,627,106,0.00390625,0.000244141,51375126
0.00823443,746,733,633,0.03125,0.000976562,346135794
0.0081487,527,917,732,6.10E-05,0.0078125,353745588
0.0017199,969,882,78,0.00195312,0.00012207,66663324
0.00310464,339,407,923,7.63E-06,7.63E-06,127349079
0.00402486,783,433,486,0.03125,1.53E-05,164772954
0.00113149,766,189,293,0.5,0.0625,42418782
0.00513344,958,282,781,0.03125,1.53E-05,210991836
0.0152047,770,837,997,0.000244141,3.81E-06,642556530
0.00191354,416,921,205,3.05E-05,0.015625,78542880
0.00174752,576,879,131,0.5,1,66325824
0.0112443,778,741,827,0.00195312,3.05E-05,476763846
0.00182202,453,337,484,7.63E-06,1.53E-05,73887924
0.00189248,129,996,562,0.25,0.125,72208008
0.000503456,393,414,98,0.00390625,6.10E-05,15944796
0.000801088,165,675,265,0.5,1,29514375
0.00095312,62,680,952,0.03125,0.00012207,40136320
0.000608864,203,953,107,0.125,0.000488281,20700113
0.00287706,567,861,244,0.00195312,0.000488281,119117628
8.32E-05,310,185,29,6.10E-05,0.5,1663150
0.000241696,289,133,193,0.000244141,0.000976562,7418341
0.0162805,922,934,828,0.00012207,0.0078125,713030544
0.00904419,545,954,731,0.000488281,7.63E-06,380068830
0.00382573,485,688,479,0.000976562,0.0625,159832720
0.00150934,167,913,379,0.00195312,0.125,57786509
0.00100461,195,799,250,0.015625,0.125,38951250
0.00418138,391,909,487,0.0078125,0.000488281,173089053
0.0003208,543,262,77,1.53E-05,0.00390625,10954482
0.000100864,2,350,860,0.03125,1,602000
0.000183616,740,235,30,0.00012207,0.0078125,5217000
0.00141946,798,319,256,0.015625,0.00390625,65167872
0.00764963,626,544,943,1.53E-05,1.53E-05,321132992
0.000913856,338,260,397,3.05E-05,1.53E-05,34888360
0.000415328,649,435,42,1,0.03125,11857230
0.00999459,761,924,607,0.5,0.0078125,426820548
0.00699296,707,968,436,3.05E-05,0.0625,298387936
0.00107706,45,924,881,0.00195312,0.00012207,36631980
0.00106013,331,344,356,3.05E-05,0.00012207,40535584
0.00191706,1001,803,112,0.000244141,0.000976562,90025936
0.0100764,701,961,631,3.05E-05,0.0625,425080091
0.00195421,86,950,991,0.0078125,0.000488281,80964700
0.00123686,71,683,957,0.000976562,1.91E-06,46407801
0.00104698,147,964,230,6.10E-05,0.015625,32592840
0.000125504,204,162,83,0.000244141,0.015625,2742984
0.00391974,543,740,410,0.0625,0.00195312,164746200
0.00331005,250,873,634,6.10E-05,0.000976562,138370500
0.0134793,662,927,943,0.000976562,0.000976562,578694582
0.000251328,27,939,153,0.03125,0.25,3879009
0.00322768,388,802,421,7.63E-06,7.63E-06,131005096
0.00323376,336,992,382,3.05E-05,0.00195312,127325184
0.000458272,318,245,204,0.25,0.25,15893640
0.0008024,497,63,872,0.0078125,0.000976562,27303192
0.000230912,3,797,545,0.25,0.5,1303095
0.00319318,652,894,219,0.03125,0.000244141,127652472
0.00208909,606,149,887,0.125,6.10E-05,80090778
8.86E-05,43,40,886,0.25,0.00195312,1523920
0.0018399,275,726,372,0.000976562,7.63E-06,74269800
0.00891616,620,764,795,0.00195312,0.25,376575600
0.00783354,888,718,526,0.000488281,1.53E-05,335369184
0.01296,654,976,884,0.5,6.10E-05,564260736
8.57E-05,181,48,175,0.00390625,0.03125,1520400
0.00235882,452,329,752,0.000488281,0.000488281,111828416
0.00374592,673,271,888,0.03125,0.0078125,161956104
0.000792928,374,213,374,0.000976562,0.00012207,29793588
0.00632122,640,622,669,0.015625,0.000244141,266315520
0.00252819,587,295,590,0.0078125,0.0078125,102167350
0.00018096,17,411,808,0.00390625,0.25,5645496
0.000193792,234,765,8,3.05E-05,0.0625,1432080
0.00513923,612,504,698,0.00195312,0.03125,215296704
0.0075129,737,934,488,0.125,1,335918704
0.00389642,191,908,915,0.125,0.000244141,158686620
0.00937274,955,612,692,1.53E-05,0.000244141,404446320
0.00192064,731,294,416,7.63E-06,0.000244141,89404224
8.26E-05,7,251,466,0.5,0.000976562,818762
0.00516726,791,964,336,0.03125,0.00390625,256208064
0.00193485,532,959,135,0.5,0.5,68875380
0.00373926,463,427,912,0.03125,0.0078125,180303312
0.00339942,547,629,406,1.53E-05,0.125,139689578
0.0023681,248,887,435,0.25,0.5,95689560
0.00061056,172,304,436,3.05E-05,0.25,22797568
0.000775744,194,587,250,1,0.00012207,28469500
0.000116608,555,13,250,0.00195312,0.000976562,1803750
0.00086736,820,70,506,0.0625,6.10E-05,29044400
0.00273648,305,421,884,3.05E-05,0.000244141,113510020
0.00212934,106,935,888,0.0078125,0.03125,88009680
0.000692704,266,362,271,0.000244141,1.53E-05,26095132
0.00073968,52,742,646,3.05E-05,0.000244141,24925264
0.000439936,592,52,423,0.0625,0.000488281,13021632
0.0114179,757,626,1019,6.10E-05,0.00390625,482885758
0.000328704,32,869,465,0.015625,0.25,12930720
0.0061337,296,909,954,0.00012207,0.000976562,256687056
0.00913302,688,758,756,0.00195312,0.000244141,394257024
0.00172333,607,626,188,0.125,1.53E-05,71436616
0.00414893,303,668,857,0.125,1.91E-06,173460228
0.00200467,182,660,667,0.5,0.0625,80120040
0.00601098,594,635,667,1,0.000244141,251585730
0.00405789,757,560,464,0.0078125,0.000976562,196698880
0.00191312,849,711,126,0.015625,0.00195312,76058514
0.0122423,692,879,851,0.25,0.00012207,517636068
0.00374131,235,776,841,3.05E-05,7.63E-06,153364760
0.00607158,835,912,333,0.000244141,0.00390625,253586160
0.0036935,912,268,618,0.00012207,0.015625,151049088
0.00277846,867,319,406,3.81E-06,3.05E-05,112288638
0.000617216,897,854,26,0.000244141,0.015625,19916988
0.00168864,291,634,347,1.53E-05,0.00012207,64019418
0.0108934,895,535,951,7.63E-06,0.5,455362575
0.00503405,312,749,906,0.000976562,6.10E-05,211721328
0.00357546,197,870,920,0.00012207,3.05E-05,157678800
0.00573398,513,742,626,1.53E-05,0.00195312,238284396
4.45E-05,20,9,812,0.03125,0.5,146160
0.00249152,826,543,221,0.00012207,0.000244141,99122478
0.000837568,710,793,56,0.000244141,1,31529680
0.00119699,613,734,104,0.5,0.000488281,46793968
0.00224163,234,555,663,0.000244141,0.03125,86103810
0.00781008,857,813,465,0.015625,0.25,323984565
0.00254691,798,180,691,0.5,6.10E-05,99255240
0.00491318,495,653,736,0.25,6.10E-05,237900960
0.00158698,332,239,777,0.000488281,0.25,61653396
0.00168746,616,149,703,3.05E-05,0.25,64524152
0.00014544,136,28,834,0.00195312,0.00390625,3175872
0.000884288,75,756,581,0.0625,0.015625,32942700
0.000320992,308,221,153,3.05E-05,0.5,10414404
0.00056624,555,43,712,0.000244141,0.0625,16991880
0.00254864,845,309,387,0.5,0.000244141,101047635
0.00121507,326,353,406,0.03125,1.53E-05,46721668
0.00201094,746,323,329,0.125,0.00195312,79275182
0.00366259,186,909,902,0.000976562,0.0625,152504748
0.00725699,774,900,446,0.000244141,1.53E-05,310683600
0.00251491,1009,252,391,0.00195312,3.05E-05,99418788
0.000106656,304,36,186,0.00012207,0.03125,2035584
0.00281437,228,814,720,1.53E-05,0.00012207,133626240
0.000121856,17,362,392,0.000488281,1,2412368
4.33E-05,127,87,16,0.00012207,0.125,176784
0.000273472,548,567,30,1.53E-05,0.0625,9321480
0.000330016,25,710,666,0.03125,7.63E-06,11821500
0.000140576,76,378,138,0.03125,0.00390625,3964464
0.00735117,702,503,878,0.015625,1,310027068
0.0129876,924,723,825,1,1.91E-06,551142900
0.00108666,935,163,265,0.03125,0.0625,40387325
0.000926496,78,701,768,0.00390625,0.00195312,41992704
0.00401043,796,579,354,3.81E-06,0.125,163152936
0.00382426,521,809,371,3.81E-06,3.05E-05,156372419
0.0031855,290,867,522,0.00012207,0.0078125,131246460
0.00546957,783,655,452,0.0078125,0.03125,231814980
0.00488918,944,541,394,3.05E-05,0.00390625,201217376
0.00189306,169,542,860,0.015625,0.125,78774280
0.00228067,696,913,140,0.03125,1,88962720
0.000273856,819,716,12,0.0078125,0.015625,7036848
0.000662304,110,374,579,0.000976562,0.00195312,23820060
0.000119584,327,368,14,0.000488281,0.03125,1684704
6.91E-05,17,99,714,0.00195312,0.000976562,1201662
0.00805062,940,581,621,0.0625,7.63E-06,339152940
0.00641514,803,695,482,0.0625,0.25,268996970
0.000952128,462,697,109,0.015625,0.000976562,35099526
0.000992608,140,890,273,1,0.03125,34015800
0.0156328,958,991,703,0.03125,3.81E-06,667412734
0.00058448,51,908,431,3.05E-05,7.63E-06,19958748
0.000270784,78,713,147,0.00390625,3.05E-05,8175258
0.00115786,710,296,212,0.000244141,0.0078125,44553920
0.00502688,859,737,327,0.000244141,0.015625,207018141
0.0036225,1006,321,453,0.0625,0.0625,146285478
0.000131712,167,402,44,0.015625,0.0625,2953896
0.000126432,74,81,502,1,0.00195312,3008988
8.22E-05,7,248,610,0.00195312,0.0625,1058960
0.00453501,1021,447,411,0.5,0.000244141,187575057
0.0127855,817,696,955,0.0625,0.03125,543043560
6.56E-05,5,157,960,0.015625,1.53E-05,753600
0.0128429,1022,937,569,1.53E-05,0.00012207,544882366
0.0028176,299,934,440,1,1,122877040
0.00175824,774,832,103,0.0078125,0.03125,66328704
0.00671411,648,598,721,0.000488281,0.0078125,279390384
0.00302442,417,677,433,0.00390625,0.000244141,122239797
0.00736102,444,700,997,0.015625,3.81E-06,309867600
0.00519782,449,805,595,0.00390625,0.0078125,215059775
0.0142549,958,760,834,1,1.53E-05,607218720
0.00581133,925,376,698,0.00012207,0.03125,242764400
0.00892435,999,497,762,1,1,378335286
0.0013295,249,315,662,3.05E-05,1,51923970
0.0101185,655,956,800,0.00195312,0.125,500944000
0.00577174,338,946,880,6.10E-05,3.81E-06,281378240
0.000664608,522,444,94,0.0078125,0.03125,21786192
0.000464256,723,91,237,3.05E-05,0.000488281,15592941
0.000993984,173,515,370,0.00390625,0.25,32965150
0.0002376,248,414,66,0.125,0.125,6776352
0.00286227,735,303,515,0.00195312,7.63E-06,114693075
0.00423731,1003,532,332,0.00195312,7.63E-06,177153872
0.0132035,865,667,967,0.03125,0.015625,557915485
0.00381158,968,245,649,0.00390625,6.10E-05,153916840
0.00249254,345,519,562,0.0078125,3.81E-06,100628910
0.00029328,47,227,946,0.000488281,0.00390625,10092874
0.00169437,179,402,1000,0.000488281,0.000244141,71958000
0.0158189,841,936,849,7.63E-06,0.000976562,668312424
0.000289504,428,69,303,0.00012207,0.03125,8948196
0.00788653,989,572,591,7.63E-06,1,334333428
0.0001944,434,53,218,0.00195312,0.00390625,5014436
0.000271392,777,769,8,1.53E-05,0.000244141,4780104
0.00164339,948,448,156,0.000244141,0.125,66253824
0.00793114,607,893,617,0.00012207,0.00012207,334445467
0.00411539,650,817,332,0.015625,1,176308600
0.00124557,209,463,477,0.0625,0.015625,46157859
0.00970109,796,919,559,0.03125,3.05E-05,408921916
0.0039663,280,669,908,0.03125,0.00012207,170086560
4.27E-05,405,21,34,0.000488281,0.03125,289170
0.00234061,744,156,771,0.00390625,0.015625,89485344
0.00888842,833,620,748,0.03125,3.81E-06,386312080
0.00173878,611,165,657,3.05E-05,0.125,66235455
0.000209536,792,84,82,0.000488281,1,5455296
0.0005256,868,64,301,0.03125,0.25,16721152
0.00075488,209,302,452,0.0625,0.25,28529336
0.00142531,974,363,155,0.000244141,0.25,54802110
4.42E-05,777,27,2,0.5,1,41958
0.000183232,98,251,238,0.125,0.03125,5854324
0.000659904,391,185,348,0.125,0.5,25172580
0.00627421,681,543,732,0.25,0.5,270681156
0.00229389,404,251,897,3.05E-05,0.0078125,90959388
0.00238678,554,792,232,6.10E-05,7.63E-06,101794176
0.00433123,949,429,446,0.015625,0.015625,181575966
0.000111168,2,360,657,0.125,0.0625,473040
0.00239744,794,317,396,0.00390625,0.5,99672408
0.003064,822,354,429,0.25,7.63E-06,124833852
0.00482141,550,406,916,0.25,0.125,204542800
0.000350624,474,142,175,1.53E-05,0.000244141,11778900
0.00338874,907,936,192,0.5,0.000244141,162998784
0.0014905,120,897,524,1,0.000244141,56403360
0.00611296,860,313,943,0.00390625,0.00012207,253836740
0.00171907,122,565,1020,0.0625,1.53E-05,70308600
0.0168052,870,953,870,7.63E-06,0.00012207,721325700
0.0210152,938,1006,955,3.05E-05,0.0625,901164740
0.00279034,367,387,797,6.10E-05,0.5,113197113
0.000189632,34,396,403,0.000976562,0.25,5425992
0.000803168,618,154,307,0.0078125,0.000244141,29217804
0.000818848,649,744,63,0.00195312,6.10E-05,30419928
0.00174797,947,641,109,7.63E-06,1.53E-05,66165943
0.000486272,1009,16,651,0.03125,0.00390625,10509744
0.000936128,125,615,466,0.00012207,1.53E-05,35823750
7.97E-05,288,76,69,0.000488281,0.125,1510272
0.000785248,111,530,453,0.25,0.125,26649990
0.00185242,271,326,838,0.00195312,0.25,74033948
0.00950179,503,885,907,0.00012207,0.0625,403755585
0.000100224,10,316,474,0.000976562,0.5,1497840
0.00154208,730,354,238,6.10E-05,0.125,61503960
0.00016064,816,377,13,0.25,0.03125,3999216
5.72E-05,66,26,448,0.000976562,0.0625,768768
0.00392874,462,442,793,3.05E-05,0.5,161933772
0.00360909,229,897,733,0.000488281,1.91E-06,150567729
0.00813539,862,819,494,0.5,3.81E-06,348753132
0.000235104,8,725,913,0.00390625,0.00195312,5295400
0.00266205,730,169,837,0.000488281,0.015625,103260690
0.0042063,208,1018,785,0.125,0.00195312,166219040
0.00911046,873,546,828,0.000976562,0.015625,394672824
0.00366323,742,318,633,0.25,0.03125,149360148
0.00541472,587,839,476,0.00390625,3.05E-05,234426668
0.0125646,1022,1006,515,7.63E-06,0.015625,529487980
0.00192896,681,466,244,3.05E-05,0.00195312,77432424
0.0039585,432,651,581,7.63E-06,0.25,163395792
0.00323274,420,673,469,1.53E-05,1.53E-05,132567540
0.00349021,696,959,220,0.000244141,0.000976562,146842080
0.00738573,875,1008,339,0.125,1,298998000
0.010561,934,541,936,0.125,0.000244141,472955184
0.000937888,138,347,747,3.05E-05,1,35770842
0.00110074,588,808,94,1.53E-05,0.0078125,44659776
0.00110755,854,36,1018,0.00012207,0.0625,31297392
0.00197555,877,386,272,0.000488281,0.00390625,92077984
0.0113891,776,697,895,0.00195312,0.015625,484080440
0.00282112,501,1023,219,3.81E-06,0.0625,112242537
0.00817738,474,759,962,0.03125,7.63E-06,346094892
0.00170426,271,493,524,0.000244141,0.0625,70007972
0.010353,941,611,763,6.10E-05,0.25,438687613
0.00143245,480,369,309,0.25,0.125,54730080
0.00204608,155,749,724,1,0.25,84052780
0.00139443,410,169,796,0.03125,0.0625,55154840
0.0155532,815,970,847,1.91E-06,0.125,669595850
0.000154688,931,162,23,0.00012207,0.5,3468906
0.00665677,658,522,944,0.00390625,7.63E-06,324241344
0.00161462,478,623,197,0.015625,0.125,58665418
0.0146468,763,936,869,1.91E-06,3.05E-05,620611992
0.00438698,780,957,288,1.53E-05,3.81E-06,214980480
0.000107296,166,17,641,0.000488281,0.00390625,1808902
0.000179744,553,315,31,0.00195312,0.5,5400045
0.0121231,890,627,917,0.25,0.03125,511713510
0.00209251,215,944,409,0.015625,3.05E-05,83010640
0.00222374,564,898,174,0.000244141,1,88126128
5.29E-05,23,27,630,0.00390625,1,391230
0.00393037,367,954,476,0.0625,0.00012207,166656168
0.00208762,250,391,853,3.05E-05,0.000244141,83380750
0.00333222,231,820,730,0.0625,7.63E-06,138276600
0.00869302,549,921,740,0.00390625,1,374165460
0.000685088,287,255,340,0.000244141,0.000244141,24882900
0.00417395,957,247,717,0.00012207,0.000976562,169483743
0.000721856,211,515,250,1,0.000488281,27166250
0.0018719,161,811,555,0.03125,0.00390625,72466905
0.000212992,36,825,55,0.00390625,0.015625,1633500
0.00416678,850,534,373,0.0078125,0.03125,169304700
0.00023888,259,791,22,0.125,0.000488281,4507118
0.00236509,500,927,216,6.10E-05,6.10E-05,100116000
0.00185203,246,475,597,3.05E-05,1,69759450
0.00139744,291,897,202,0.00390625,0.25,52727454
0.00478989,815,616,404,0.00012207,0.0625,202824160
0.000479552,126,347,397,0.015625,0.000976562,17357634
0.00358134,596,449,550,0.0078125,0.00390625,147182200
0.00548022,984,921,249,0.000488281,0.015625,225659736
0.0145883,900,729,958,0.000488281,3.05E-05,628543800
0.000832608,651,345,141,1.53E-05,0.0078125,31667895
0.00354166,1016,239,591,0.25,1,143508984
0.00293824,558,522,401,0.0078125,0.5,116801676
0.00583274,915,466,565,0.00012207,0.03125,240910350
0.00447843,482,656,688,0.03125,0.00390625,217540096
0.0040607,402,780,537,6.10E-05,0.00012207,168381720
0.00192915,506,383,385,0.000488281,6.10E-05,74612230
0.000207904,49,197,668,0.25,1,6448204
0.00251555,1022,796,115,0.00195312,0.0625,93553880
0.00344016,314,764,591,0.125,0.25,141778536
0.00405533,884,812,238,0.0078125,7.63E-06,170838304
0.00140512,817,633,97,0.00390625,0.03125,50164617
0.000749408,63,617,776,0.03125,0.000488281,30163896
0.00115722,57,738,1015,0.0078125,0.00195312,42696990
0.000785088,334,152,565,0.125,0.125,28683920
0.00313056,268,560,892,0.03125,0.000244141,133871360
0.000662528,125,218,897,0.125,0.03125,24443250
0.000811616,644,408,105,0.0078125,0.00390625,27588960
0.00132176,77,713,959,0.00012207,1.53E-05,52650059
0.00290134,613,330,590,0.00390625,1.53E-05,119351100
0.00286307,749,746,216,0.00195312,0.25,120690864
0.0029497,402,384,796,3.05E-05,0.000244141,122876928
0.00461699,335,710,803,0.25,0.00195312,190993550
0.00378794,207,951,771,0.5,0.125,151776747
0.00886829,504,817,914,0.000244141,0.00195312,376355952
0.000712736,52,505,1010,0.00012207,0.000244141,26522600
0.0058359,671,526,679,0.015625,0.000244141,239650334
0.000968256,483,309,247,7.63E-06,0.03125,36864009
0.00499379,605,350,973,0.125,1.53E-05,206032750
0.00822784,967,548,651,3.05E-05,0.000488281,344975316
0.00157411,129,570,828,0.25,7.63E-06,60882840
0.00190234,534,411,349,0.0078125,0.00195312,76596426
0.00311082,602,546,398,0.000976562,0.0078125,130819416
0.0016111,71,960,924,0.0625,0.015625,62979840
0.00684886,604,674,718,0.0078125,0.000976562,292294928
0.00160861,469,236,563,0.00390625,0.5,62315092
0.000247552,548,337,44,3.05E-05,0.00012207,8125744
0.00447178,430,683,627,0.125,0.000488281,184143630
0.00223181,153,927,620,0.0625,0.25,87935220
