0.003019,632,447,7.63E-06,3,282504
0.004914,723,610,0.015625,3,441030
0.003013,504,562,7.63E-06,3,283248
0.002349,332,513,0.125,4,170316
0.005781,597,913,3.05E-05,3,545061
0.000683,68,699,0.125,3,47532
0.003887,862,418,0.000488281,4,360316
0.003018,742,302,0.125,3,224084
0.000653,98,575,0.015625,1,56350
0.000792,209,349,0.000488281,2,72941
0.02018,970,937,0.5,3,908890
0.008444,671,1019,0.015625,2,683749
0.000135,151,75,0.03125,2,11325
0.000828,327,236,6.10E-05,1,77172
0.000144,279,47,0.000244141,2,13113
0.006959,798,817,0.00012207,2,651966
0.000291,42,576,0.000488281,1,24192
0.001677,382,319,0.125,3,121858
0.00366,531,633,0.0078125,1,336123
0.001396,127,997,6.10E-05,3,126619
0.003112,805,364,6.10E-05,1,293020
0.000631,532,111,0.000244141,3,59052
0.002118,973,205,0.00012207,2,199465
0.001285,224,532,3.05E-05,1,119168
0.000482,81,526,0.000244141,2,42606
0.002671,871,288,0.00012207,2,250848
9.00E-06,148,4,0.00390625,2,592
0.000453,38,987,0.000244141,2,37506
0.002025,283,642,0.015625,4,181686
0.000702,98,628,0.0078125,4,61544
0.003051,620,465,6.10E-05,1,288300
0.000975,271,162,0.5,4,43902
0.002024,859,221,0.00195312,2,189839
0.000401,758,49,0.00195312,1,37142
0.000249,281,71,0.0625,4,19951
0.006071,949,602,0.00012207,2,571298
9.70E-05,11,543,0.00195312,3,5973
0.005243,493,973,0.00390625,2,479689
4.40E-05,13,125,0.5,1,1625
0.003331,278,723,0.25,3,200994
0.001954,640,287,6.10E-05,1,183680
0.001644,796,187,0.015625,2,148852
0.0052,601,797,0.0078125,2,478997
0.004366,258,800,0.25,1,206400
0.005995,950,480,0.000244141,3,456000
0.000362,239,48,0.5,1,11472
0.000495,57,502,0.25,2,28614
0.002205,240,828,0.000244141,4,198720
0.00503,776,571,0.015625,1,443096
0.000111,137,71,0.0078125,4,9727
0.000282,94,198,0.125,3,18612
0.000716,115,560,0.00012207,3,64400
0.006372,815,704,3.81E-06,3,573760
0.00663,723,868,7.63E-06,4,627564
0.000248,170,124,0.03125,2,21080
0.002216,312,522,0.125,2,162864
0.006909,640,1011,0.000244141,4,647040
0.001669,153,997,0.00195312,4,152541
0.003235,363,835,0.000244141,4,303105
0.002293,890,243,6.10E-05,1,216270
0.000921,368,232,0.00195312,2,85376
0.010982,1017,913,0.03125,1,928521
0.001797,398,423,1.53E-05,2,168354
0.000413,144,207,0.125,1,29808
0.006546,462,862,0.25,1,398244
0.003686,501,688,0.000488281,4,344688
0.003416,333,961,0.000244141,1,320013
0.003792,925,380,0.00390625,2,351500
0.007287,808,778,0.03125,1,628624
0.003894,484,753,0.000976562,1,364452
0.003565,343,971,0.00012207,3,333053
0.001121,135,758,6.10E-05,1,102330
0.008557,794,923,0.03125,3,732862
0.001351,157,738,0.03125,1,115866
0.001025,364,247,0.0078125,2,89908
0.00026,885,27,0.000244141,3,23895
0.004105,533,725,6.10E-05,3,386425
0.004271,432,898,0.0078125,4,387936
0.00147,669,206,0.000488281,4,137814
0.001366,642,97,0.5,3,62274
0.004479,802,525,6.10E-05,2,421050
0.003308,898,341,0.000976562,2,306218
0.008018,721,682,0.25,2,491722
4.70E-05,2,655,0.0625,4,1310
0.00496,636,733,0.000976562,3,466188
0.002685,119,1015,0.5,1,120785
0.000334,93,310,0.0078125,4,28830
0.000567,150,338,0.0078125,2,50700
0.001641,135,929,0.00390625,1,125415
0.001858,476,216,0.25,1,102816
0.002293,393,546,6.10E-05,3,214578
0.006008,881,641,6.10E-05,2,564721
4.80E-05,5,461,0.000976562,4,2305
0.00033,132,211,0.03125,4,27852
0.011518,845,829,0.25,2,700505
0.00098,254,303,0.0625,1,76962
0.006192,942,619,6.10E-05,2,583098
0.002278,315,330,0.5,3,103950
0.015545,1012,700,0.5,1,708400
0.000986,258,355,0.00012207,3,91590
0.000198,25,567,0.03125,2,14175
0.001589,291,509,6.10E-05,3,148119
8.60E-05,26,131,0.5,4,3406
0.003082,586,436,0.0625,3,255496
0.002026,189,874,0.0625,4,165186
0.008915,588,660,0.5,3,388080
0.002298,234,867,0.015625,4,202878
0.000292,81,201,0.25,3,16281
0.001315,630,183,0.03125,2,115290
0.003107,439,658,0.00195312,2,288862
0.001153,76,674,0.5,3,51224
0.000662,261,114,0.5,4,29754
0.000724,669,101,0.00195312,3,67569
0.000665,939,57,0.0625,3,53523
0.004104,833,463,1.53E-05,2,385679
0.001749,465,351,0.00195312,1,163215
0.005443,518,744,0.125,4,385392
0.006043,715,375,0.5,3,268125
0.000548,91,536,0.000976562,4,48776
0.004505,887,477,0.000976562,2,423099
0.001786,352,475,0.00012207,1,167200
8.80E-05,4,632,0.5,2,2528
0.0031,484,591,0.000488281,2,286044
0.001502,198,698,0.000976562,1,138204
0.000306,32,527,0.25,4,16864
0.000256,125,88,0.5,3,11000
0.000563,131,375,0.015625,2,49125
0.001032,442,217,0.00195312,2,95914
0.006601,841,732,3.05E-05,1,615612
0.009302,890,982,0.00012207,3,873980
0.001293,209,566,0.00390625,1,118294
0.002716,984,257,0.000976562,4,252888
0.00075,150,454,0.00012207,2,68100
0.004476,589,717,7.63E-06,3,422313
0.0005,295,146,0.03125,2,43070
0.000635,42,652,0.5,1,27384
0.00665,945,640,0.00195312,2,604800
0.003341,923,318,0.03125,1,293514
0.003459,861,379,1.53E-05,3,326319
0.002444,265,855,0.000976562,1,226575
0.004368,405,493,0.5,1,199665
0.001537,446,211,0.25,4,94106
0.001754,396,362,0.0625,2,143352
0.000238,139,154,0.000488281,1,21406
0.001261,170,668,0.0078125,4,113560
7.00E-06,34,14,0.0078125,3,476
0.002249,503,409,0.00195312,4,205727
0.000667,307,194,0.015625,4,59558
0.004927,948,453,0.00195312,3,429444
0.003028,353,797,0.00195312,1,281341
0.000208,130,143,0.000488281,1,18590
0.004498,766,486,0.0625,2,372276
0.002026,305,620,0.00012207,2,189100
0.000243,161,134,0.0078125,2,21574
0.000207,70,192,0.0625,3,13440
0.001793,162,798,0.125,2,129276
0.008897,895,855,0.03125,4,765225
0.002234,321,584,0.00390625,2,187464
0.005249,741,670,7.63E-06,3,496470
0.003468,462,556,0.125,1,256872
0.008139,885,722,0.0625,2,638970
0.000526,417,57,0.5,1,23769
0.000183,30,389,0.125,2,11670
0.001777,568,288,0.0078125,3,163584
0.000284,20,1024,0.015625,4,20480
0.000877,590,130,0.03125,3,76700
0.006071,635,854,0.000976562,3,542290
0.006801,709,885,0.00390625,4,627465
0.003523,331,486,0.5,3,160866
0.003183,615,486,0.000488281,3,298890
0.00158,144,966,0.015625,1,139104
0.005373,628,788,0.000244141,4,494864
0.001841,364,464,0.0078125,2,168896
0.007034,999,661,3.05E-05,4,660339
0.000203,434,21,0.5,3,9114
0.000777,223,300,0.03125,2,66900
0.000123,481,23,0.000244141,3,11063
0.000267,794,31,0.000488281,4,24614
4.80E-05,76,48,0.00390625,2,3648
0.000166,832,18,0.000488281,2,14976
0.006407,903,666,3.05E-05,4,601398
0.001158,122,728,0.0625,1,88816
0.007575,883,796,3.81E-06,1,702868
0.002446,161,916,0.25,4,147476
0.007192,639,837,0.125,3,534843
0.002355,821,269,0.000976562,2,220849
0.001802,423,397,0.00195312,3,167931
0.001931,200,835,0.00195312,2,167000
0.004292,900,436,0.0078125,1,392400
0.000146,33,279,0.125,3,9207
0.000294,636,42,0.0078125,1,26712
0.00684,810,725,0.03125,4,587250
0.000323,30,858,0.000976562,4,25740
0.006924,925,549,0.125,4,507825
0.006856,862,740,0.00195312,1,637880
0.004481,489,800,0.03125,4,391200
0.006134,964,594,0.000976562,3,572616
0.004571,842,444,0.0625,1,373848
0.009005,400,1022,0.5,2,408800
0.001447,186,717,6.10E-05,1,133362
0.001751,123,1018,0.125,4,125214
0.002514,742,320,6.10E-05,2,237440
0.006466,613,996,0.00012207,2,610548
0.003343,899,351,7.63E-06,3,315549
0.000907,860,99,0.00012207,1,85140
0.006323,648,920,0.000488281,1,596160
0.001671,1022,151,0.00390625,3,154322
0.006796,386,799,0.5,4,308414
0.000877,402,203,0.000976562,4,81606
0.003561,411,396,0.5,1,162756
0.003118,225,962,0.000976562,4,216450
0.000549,328,114,0.125,2,37392
0.003397,857,361,0.00390625,2,309377
0.003581,243,671,0.5,1,163053
0.001807,267,494,0.125,4,131898
0.005507,869,592,0.000976562,4,514448
0.005715,555,953,0.000976562,3,528915
0.002346,349,625,0.00195312,3,218125
0.003258,235,1008,0.125,3,236880
0.006057,701,797,0.0078125,2,558697
0.006258,858,679,0.000976562,2,582582
0.005032,771,613,7.63E-06,2,472623
8.80E-05,41,175,0.000976562,1,7175
0.004321,496,535,0.25,4,265360
0.003874,503,725,3.05E-05,4,364675
0.002166,356,563,0.00390625,2,200428
0.002266,280,494,0.25,2,138320
0.000111,62,153,0.000244141,1,9486
0.005894,815,619,0.015625,4,504485
0.001885,271,604,0.03125,3,163684
0.005073,791,390,0.25,1,308490
0.001829,105,753,0.5,3,79065
0.002483,436,504,0.00390625,2,219744
0.005257,509,921,0.015625,3,468789
0.000121,359,20,0.25,2,7180
0.003402,640,494,0.00195312,2,316160
0.004168,586,589,0.0625,4,345154
0.000787,179,357,0.0625,1,63903
0.00086,290,275,0.000976562,2,79750
7.70E-05,30,164,0.125,1,4920
0.006071,579,480,0.5,1,277920
0.00231,552,257,0.25,4,141864
0.000472,561,69,0.0625,2,38709
0.009709,988,926,3.81E-06,1,914888
0.00405,917,402,0.0078125,1,368634
0.000102,5,1008,0.000488281,2,5040
5.10E-05,906,4,0.0625,1,3624
0.001366,984,103,0.125,1,101352
0.001779,153,845,0.125,2,129285
0.009882,980,895,0.0078125,2,877100
0.000649,270,223,0.00012207,2,60210
0.008016,795,945,0.000244141,4,751275
0.003155,552,531,0.00012207,2,293112
0.001216,137,754,0.03125,1,103298
0.006916,723,890,0.00390625,3,643470
0.002351,218,984,0.000488281,1,214512
0.008212,797,937,0.00195312,3,746789
0.010188,1017,930,0.000488281,3,945810
0.011362,733,936,0.25,1,686088
0.000161,413,35,0.0078125,4,14455
0.000529,45,977,0.0078125,2,43965
0.004132,416,915,0.000488281,4,380640
0.000508,45,958,0.000976562,1,43110
0.004551,515,769,0.03125,2,396035
0.010466,970,1016,6.10E-05,1,985520
0.008415,1007,788,7.63E-06,2,793516
0.003123,683,397,0.03125,3,271151
0.007617,803,891,7.63E-06,2,715473
0.002012,416,452,0.000244141,1,188032
5.90E-05,54,58,0.25,4,3132
0.000259,26,749,0.015625,2,19474
0.001491,335,416,6.10E-05,1,139360
0.001583,750,199,3.05E-05,4,149250
0.002848,844,263,0.0625,3,221972
0.011123,534,943,0.5,1,503562
0.005898,607,597,0.25,3,362379
0.00128,218,516,0.00390625,4,112488
0.003902,685,538,3.05E-05,1,368530
0.006379,429,904,0.25,2,387816
0.001326,606,181,0.0625,4,109686
0.000141,519,12,0.5,2,6228
0.006009,1006,563,0.00012207,4,566378
0.008538,639,612,0.5,4,391068
0.001903,189,931,0.00012207,1,175959
0.000789,457,78,0.5,1,35646
0.005131,470,983,0.00012207,3,462010
0.000466,508,75,0.0625,3,38100
0.002705,280,901,3.05E-05,2,252280
0.000689,163,369,0.015625,1,60147
0.00507,929,250,0.5,4,232250
0.001001,402,233,3.05E-05,4,93666
0.005602,515,1021,1.53E-05,2,525815
0.008751,863,898,0.015625,1,774974
0.007526,968,729,0.00012207,2,705672
0.002952,172,778,0.5,2,133816
0.001855,977,178,0.00195312,2,173906
0.003962,555,655,0.0078125,4,363525
0.00226,545,389,0.000244141,2,212005
0.004577,726,595,0.000244141,4,431970
0.007445,961,715,0.00390625,1,687115
0.007644,912,788,0.00012207,1,718656
0.003254,278,1016,0.03125,4,282448
0.000922,282,299,0.00390625,4,84318
0.008123,819,453,0.5,2,371007
0.000278,19,583,0.5,4,11077
0.007969,1009,362,0.5,4,365258
0.002809,390,659,0.00195312,1,257010
0.001019,148,617,0.0078125,1,91316
0.000382,871,33,0.03125,4,28743
0.002473,767,304,0.00012207,3,233168
0.001707,344,367,0.125,3,126248
0.002428,744,308,0.00012207,1,229152
0.000506,125,366,0.00012207,1,45750
0.00093,371,219,0.03125,4,81249
0.007361,823,837,6.10E-05,1,688851
0.003747,591,597,6.10E-05,4,352827
0.010297,877,945,0.0625,4,828765
0.001529,416,342,0.000976562,2,142272
0.003699,607,562,0.0078125,3,341134
0.002634,809,286,0.03125,4,231374
0.004326,662,617,3.05E-05,2,408454
0.000848,97,608,0.00012207,2,58976
0.006122,363,772,0.5,1,280236
5.90E-05,92,54,0.0078125,2,4968
0.006165,1008,572,0.000488281,2,576576
0.016235,881,841,0.5,4,740921
0.004327,394,1010,0.00390625,1,397940
0.006247,368,775,0.5,3,285200
0.001508,177,379,0.5,3,67083
0.003725,523,417,0.25,2,218091
0.002146,225,886,1.53E-05,2,199350
0.003455,479,640,0.015625,4,306560
0.001564,268,538,0.00390625,2,144184
0.003144,800,370,1.53E-05,3,296000
2.90E-05,4,311,0.0078125,1,1244
0.007285,624,717,0.25,1,447408
0.009155,837,646,0.25,1,540702
0.002239,515,407,0.000976562,2,209605
0.005821,687,771,0.00195312,1,529677
1.10E-05,228,3,0.0625,2,684
0.008737,766,1011,0.015625,4,774426
0.000338,58,501,0.00195312,3,29058
0.000132,565,21,0.0078125,2,11865
0.00266,665,378,1.53E-05,4,251370
0.003261,379,807,7.63E-06,4,305853
0.000421,59,619,6.10E-05,1,36521
0.00697,986,658,0.00195312,3,648788
0.007788,748,979,7.63E-06,1,732292
0.002749,597,425,0.0078125,3,253725
0.000165,469,21,0.25,4,9849
0.000922,114,703,0.015625,1,80142
0.003674,639,514,0.015625,2,328446
0.00351,747,434,0.0078125,3,324198
0.002327,248,862,0.00390625,1,213776
0.007985,737,999,0.00390625,1,736263
0.002737,283,902,0.00012207,3,255266
0.00398,382,979,6.10E-05,2,373978
0.00484,523,868,0.000976562,1,453964
0.000452,50,766,0.00195312,2,38300
0.000898,555,142,0.015625,1,78810
0.00035,61,496,0.000488281,3,30256
0.00567,528,484,0.5,1,255552
0.00809,613,811,0.25,1,497143
0.000448,179,223,0.00390625,2,39917
0.004651,207,1020,0.5,4,211140
0.00991,985,938,0.000976562,1,923930
0.003284,431,464,0.25,4,199984
0.009456,706,997,0.125,3,703882
0.001156,295,364,0.00012207,3,107380
0.001262,120,944,0.00390625,3,113280
0.001909,225,777,0.00390625,1,174825
0.001587,348,418,0.00012207,3,145464
0.005599,311,821,0.5,3,255331
0.004328,615,607,0.03125,3,373305
0.003429,403,791,0.000976562,4,318773
0.005453,757,328,0.5,3,248296
0.004828,828,548,3.05E-05,4,453744
0.001716,259,614,0.000976562,3,159026
0.005047,830,565,0.00195312,3,468950
0.003211,701,432,7.63E-06,1,302832
0.003833,574,587,1.53E-05,3,336938
0.002418,365,489,0.125,1,178485
0.000325,700,21,0.5,2,14700
0.000712,964,69,0.000976562,2,66516
0.000341,958,16,0.5,4,15328
0.005753,673,808,3.05E-05,1,543784
0.002187,613,333,6.10E-05,4,204129
0.008074,1000,751,0.000488281,2,751000
0.001483,194,678,0.015625,4,131532
0.009006,733,1010,0.0625,4,740330
0.001858,217,691,0.0078125,4,149947
0.000903,380,221,0.000976562,3,83980
0.000643,225,232,0.0625,4,52200
0.000195,252,70,0.00195312,3,17640
0.00526,1008,483,0.00012207,2,486864
0.001859,405,430,3.05E-05,3,174150
6.00E-06,250,1,0.015625,3,250
0.005844,282,945,0.5,4,266490
0.000757,321,207,0.00195312,4,66447
0.000932,140,566,0.03125,2,79240
0.005959,561,991,0.00195312,4,555951
0.000712,276,148,0.25,2,40848
0.009976,971,946,0.00390625,1,918566
0.008443,927,853,6.10E-05,4,790731
5.80E-05,53,88,0.0078125,1,4664
0.005765,559,463,0.5,2,258817
0.001531,643,224,0.000488281,3,144032
0.004619,1015,377,0.0625,3,382655
0.007128,914,477,0.25,4,435978
0.002989,999,247,0.0625,4,246753
0.008687,809,997,3.05E-05,4,806573
0.000455,51,603,0.125,2,30753
0.006732,938,526,0.125,3,493388
1.50E-05,496,2,0.00390625,4,992
0.004188,437,703,0.125,2,307211
0.015721,1000,717,0.5,3,717000
0.008381,616,832,0.25,3,512512
0.001434,134,979,1.53E-05,3,131186
0.005447,905,566,0.00012207,3,512230
0.006658,943,665,7.63E-06,2,627095
0.001812,655,219,0.0625,4,143445
0.005818,954,565,0.00012207,2,539010
0.0071,757,882,3.81E-06,2,667674
0.002351,236,878,0.0078125,4,207208
0.003745,495,688,0.0078125,1,340560
0.004581,478,897,0.000488281,3,428766
0.002713,803,314,0.000976562,2,252142
0.001512,233,602,3.05E-05,4,140266
0.000131,529,22,0.0078125,1,11638
0.002755,620,204,0.5,3,126480
0.00039,105,332,0.000976562,2,34860
0.001294,166,715,3.05E-05,3,118690
0.006552,986,623,0.000488281,1,614278
0.003086,888,327,6.10E-05,4,290376
9.00E-06,15,31,0.015625,2,465
0.000202,33,397,0.125,2,13101
0.000142,486,26,0.0078125,2,12636
0.006816,822,759,0.00390625,1,623898
0.000857,88,811,0.03125,3,71368
0.012724,904,858,0.25,3,775632
0.000858,41,898,0.5,4,36818
0.001364,185,333,0.5,4,61605
0.007955,752,1001,1.53E-05,2,752752
0.001609,872,162,0.03125,2,141264
0.001625,258,515,0.0625,1,132870
0.000513,92,439,0.0625,4,40388
0.000891,700,94,0.125,2,65800
0.000832,216,353,0.00390625,1,76248
0.002953,711,391,0.000488281,2,278001
0.00056,239,216,0.000488281,4,51624
0.009474,742,944,0.125,1,700448
0.015321,943,992,0.25,4,935456
0.001021,606,76,0.5,2,46056
0.000469,88,457,0.015625,2,40216
0.001233,101,872,0.125,1,88072
0.00317,520,574,1.53E-05,1,298480
0.000606,533,106,0.000488281,1,56498
0.001081,121,644,0.125,1,77924
0.00843,949,773,0.015625,4,733577
0.004149,291,649,0.5,3,188859
0.00271,941,272,6.10E-05,1,255952
0.003071,334,840,0.00390625,4,280560
0.005664,866,542,0.03125,4,469372
0.001256,164,455,0.25,4,74620
0.00466,535,815,7.63E-06,1,436025
0.000165,67,105,0.5,1,7035
0.001339,312,396,0.00390625,1,123552
0.011516,819,1023,0.125,3,837837
0.001641,381,399,0.00390625,2,152019
0.001786,288,571,0.00390625,2,164448
0.001204,317,347,0.0078125,4,109999
0.006623,903,447,0.25,1,403641
0.000154,30,361,0.0625,3,10830
0.002111,257,761,0.000488281,4,195577
0.000436,262,153,0.00195312,4,40086
0.010519,989,997,1.53E-05,4,986033
0.002875,372,725,0.00012207,2,269700
0.001142,592,179,0.00390625,1,105968
0.003908,922,396,0.000976562,1,365112
0.006893,911,696,0.00390625,2,634056
0.000763,212,332,0.000488281,3,70384
0.001696,802,199,0.000244141,3,159598
0.000154,14,525,0.25,4,7350
0.001344,906,110,0.125,2,99660
0.006882,505,623,0.5,1,314615
0.001724,271,288,0.5,1,78048
0.000586,114,230,0.5,2,26220
0.004982,482,944,0.0078125,1,455008
0.006241,725,806,0.000488281,2,584350
0.001065,232,426,6.10E-05,1,98832
0.001142,116,786,0.0625,3,91176
0.003608,960,171,0.5,4,164160
0.008156,900,829,0.00390625,2,746100
0.001167,264,201,0.5,1,53064
0.003323,483,646,7.63E-06,4,312018
0.000923,428,201,0.000976562,1,86028
0.003209,387,759,0.00390625,3,293733
0.000587,78,568,0.015625,1,44304
0.003112,653,445,0.000244141,3,290585
0.000371,919,37,0.00390625,4,34003
0.005257,539,591,0.25,1,318549
0.000239,755,19,0.25,1,14345
0.008972,527,760,0.5,2,400520
0.001331,744,162,0.015625,1,120528
0.000377,436,80,0.000976562,3,34880
0.008847,836,990,1.53E-05,2,827640
0.002519,683,347,0.000976562,4,237001
0.003922,546,633,0.000976562,2,345618
0.003595,795,426,3.05E-05,3,338670
0.002016,772,236,0.015625,1,182192
0.003519,515,505,0.125,4,260075
0.005927,705,773,0.0078125,3,544965
0.00058,417,114,0.0625,3,47538
0.000946,514,166,0.015625,4,85324
0.004637,707,610,0.000976562,1,431270
0.000426,60,612,0.00195312,3,36720
0.005454,859,591,0.00012207,3,507669
0.000201,46,166,0.5,1,7636
0.000428,58,403,0.25,4,23374
0.006559,725,793,0.03125,1,574925
0.005093,779,570,0.015625,4,444030
0.001438,199,663,0.00195312,4,131937
0.000525,698,70,0.000976562,1,48860
0.000971,378,157,0.25,2,59346
0.006998,896,722,7.63E-06,4,646912
0.002119,806,246,0.000488281,2,198276
0.007549,579,795,0.25,2,460305
0.000644,786,50,0.25,4,39300
0.004294,582,679,0.0078125,3,395178
0.002128,653,305,0.00195312,1,199165
0.006973,927,698,0.00195312,4,647046
0.00248,407,358,0.25,3,145706
0.001277,109,840,0.125,1,91560
0.001719,1002,162,1.53E-05,2,162324
0.000834,977,63,0.125,1,61551
0.007479,813,861,0.000488281,2,699993
0.001776,981,163,0.015625,4,159903
0.004595,679,628,0.00390625,4,426412
0.003098,844,168,0.5,1,141792
0.002365,747,299,6.10E-05,1,223353
0.002095,240,532,0.25,4,127680
0.006581,992,625,0.00012207,4,620000
0.009513,999,885,0.00195312,2,884115
0.000844,177,437,0.000976562,1,77349
0.002569,602,403,6.10E-05,4,242606
0.003798,634,562,0.000976562,4,356308
0.004189,497,616,0.125,4,306152
0.006586,715,867,0.000244141,1,619905
0.004575,996,406,0.00390625,3,404376
0.007252,739,861,0.03125,2,636279
0.004091,563,682,3.05E-05,1,383966
0.003153,310,929,0.0078125,4,287990
0.004258,200,945,0.5,3,189000
0.005345,577,423,0.5,4,244071
0.00766,758,943,0.000976562,2,714794
0.001883,839,207,0.0078125,4,173673
0.002146,376,532,0.00195312,4,200032
3.80E-05,5,352,0.03125,2,1760
0.005423,820,621,6.10E-05,4,509220
0.00295,342,809,7.63E-06,4,276678
0.003301,555,521,0.03125,3,289155
0.010423,1005,972,7.63E-06,3,976860
0.000941,857,99,0.015625,4,84843
0.000351,185,174,0.00012207,4,32190
0.010303,1004,966,0.000244141,2,969864
0.005944,573,959,0.00390625,3,549507
0.004985,705,526,0.125,1,370830
0.008354,952,771,0.015625,1,733992
0.006332,767,379,0.5,3,290693
0.000522,36,612,0.5,3,22032
0.010938,842,790,0.25,4,665180
0.000378,176,189,0.015625,4,33264
0.000883,159,490,0.015625,2,77910
3.70E-05,9,239,0.000976562,2,2151
0.002535,233,1010,1.53E-05,4,235330
0.003001,350,525,0.25,4,183750
0.002469,242,948,1.53E-05,4,229416
0.001724,931,174,0.00012207,4,161994
0.001856,715,244,0.000976562,1,174460
0.000132,12,404,0.5,4,4848
0.003233,384,790,0.00012207,4,303360
5.10E-05,46,89,0.0078125,4,4094
0.005951,956,583,0.000244141,1,557348
0.014509,803,823,0.5,1,660869
0.001671,375,417,0.000244141,4,156375
0.0004,306,121,0.000488281,4,37026
0.008987,862,978,0.000244141,3,843036
0.003226,595,393,0.125,3,233835
0.002005,272,686,0.000488281,2,186592
0.000611,77,689,0.0078125,3,53053
0.008384,698,550,0.5,2,383900
0.004983,533,879,1.53E-05,2,468507
0.002738,538,301,0.25,1,161938
0.007164,1021,519,0.125,2,529899
0.003876,366,983,1.53E-05,1,359778
0.000706,235,277,0.000244141,2,65095
0.001702,242,628,0.000244141,2,151976
0.002132,142,664,0.5,3,94288
0.000363,93,348,0.000244141,2,32364
0.001933,334,232,0.5,4,77488
0.006589,685,857,0.015625,3,587045
4.70E-05,921,2,0.5,4,1842
0.005384,822,582,0.015625,2,478404
0.000791,444,163,0.0078125,3,72372
0.003292,522,561,0.015625,4,292842
0.003587,742,416,0.000488281,4,308672
0.002251,263,785,0.00390625,3,206455
0.005881,721,732,0.015625,3,527772
0.003017,298,461,0.5,3,137378
0.000439,1022,40,0.000244141,1,40880
7.70E-05,941,7,0.000488281,1,6587
0.000358,32,900,0.00012207,4,28800
0.003287,335,875,0.015625,4,293125
0.001642,959,161,0.000976562,4,154399
0.009169,914,934,0.00012207,2,853676
0.000126,6,935,0.125,3,5610
0.000696,92,632,0.03125,3,58144
0.000574,718,74,0.00390625,4,53132
0.008291,859,899,3.81E-06,1,772241
0.001054,558,156,0.0625,1,87048
0.007643,967,734,0.000976562,4,709778
0.000745,150,436,0.015625,3,65400
0.002096,511,386,3.05E-05,1,197246
0.003494,255,623,0.5,2,158865
0.000747,263,253,0.015625,2,66539
0.001648,338,455,0.000244141,2,153790
0.000237,393,55,0.00195312,2,21615
0.000232,28,630,0.015625,2,17640
0.000656,312,128,0.25,2,39936
0.013395,922,662,0.5,3,610364
0.002561,242,979,0.00195312,4,236918
0.004194,653,582,0.0078125,4,380046
0.000301,22,927,0.0625,4,20394
0.003179,524,570,1.53E-05,1,298680
0.003606,599,564,0.00195312,2,337836
0.00601,729,761,0.0078125,3,554769
0.003201,467,640,7.63E-06,2,298880
0.00036,661,33,0.25,4,21813
0.001759,172,928,0.00195312,4,159616
0.00088,938,69,0.125,2,64722
0.010047,944,943,0.0078125,3,890192
0.008633,401,979,0.5,4,392579
0.000587,911,56,0.03125,1,51016
0.00011,44,209,0.000244141,4,9196
0.007264,886,755,0.00390625,3,668930
0.000215,21,748,0.0078125,4,15708
0.008742,803,665,0.25,3,533995
0.001311,788,76,0.5,2,59888
0.006441,996,478,0.125,3,476088
0.002417,907,250,0.00195312,1,226750
0.004307,792,511,3.05E-05,4,404712
0.004812,800,368,0.25,1,294400
0.000644,953,59,0.03125,2,56227
0.002698,481,524,0.00195312,4,252044
0.003444,278,1017,0.0625,4,282726
0.001181,358,150,0.5,1,53700
0.007421,871,795,1.53E-05,3,692445
0.000633,188,231,0.125,2,43428
0.001224,379,238,0.125,3,90202
0.001657,174,878,0.000488281,4,152772
0.00457,579,646,0.0625,2,374034
0.004294,515,738,0.015625,4,380070
0.004207,804,321,0.25,4,258084
0.001501,517,266,0.0078125,3,137522
0.001306,235,504,0.0078125,4,118440
0.003934,729,510,3.05E-05,1,371790
0.003795,550,642,0.00390625,1,353100
0.001876,807,192,0.0625,2,154944
0.006514,833,733,3.81E-06,1,610589
0.005808,1000,539,0.00195312,4,539000
0.008953,406,1002,0.5,2,406812
0.004858,602,762,0.00012207,4,458724
0.001528,912,156,0.00390625,4,142272
0.007978,981,660,0.0625,3,647460
0.003426,725,445,0.000976562,4,322625
0.003978,666,564,0.00012207,4,375624
0.001383,137,901,0.0078125,3,123437
0.007305,958,468,0.25,3,448344
0.001983,101,878,0.5,4,88678
0.011539,869,606,0.5,4,526614
0.000908,847,100,0.00195312,2,84700
0.002157,567,282,0.125,3,159894
0.006336,806,723,0.00195312,2,582738
0.002189,241,846,3.05E-05,4,203886
0.0001,67,126,0.00390625,4,8442
0.010168,1022,916,0.00390625,1,936152
0.009191,788,533,0.5,3,420004
0.00127,313,361,0.00390625,1,112993
0.007758,389,884,0.5,3,343876
0.008337,856,908,0.000976562,1,777248
0.00106,103,924,0.00195312,4,95172
3.80E-05,454,7,0.00195312,3,3178
0.001237,639,182,0.000244141,1,116298
0.002956,379,731,0.000244141,4,277049
0.012738,972,591,0.5,2,574452
0.00643,986,613,0.000244141,4,604418
0.014232,920,679,0.5,3,624680
0.000448,104,189,0.5,4,19656
0.003073,645,449,0.000244141,2,289605
0.003635,760,447,0.00195312,1,339720
0.001337,324,383,0.00195312,3,124092
0.002626,254,929,0.0078125,4,235966
6.30E-05,842,5,0.125,3,4210
0.001045,960,102,0.000976562,2,97920
0.005284,506,774,0.125,2,391644
0.001365,255,489,0.00195312,4,124695
0.00588,622,887,7.63E-06,1,551714
0.001131,871,91,0.000976562,3,79261
0.000289,26,866,0.000244141,4,22516
0.002291,289,739,1.53E-05,1,213571
0.002649,686,335,0.03125,2,229810
0.001102,143,705,3.05E-05,4,100815
0.002076,195,858,0.0625,1,167310
2.50E-05,17,101,0.00195312,2,1717
0.007868,591,977,0.125,3,577407
