0.000556864,693,256,109,0.0078125,0.015625,19337472
0.00572528,810,753,385,0.00012207,7.63E-06,234823050
0.000405056,180,696,110,0.00390625,6.10E-05,13780800
0.00708349,562,717,742,0.015625,1,298991868
0.000232064,1006,22,233,1,1,5156756
0.00237104,826,1023,106,0.0078125,0.00195312,89569788
0.000515744,109,921,182,1.53E-05,1.53E-05,18270798
0.00359299,886,198,811,0.25,0.0625,142272108
0.000288416,449,21,681,0.0625,0.5,6421149
0.00712205,688,530,815,0.015625,0.25,297181600
0.00640749,377,914,777,0.125,0.0078125,267737106
0.00680022,308,1014,940,0.000244141,0.25,293573280
0.00449619,594,333,942,3.05E-05,0.5,186329484
0.000819584,523,106,525,0.000244141,0.5,29104950
0.0156603,786,971,867,3.81E-06,0.0078125,661699602
0.00165146,472,471,312,3.05E-05,0.00195312,69361344
0.00563542,912,560,463,0.00012207,0.125,236463360
0.00143072,160,404,871,0.25,0.000488281,56301440
0.0052137,913,425,564,0.000488281,3.05E-05,218846100
0.000309024,408,845,22,0.03125,0.000244141,7584720
0.00315114,787,697,225,3.05E-05,0.03125,123421275
0.000492768,313,733,65,3.05E-05,0.25,14912885
0.0077103,595,826,676,3.81E-06,0.03125,332233720
0.0114501,863,637,936,0.03125,0.5,514548216
0.0101598,882,584,825,0.00012207,0.00195312,424947600
0.00607811,367,736,935,6.10E-05,0.5,252554720
0.000503456,660,24,848,0.0625,0.0078125,13432320
0.00312362,666,648,293,1.53E-05,0.125,126449424
0.000182048,359,22,484,0.00390625,0.015625,3822632
0.00920842,659,758,781,0.25,0.000244141,390126682
0.00895693,674,845,658,7.63E-06,0.0078125,374750740
0.00053168,177,107,970,0.000976562,1,18370830
0.00151318,653,145,599,1,0.000244141,56716315
0.00159494,902,104,611,0.000244141,0.015625,57316688
0.0067977,908,597,521,1,0.00012207,282421596
0.00267098,259,448,915,6.10E-05,0.000488281,106169280
0.0006888,762,110,285,0.000244141,0.00390625,23888700
0.000414368,374,1000,48,0.000244141,0.03125,17952000
0.0133953,641,885,1007,0.125,0.0625,571255995
0.00159683,607,208,481,0.000244141,0.015625,60729136
0.000883968,276,667,161,0.00012207,1,29638812
0.000179552,123,545,51,0.00012207,0.00390625,3418785
0.00182134,247,512,573,0.0625,0.000488281,72463872
0.00147645,998,65,753,0.00012207,0.25,48847110
0.0111251,814,706,830,0.5,0.0078125,476987720
0.0086513,568,690,956,3.81E-06,7.63E-06,374675520
0.00752659,732,546,786,0.000488281,0.0625,314142192
0.00012864,338,64,134,0.000976562,0.00390625,2898688
0.00191171,224,795,426,0.125,0.015625,75862080
0.00607715,471,787,685,0.0078125,0.25,253913745
0.00696182,799,681,535,0.000244141,0.00195312,291103665
0.00128822,226,624,364,1.53E-05,7.63E-06,51332736
0.000310688,210,84,624,0.03125,0.00390625,11007360
0.000991872,111,982,350,0.125,0.0625,38150700
0.00368845,857,518,340,1.53E-05,0.000488281,150934840
0.0177721,862,948,930,1.53E-05,0.125,759973680
0.00131392,211,279,884,0.5,0.125,52040196
0.0153298,844,839,913,0.00195312,0.000488281,646509908
0.00167952,165,708,562,0.0078125,7.63E-06,65652840
0.000118592,93,141,213,0.000244141,0.00390625,2793069
0.00105488,531,137,535,1.53E-05,6.10E-05,38919645
0.00469667,372,536,975,6.10E-05,0.125,194407200
0.00673968,658,872,485,0.000976562,1,278281360
0.00120886,871,98,576,0.0078125,0.000488281,49166208
0.00238173,674,578,235,0.5,0.03125,91549420
4.84E-05,5,51,683,0.125,0.000244141,174165
0.00227635,466,784,243,0.000244141,0.00390625,88778592
0.00179478,441,291,555,0.000976562,0.00195312,71223705
0.00805046,782,668,649,0.125,0.03125,339022024
0.00157933,347,503,337,0.00012207,0.015625,58820317
0.000275392,21,532,804,0.0625,0.00390625,8982288
0.0032039,898,814,184,0.0625,0.000976562,134498848
0.00519309,771,293,1000,0.00012207,6.10E-05,225903000
0.00130502,116,776,656,6.10E-05,3.81E-06,59050496
0.000997568,580,231,286,7.63E-06,0.015625,38318280
0.000753952,201,582,216,0.00012207,0.00390625,25268112
0.000467552,988,970,13,0.03125,0.0078125,12458680
0.000896064,52,961,553,0.25,0.00012207,27634516
0.000327584,978,724,8,0.0078125,0.00390625,5664576
0.00280672,742,149,975,0.015625,3.05E-05,107794050
0.000266656,754,215,33,0.000488281,0.000976562,5349630
0.00978723,711,973,594,3.81E-06,0.015625,410930982
0.00759978,914,763,449,3.05E-05,0.000488281,313124518
0.011979,727,694,997,0.0625,0.25,503024386
0.0144822,912,942,711,1.91E-06,0.000244141,610822944
0.00014464,258,325,44,0.0625,0.000244141,3689400
0.00373674,481,700,462,0.000976562,7.63E-06,155555400
0.00063072,416,156,349,1,0.000976562,22648704
0.00413232,418,572,705,0.015625,0.0078125,168562680
5.86E-05,687,79,12,0.00390625,0.00390625,651276
0.00161126,171,370,981,0.000976562,3.81E-06,62067870
0.00384662,377,421,1020,1.53E-05,0.00390625,161891340
0.000234112,11,756,575,0.00195312,0.000244141,4781700
0.00195427,589,753,184,0.00390625,1,81607128
0.00572288,629,616,614,0.0625,0.00390625,237902896
0.000216864,3,742,558,0.5,1,1242108
0.00283498,391,595,481,0.125,0.00195312,111902245
0.00190397,476,787,195,0.125,0.000488281,73049340
0.00122045,850,809,80,0.015625,0.00195312,55012000
0.00338426,630,551,386,0.00390625,0.25,133992180
0.000214784,140,775,38,3.05E-05,0.000976562,4123000
0.00469984,237,848,1004,0.0625,0.0078125,201779904
0.00150426,155,1022,377,0.000976562,0.000488281,59720570
0.00022592,627,41,217,0.00390625,0.125,5578419
0.000759232,924,35,637,0.25,0.25,20600580
0.00219392,440,778,304,6.10E-05,0.0078125,104065280
0.00148838,124,838,542,0.03125,3.05E-05,56320304
0.0152026,759,918,956,0.0625,0.000976562,666104472
0.00101853,180,287,880,6.10E-05,6.10E-05,45460800
0.000217792,8,658,914,0.00195312,6.10E-05,4811296
0.00429254,489,539,712,0.0625,0.015625,187662552
0.00468758,956,1020,196,0.25,0.00012207,191123520
0.000263968,27,993,217,0.0078125,0.5,5817987
0.000493632,211,234,364,0.000244141,1,17972136
0.00424838,579,1016,352,0.25,0.125,207068928
0.00083424,513,167,359,0.00012207,1,30755889
0.00519395,702,449,685,3.81E-06,0.00390625,215910630
0.00102707,824,761,58,0.03125,0.015625,36369712
0.0130947,956,797,723,0.00012207,0.015625,550876836
0.00735267,919,930,359,0.125,0.125,306826530
0.00371984,537,400,732,0.25,0.00390625,157233600
0.00125011,898,217,252,0.0625,3.05E-05,49106232
0.00807411,891,384,990,0.03125,0.000976562,338722560
0.000352576,27,548,773,0.000976562,0.000976562,11437308
0.000267104,368,534,37,0.00390625,6.10E-05,7270944
0.0171563,740,997,989,0.000244141,0.25,729664420
0.0059168,550,953,479,1,0.000976562,251067850
0.00218925,106,857,985,1,7.63E-06,89479370
0.00296246,212,909,634,1,3.05E-05,122176872
0.00125453,143,335,1005,0.00390625,6.10E-05,48144525
0.000797472,898,93,330,0.000244141,0.015625,27559620
0.00106998,159,937,246,0.03125,0.0625,36649818
0.00348646,994,386,372,0.015625,0.000244141,142730448
0.00615203,516,856,586,3.05E-05,0.000488281,258833856
0.00585734,573,769,559,7.63E-06,6.10E-05,246316083
0.000266848,367,699,30,3.05E-05,0.0078125,7695990
0.000461568,767,44,385,0.03125,0.125,12992980
0.00175386,717,96,922,0.000976562,6.10E-05,63463104
0.00104192,361,185,579,0.25,6.10E-05,38668515
0.00284851,458,535,560,0.25,0.000244141,137216800
7.07E-05,58,162,61,0.000244141,0.0625,573156
0.00134086,773,627,106,0.00390625,0.000244141,51375126
0.00824112,746,733,633,0.03125,0.000976562,346135794
0.00817878,527,917,732,6.10E-05,0.0078125,353745588
0.0017303,969,882,78,0.00195312,0.00012207,66663324
0.00312874,339,407,923,7.63E-06,7.63E-06,127349079
0.00400032,783,433,486,0.03125,1.53E-05,164772954
0.00113792,766,189,293,0.5,0.0625,42418782
0.00517549,958,282,781,0.03125,1.53E-05,210991836
0.0152174,770,837,997,0.000244141,3.81E-06,642556530
0.00193619,416,921,205,3.05E-05,0.015625,78542880
0.00174259,576,879,131,0.5,1,66325824
0.0112773,778,741,827,0.00195312,3.05E-05,476763846
0.00182496,453,337,484,7.63E-06,1.53E-05,73887924
0.00200685,129,996,562,0.25,0.125,72208008
0.000505632,393,414,98,0.00390625,6.10E-05,15944796
0.000765568,165,675,265,0.5,1,29514375
0.000982656,62,680,952,0.03125,0.00012207,40136320
0.000625152,203,953,107,0.125,0.000488281,20700113
0.00294432,567,861,244,0.00195312,0.000488281,119117628
9.74E-05,310,185,29,6.10E-05,0.5,1663150
0.000257248,289,133,193,0.000244141,0.000976562,7418341
0.0162981,922,934,828,0.00012207,0.0078125,713030544
0.00908099,545,954,731,0.000488281,7.63E-06,380068830
0.0038832,485,688,479,0.000976562,0.0625,159832720
0.00153142,167,913,379,0.00195312,0.125,57786509
0.00103261,195,799,250,0.015625,0.125,38951250
0.00425248,391,909,487,0.0078125,0.000488281,173089053
0.000337216,543,262,77,1.53E-05,0.00390625,10954482
0.000106144,2,350,860,0.03125,1,602000
0.000190304,740,235,30,0.00012207,0.0078125,5217000
0.00143328,798,319,256,0.015625,0.00390625,65167872
0.00765414,626,544,943,1.53E-05,1.53E-05,321132992
0.00091344,338,260,397,3.05E-05,1.53E-05,34888360
0.00042048,649,435,42,1,0.03125,11857230
0.0100443,761,924,607,0.5,0.0078125,426820548
0.0070601,707,968,436,3.05E-05,0.0625,298387936
0.00114765,45,924,881,0.00195312,0.00012207,36631980
0.00104294,331,344,356,3.05E-05,0.00012207,40535584
0.00188205,1001,803,112,0.000244141,0.000976562,90025936
0.010119,701,961,631,3.05E-05,0.0625,425080091
0.00201142,86,950,991,0.0078125,0.000488281,80964700
0.00124077,71,683,957,0.000976562,1.91E-06,46407801
0.00113331,147,964,230,6.10E-05,0.015625,32592840
0.000129408,204,162,83,0.000244141,0.015625,2742984
0.0039655,543,740,410,0.0625,0.00195312,164746200
0.00332915,250,873,634,6.10E-05,0.000976562,138370500
0.0135288,662,927,943,0.000976562,0.000976562,578694582
0.000254304,27,939,153,0.03125,0.25,3879009
0.00323062,388,802,421,7.63E-06,7.63E-06,131005096
0.00320944,336,992,382,3.05E-05,0.00195312,127325184
0.000443712,318,245,204,0.25,0.25,15893640
0.00080352,497,63,872,0.0078125,0.000976562,27303192
0.000237312,3,797,545,0.25,0.5,1303095
0.00315846,652,894,219,0.03125,0.000244141,127652472
0.00211069,606,149,887,0.125,6.10E-05,80090778
8.17E-05,43,40,886,0.25,0.00195312,1523920
0.00189757,275,726,372,0.000976562,7.63E-06,74269800
0.00894448,620,764,795,0.00195312,0.25,376575600
0.00785072,888,718,526,0.000488281,1.53E-05,335369184
0.0130768,654,976,884,0.5,6.10E-05,564260736
7.82E-05,181,48,175,0.00390625,0.03125,1520400
0.0023697,452,329,752,0.000488281,0.000488281,111828416
0.00375603,673,271,888,0.03125,0.0078125,161956104
0.000807808,374,213,374,0.000976562,0.00012207,29793588
0.0063376,640,622,669,0.015625,0.000244141,266315520
0.00252048,587,295,590,0.0078125,0.0078125,102167350
0.000183456,17,411,808,0.00390625,0.25,5645496
0.000193184,234,765,8,3.05E-05,0.0625,1432080
0.0051657,612,504,698,0.00195312,0.03125,215296704
0.00755411,737,934,488,0.125,1,335918704
0.00387203,191,908,915,0.125,0.000244141,158686620
0.00941683,955,612,692,1.53E-05,0.000244141,404446320
0.00192726,731,294,416,7.63E-06,0.000244141,89404224
9.15E-05,7,251,466,0.5,0.000976562,818762
0.00520038,791,964,336,0.03125,0.00390625,256208064
0.00192198,532,959,135,0.5,0.5,68875380
0.00376256,463,427,912,0.03125,0.0078125,180303312
0.00339389,547,629,406,1.53E-05,0.125,139689578
0.002372,248,887,435,0.25,0.5,95689560
0.00060464,172,304,436,3.05E-05,0.25,22797568
0.00080688,194,587,250,1,0.00012207,28469500
0.000120736,555,13,250,0.00195312,0.000976562,1803750
0.000873504,820,70,506,0.0625,6.10E-05,29044400
0.00274918,305,421,884,3.05E-05,0.000244141,113510020
0.00209024,106,935,888,0.0078125,0.03125,88009680
0.00072304,266,362,271,0.000244141,1.53E-05,26095132
0.000745504,52,742,646,3.05E-05,0.000244141,24925264
0.000443104,592,52,423,0.0625,0.000488281,13021632
0.0114141,757,626,1019,6.10E-05,0.00390625,482885758
0.000333952,32,869,465,0.015625,0.25,12930720
0.00608371,296,909,954,0.00012207,0.000976562,256687056
0.00914637,688,758,756,0.00195312,0.000244141,394257024
0.00174806,607,626,188,0.125,1.53E-05,71436616
0.00419206,303,668,857,0.125,1.91E-06,173460228
0.00200003,182,660,667,0.5,0.0625,80120040
0.00603782,594,635,667,1,0.000244141,251585730
0.00405107,757,560,464,0.0078125,0.000976562,196698880
0.00190883,849,711,126,0.015625,0.00195312,76058514
0.0122627,692,879,851,0.25,0.00012207,517636068
0.0037143,235,776,841,3.05E-05,7.63E-06,153364760
0.00607002,835,912,333,0.000244141,0.00390625,253586160
0.00371312,912,268,618,0.00012207,0.015625,151049088
0.00279984,867,319,406,3.81E-06,3.05E-05,112288638
0.000633536,897,854,26,0.000244141,0.015625,19916988
0.0017233,291,634,347,1.53E-05,0.00012207,64019418
0.0109066,895,535,951,7.63E-06,0.5,455362575
0.00500333,312,749,906,0.000976562,6.10E-05,211721328
0.00362765,197,870,920,0.00012207,3.05E-05,157678800
0.00570128,513,742,626,1.53E-05,0.00195312,238284396
3.64E-05,20,9,812,0.03125,0.5,146160
0.00252022,826,543,221,0.00012207,0.000244141,99122478
0.000856448,710,793,56,0.000244141,1,31529680
0.00122685,613,734,104,0.5,0.000488281,46793968
0.00226867,234,555,663,0.000244141,0.03125,86103810
0.0078247,857,813,465,0.015625,0.25,323984565
0.00256083,798,180,691,0.5,6.10E-05,99255240
0.00493123,495,653,736,0.25,6.10E-05,237900960
0.00157504,332,239,777,0.000488281,0.25,61653396
0.00169005,616,149,703,3.05E-05,0.25,64524152
0.000149632,136,28,834,0.00195312,0.00390625,3175872
0.00088848,75,756,581,0.0625,0.015625,32942700
0.000326656,308,221,153,3.05E-05,0.5,10414404
0.000571776,555,43,712,0.000244141,0.0625,16991880
0.00256819,845,309,387,0.5,0.000244141,101047635
0.00120413,326,353,406,0.03125,1.53E-05,46721668
0.00202918,746,323,329,0.125,0.00195312,79275182
0.00367258,186,909,902,0.000976562,0.0625,152504748
0.0072479,774,900,446,0.000244141,1.53E-05,310683600
0.00252346,1009,252,391,0.00195312,3.05E-05,99418788
0.000109696,304,36,186,0.00012207,0.03125,2035584
0.00281517,228,814,720,1.53E-05,0.00012207,133626240
0.000125984,17,362,392,0.000488281,1,2412368
4.87E-05,127,87,16,0.00012207,0.125,176784
0.000276864,548,567,30,1.53E-05,0.0625,9321480
0.000342272,25,710,666,0.03125,7.63E-06,11821500
0.000136,76,378,138,0.03125,0.00390625,3964464
0.0074055,702,503,878,0.015625,1,310027068
0.013029,924,723,825,1,1.91E-06,551142900
0.00110864,935,163,265,0.03125,0.0625,40387325
0.000904736,78,701,768,0.00390625,0.00195312,41992704
0.00403408,796,579,354,3.81E-06,0.125,163152936
0.00383114,521,809,371,3.81E-06,3.05E-05,156372419
0.00317027,290,867,522,0.00012207,0.0078125,131246460
0.00547213,783,655,452,0.0078125,0.03125,231814980
0.00488826,944,541,394,3.05E-05,0.00390625,201217376
0.00190314,169,542,860,0.015625,0.125,78774280
0.00222358,696,913,140,0.03125,1,88962720
0.000270688,819,716,12,0.0078125,0.015625,7036848
0.000687328,110,374,579,0.000976562,0.00195312,23820060
0.000117952,327,368,14,0.000488281,0.03125,1684704
6.80E-05,17,99,714,0.00195312,0.000976562,1201662
0.00805075,940,581,621,0.0625,7.63E-06,339152940
0.00646163,803,695,482,0.0625,0.25,268996970
0.000949472,462,697,109,0.015625,0.000976562,35099526
0.000954592,140,890,273,1,0.03125,34015800
0.015605,958,991,703,0.03125,3.81E-06,667412734
0.000579424,51,908,431,3.05E-05,7.63E-06,19958748
0.000280896,78,713,147,0.00390625,3.05E-05,8175258
0.00115808,710,296,212,0.000244141,0.0078125,44553920
0.0050089,859,737,327,0.000244141,0.015625,207018141
0.00363818,1006,321,453,0.0625,0.0625,146285478
0.00013104,167,402,44,0.015625,0.0625,2953896
0.000124832,74,81,502,1,0.00195312,3008988
8.34E-05,7,248,610,0.00195312,0.0625,1058960
0.0045904,1021,447,411,0.5,0.000244141,187575057
0.0128215,817,696,955,0.0625,0.03125,543043560
6.69E-05,5,157,960,0.015625,1.53E-05,753600
0.0128412,1022,937,569,1.53E-05,0.00012207,544882366
0.00281955,299,934,440,1,1,122877040
0.00178403,774,832,103,0.0078125,0.03125,66328704
0.00670854,648,598,721,0.000488281,0.0078125,279390384
0.0030432,417,677,433,0.00390625,0.000244141,122239797
0.00739645,444,700,997,0.015625,3.81E-06,309867600
0.00522218,449,805,595,0.00390625,0.0078125,215059775
0.014288,958,760,834,1,1.53E-05,607218720
0.00585629,925,376,698,0.00012207,0.03125,242764400
0.00895405,999,497,762,1,1,378335286
0.00132074,249,315,662,3.05E-05,1,51923970
0.0101403,655,956,800,0.00195312,0.125,500944000
0.00581872,338,946,880,6.10E-05,3.81E-06,281378240
0.0006192,522,444,94,0.0078125,0.03125,21786192
0.000465344,723,91,237,3.05E-05,0.000488281,15592941
0.000983616,173,515,370,0.00390625,0.25,32965150
0.000239776,248,414,66,0.125,0.125,6776352
0.00289072,735,303,515,0.00195312,7.63E-06,114693075
0.00425747,1003,532,332,0.00195312,7.63E-06,177153872
0.013216,865,667,967,0.03125,0.015625,557915485
0.00382304,968,245,649,0.00390625,6.10E-05,153916840
0.00250477,345,519,562,0.0078125,3.81E-06,100628910
0.000295264,47,227,946,0.000488281,0.00390625,10092874
0.0017055,179,402,1000,0.000488281,0.000244141,71958000
0.0159326,841,936,849,7.63E-06,0.000976562,668312424
0.000301696,428,69,303,0.00012207,0.03125,8948196
0.00791021,989,572,591,7.63E-06,1,334333428
0.000195296,434,53,218,0.00195312,0.00390625,5014436
0.00028112,777,769,8,1.53E-05,0.000244141,4780104
0.00164438,948,448,156,0.000244141,0.125,66253824
0.00792358,607,893,617,0.00012207,0.00012207,334445467
0.00413776,650,817,332,0.015625,1,176308600
0.00123491,209,463,477,0.0625,0.015625,46157859
0.00963869,796,919,559,0.03125,3.05E-05,408921916
0.00395878,280,669,908,0.03125,0.00012207,170086560
4.19E-05,405,21,34,0.000488281,0.03125,289170
0.00234298,744,156,771,0.00390625,0.015625,89485344
0.00891005,833,620,748,0.03125,3.81E-06,386312080
0.00173597,611,165,657,3.05E-05,0.125,66235455
0.00020928,792,84,82,0.000488281,1,5455296
0.000528864,868,64,301,0.03125,0.25,16721152
0.000764512,209,302,452,0.0625,0.25,28529336
0.00140854,974,363,155,0.000244141,0.25,54802110
4.62E-05,777,27,2,0.5,1,41958
0.000193344,98,251,238,0.125,0.03125,5854324
0.000669856,391,185,348,0.125,0.5,25172580
0.00633875,681,543,732,0.25,0.5,270681156
0.0022985,404,251,897,3.05E-05,0.0078125,90959388
0.00246541,554,792,232,6.10E-05,7.63E-06,101794176
0.00434547,949,429,446,0.015625,0.015625,181575966
0.000111872,2,360,657,0.125,0.0625,473040
0.00242522,794,317,396,0.00390625,0.5,99672408
0.00307318,822,354,429,0.25,7.63E-06,124833852
0.00483334,550,406,916,0.25,0.125,204542800
0.00036192,474,142,175,1.53E-05,0.000244141,11778900
0.00338614,907,936,192,0.5,0.000244141,162998784
0.0014537,120,897,524,1,0.000244141,56403360
0.00613514,860,313,943,0.00390625,0.00012207,253836740
0.00186477,122,565,1020,0.0625,1.53E-05,70308600
0.0168439,870,953,870,7.63E-06,0.00012207,721325700
0.0211002,938,1006,955,3.05E-05,0.0625,901164740
0.00279322,367,387,797,6.10E-05,0.5,113197113
0.000190336,34,396,403,0.000976562,0.25,5425992
0.000821952,618,154,307,0.0078125,0.000244141,29217804
0.000816064,649,744,63,0.00195312,6.10E-05,30419928
0.0017279,947,641,109,7.63E-06,1.53E-05,66165943
0.000486048,1009,16,651,0.03125,0.00390625,10509744
0.000918848,125,615,466,0.00012207,1.53E-05,35823750
8.10E-05,288,76,69,0.000488281,0.125,1510272
0.000777056,111,530,453,0.25,0.125,26649990
0.00183549,271,326,838,0.00195312,0.25,74033948
0.00958502,503,885,907,0.00012207,0.0625,403755585
0.00011376,10,316,474,0.000976562,0.5,1497840
0.00157133,730,354,238,6.10E-05,0.125,61503960
0.000165728,816,377,13,0.25,0.03125,3999216
7.42E-05,66,26,448,0.000976562,0.0625,768768
0.00395174,462,442,793,3.05E-05,0.5,161933772
0.00360026,229,897,733,0.000488281,1.91E-06,150567729
0.00818115,862,819,494,0.5,3.81E-06,348753132
0.00023712,8,725,913,0.00390625,0.00195312,5295400
0.00266176,730,169,837,0.000488281,0.015625,103260690
0.00413322,208,1018,785,0.125,0.00195312,166219040
0.00915056,873,546,828,0.000976562,0.015625,394672824
0.00368547,742,318,633,0.25,0.03125,149360148
0.00545082,587,839,476,0.00390625,3.05E-05,234426668
0.0126318,1022,1006,515,7.63E-06,0.015625,529487980
0.00194339,681,466,244,3.05E-05,0.00195312,77432424
0.00395059,432,651,581,7.63E-06,0.25,163395792
0.00326976,420,673,469,1.53E-05,1.53E-05,132567540
0.0036207,696,959,220,0.000244141,0.000976562,146842080
0.00731235,875,1008,339,0.125,1,298998000
0.0105772,934,541,936,0.125,0.000244141,472955184
0.000935936,138,347,747,3.05E-05,1,35770842
0.00111075,588,808,94,1.53E-05,0.0078125,44659776
0.00111466,854,36,1018,0.00012207,0.0625,31297392
0.00196819,877,386,272,0.000488281,0.00390625,92077984
0.011389,776,697,895,0.00195312,0.015625,484080440
0.00280893,501,1023,219,3.81E-06,0.0625,112242537
0.00823235,474,759,962,0.03125,7.63E-06,346094892
0.0017001,271,493,524,0.000244141,0.0625,70007972
0.0103493,941,611,763,6.10E-05,0.25,438687613
0.00142483,480,369,309,0.25,0.125,54730080
0.00205658,155,749,724,1,0.25,84052780
0.00139853,410,169,796,0.03125,0.0625,55154840
0.0156854,815,970,847,1.91E-06,0.125,669595850
0.000155616,931,162,23,0.00012207,0.5,3468906
0.0066656,658,522,944,0.00390625,7.63E-06,324241344
0.00156099,478,623,197,0.015625,0.125,58665418
0.0147358,763,936,869,1.91E-06,3.05E-05,620611992
0.0043767,780,957,288,1.53E-05,3.81E-06,214980480
0.000108576,166,17,641,0.000488281,0.00390625,1808902
0.000184032,553,315,31,0.00195312,0.5,5400045
0.0121428,890,627,917,0.25,0.03125,511713510
0.00202803,215,944,409,0.015625,3.05E-05,83010640
0.00222189,564,898,174,0.000244141,1,88126128
5.10E-05,23,27,630,0.00390625,1,391230
0.00387962,367,954,476,0.0625,0.00012207,166656168
0.00210016,250,391,853,3.05E-05,0.000244141,83380750
0.00328909,231,820,730,0.0625,7.63E-06,138276600
0.00871536,549,921,740,0.00390625,1,374165460
0.0006864,287,255,340,0.000244141,0.000244141,24882900
0.00418723,957,247,717,0.00012207,0.000976562,169483743
0.00073344,211,515,250,1,0.000488281,27166250
0.00186442,161,811,555,0.03125,0.00390625,72466905
0.000213024,36,825,55,0.00390625,0.015625,1633500
0.00422029,850,534,373,0.0078125,0.03125,169304700
0.000242976,259,791,22,0.125,0.000488281,4507118
0.00234035,500,927,216,6.10E-05,6.10E-05,100116000
0.00179158,246,475,597,3.05E-05,1,69759450
0.00142346,291,897,202,0.00390625,0.25,52727454
0.00483539,815,616,404,0.00012207,0.0625,202824160
0.000524704,126,347,397,0.015625,0.000976562,17357634
0.00356454,596,449,550,0.0078125,0.00390625,147182200
0.00544397,984,921,249,0.000488281,0.015625,225659736
0.0146144,900,729,958,0.000488281,3.05E-05,628543800
0.000848128,651,345,141,1.53E-05,0.0078125,31667895
0.00355082,1016,239,591,0.25,1,143508984
0.00293744,558,522,401,0.0078125,0.5,116801676
0.00586253,915,466,565,0.00012207,0.03125,240910350
0.00449987,482,656,688,0.03125,0.00390625,217540096
0.00406179,402,780,537,6.10E-05,0.00012207,168381720
0.00192166,506,383,385,0.000488281,6.10E-05,74612230
0.000213856,49,197,668,0.25,1,6448204
0.00252698,1022,796,115,0.00195312,0.0625,93553880
0.00342304,314,764,591,0.125,0.25,141778536
0.00405686,884,812,238,0.0078125,7.63E-06,170838304
0.0014239,817,633,97,0.00390625,0.03125,50164617
0.00078608,63,617,776,0.03125,0.000488281,30163896
0.00115702,57,738,1015,0.0078125,0.00195312,42696990
0.000794752,334,152,565,0.125,0.125,28683920
0.00317482,268,560,892,0.03125,0.000244141,133871360
0.00067008,125,218,897,0.125,0.03125,24443250
0.000822048,644,408,105,0.0078125,0.00390625,27588960
0.00131302,77,713,959,0.00012207,1.53E-05,52650059
0.00291251,613,330,590,0.00390625,1.53E-05,119351100
0.00286074,749,746,216,0.00195312,0.25,120690864
0.00295066,402,384,796,3.05E-05,0.000244141,122876928
0.00461549,335,710,803,0.25,0.00195312,190993550
0.00379066,207,951,771,0.5,0.125,151776747
0.00892502,504,817,914,0.000244141,0.00195312,376355952
0.00070512,52,505,1010,0.00012207,0.000244141,26522600
0.00588899,671,526,679,0.015625,0.000244141,239650334
0.000978976,483,309,247,7.63E-06,0.03125,36864009
0.00502154,605,350,973,0.125,1.53E-05,206032750
0.00823462,967,548,651,3.05E-05,0.000488281,344975316
0.00156637,129,570,828,0.25,7.63E-06,60882840
0.00191184,534,411,349,0.0078125,0.00195312,76596426
0.00311901,602,546,398,0.000976562,0.0078125,130819416
0.0017424,71,960,924,0.0625,0.015625,62979840
0.0068496,604,674,718,0.0078125,0.000976562,292294928
0.00161082,469,236,563,0.00390625,0.5,62315092
0.000248224,548,337,44,3.05E-05,0.00012207,8125744
0.0044801,430,683,627,0.125,0.000488281,184143630
0.0021712,153,927,620,0.0625,0.25,87935220
0.000367936,787,86,184,0.5,0.00390625,12453488
0.00932384,627,974,639,6.10E-05,0.00012207,390236022
0.00544429,827,821,333,3.05E-05,3.05E-05,226096011
0.00720496,624,513,942,0.000244141,0.5,301545504
0.00109101,472,982,74,0.5,6.10E-05,34299296
0.00355354,472,630,495,7.63E-06,6.10E-05,147193200
0.00241536,280,482,726,6.10E-05,0.00390625,97980960
0.00494112,841,427,565,0.015625,0.00012207,202895455
0.0103931,718,803,765,0.25,0.25,441063810
0.00128746,935,267,196,1,0.0625,48930420
0.000308096,159,787,85,0.25,0.5,10636305
0.000214336,826,305,17,0.5,0.03125,4282810
0.000337408,527,94,223,0.015625,0.25,11046974
0.00448387,305,717,904,0.00390625,7.63E-06,197691240
0.00052368,424,250,208,0.000488281,0.000488281,22048000
0.00383958,697,318,706,6.10E-05,0.25,156482076
0.00164515,853,90,780,0.00390625,6.10E-05,59880600
0.000132512,507,86,69,0.0078125,0.000976562,3008538
0.0031439,782,155,1010,0.125,0.000976562,122422100
0.000152224,170,437,44,1.53E-05,1,3268760
0.0017023,732,877,108,1,0.00012207,69332112
0.000159776,461,557,9,3.05E-05,0.015625,2310993
0.00600842,1024,495,481,0.015625,6.10E-05,243809280
0.000855488,172,376,508,0.25,0.000976562,32853376
0.00010912,20,150,929,0.000976562,0.0078125,2787000
0.000790784,1012,497,64,0.5,0.015625,32189696
0.00397258,910,294,599,0.015625,0.015625,160256460
0.00099264,715,126,404,0.0078125,0.03125,36396360
0.00972995,697,975,603,0.0625,3.81E-06,409783725
0.00897805,941,979,401,0.000976562,0.000976562,369416839
0.00243168,465,212,963,3.05E-05,0.015625,94932540
0.00519171,948,396,567,0.00012207,0.00390625,212856336
0.003004,356,780,442,6.10E-05,0.00390625,122734560
0.0136294,870,874,755,0.03125,1.91E-06,574086900
0.000357312,254,86,527,0.125,0.000976562,11511788
0.00460931,294,838,788,1.53E-05,3.81E-06,194141136
