0.003726,396,526,0.00012207,23,208296
0.000191,8,620,0.25,10,4960
0.004778,572,510,0.015625,4,291720
0.015049,936,1016,0.000488281,19,950976
0.005244,960,309,1.53E-05,13,296640
0.002716,474,331,0.000244141,19,156894
0.008431,587,863,3.05E-05,53,506581
0.000643,763,49,6.10E-05,49,37387
3.90E-05,11,127,0.0625,44,1397
0.007317,567,415,0.5,23,235305
0.014641,948,978,0.00195312,2,927144
0.007328,619,750,3.05E-05,24,464250
0.000416,786,32,0.0078125,30,25152
0.001142,201,316,0.0625,63,63516
0.003721,629,372,0.00195312,21,233988
0.001281,94,559,0.25,34,52546
0.000168,50,155,0.125,34,7750
0.001055,64,983,0.00012207,36,62912
0.004235,333,687,0.015625,33,228771
0.004777,471,613,0.0078125,16,288723
0.000913,111,486,6.10E-05,31,53946
0.002118,208,621,0.00390625,9,129168
0.010503,931,714,0.00390625,26,664734
0.005419,941,363,0.000488281,20,341583
0.003656,898,234,0.0625,49,210132
0.011232,763,832,0.000976562,64,634816
0.000245,758,17,0.00195312,46,12886
0.016627,917,959,0.03125,24,879403
0.004232,305,775,0.015625,29,236375
0.001028,73,414,0.5,53,30222
0.008038,781,544,0.03125,28,424864
0.008769,786,705,7.63E-06,23,554130
0.002112,598,225,0.000976562,35,134550
0.013298,856,953,0.00195312,54,815768
0.000104,686,8,0.015625,57,5488
0.002409,573,137,0.5,47,78501
0.009279,687,762,6.10E-05,19,523494
0.008218,746,686,0.0078125,35,511756
0.003386,251,841,0.000244141,32,211091
0.005378,815,420,0.00195312,47,342300
0.00406,904,191,0.25,20,172664
0.008598,760,519,0.125,12,394440
0.014584,954,873,0.0625,55,832842
0.009115,619,831,3.05E-05,16,514389
0.004181,757,324,0.000244141,47,245268
0.005161,284,988,0.03125,4,280592
0.001017,499,114,0.015625,51,56886
0.008523,923,587,6.10E-05,30,541801
0.004019,1010,227,0.0625,4,229270
0.001004,132,421,0.0625,13,55572
0.003064,213,892,0.000976562,63,189996
0.012668,530,707,0.5,9,374710
0.006733,383,519,0.5,44,198777
0.000615,165,189,0.03125,19,31185
0.001764,568,173,0.00195312,63,98264
0.011748,725,742,0.125,6,537950
0.000401,315,69,0.000488281,52,21735
0.005393,598,576,3.05E-05,37,344448
0.011397,764,948,0.000976562,37,724272
0.001043,89,679,0.000976562,5,60431
0.006802,795,542,0.00390625,13,430890
0.00804,822,622,3.05E-05,43,511284
0.003966,605,220,0.5,29,133100
0.007032,607,737,0.00012207,35,447359
0.000454,176,152,0.000976562,52,26752
0.00589,557,674,0.00012207,63,375418
0.010214,618,899,0.03125,19,555582
0.00541,454,385,0.5,32,174790
0.001237,246,302,0.00390625,32,74292
0.002075,460,286,6.10E-05,26,131560
0.011061,743,847,0.0625,29,629321
0.008039,755,644,6.10E-05,12,486220
0.002278,364,197,0.5,31,71708
0.009423,735,710,0.0078125,35,521850
0.00967,714,835,6.10E-05,19,596190
0.010287,741,871,0.0078125,7,645411
1.00E-05,2,81,0.0625,53,162
0.002912,275,602,3.05E-05,39,165550
0.001481,279,161,0.5,52,44919
0.001591,184,494,6.10E-05,32,90896
0.003335,604,308,0.000976562,57,186032
0.006811,477,422,0.5,45,201294
0.012743,990,416,0.5,34,411840
0.00239,254,538,0.015625,29,136652
0.001294,718,110,0.00390625,38,78980
0.002301,298,456,0.015625,52,135888
0.01527,838,952,0.03125,31,797776
0.002407,394,339,1.53E-05,50,133566
0.004497,733,346,0.000244141,47,253618
0.001063,898,59,0.0625,30,52982
0.001057,607,98,0.000976562,46,59486
0.009748,730,753,0.03125,35,549690
0.00028,45,326,0.0078125,30,14670
0.002423,146,961,0.00195312,17,140306
0.000831,241,189,0.00390625,44,45549
0.001846,148,773,0.00195312,43,114404
0.003397,991,210,0.015625,20,208110
0.005195,681,486,0.000488281,4,330966
0.001918,179,448,0.25,46,80192
0.000388,372,65,0.00195312,55,24180
0.001399,697,119,0.03125,50,82943
0.002584,282,555,0.0078125,47,156510
0.000229,33,379,0.000244141,60,12507
0.002293,783,96,0.5,31,75168
0.000214,6,823,0.5,29,4938
0.000931,413,142,6.10E-05,29,58646
0.001682,520,108,0.5,6,56160
0.004471,594,473,0.00195312,49,280962
0.010312,776,766,0.03125,16,594416
0.001601,225,417,0.03125,13,93825
0.001997,555,219,0.015625,63,121545
0.001399,400,212,0.00390625,28,84800
0.0003,18,811,0.00390625,49,14598
0.003007,446,408,0.015625,51,181968
0.007485,724,659,7.63E-06,11,477116
0.002807,299,594,6.10E-05,3,177606
0.008527,575,944,7.63E-06,36,542800
0.001468,395,161,0.25,54,63595
0.003228,508,323,0.125,58,164084
0.00077,69,535,0.125,33,36915
0.002979,503,375,1.53E-05,48,188625
0.001601,374,143,0.5,48,53482
0.019881,652,1019,0.5,17,664388
0.004072,915,281,0.00390625,12,257115
0.014295,889,967,0.000488281,41,859663
0.003057,581,290,0.0625,33,168490
0.00454,611,411,0.0625,14,251121
0.003439,587,352,0.03125,34,206624
0.001908,583,209,0.00195312,38,121847
0.005618,282,1007,0.125,30,283974
0.000701,155,279,0.000976562,45,43245
0.00081,195,255,0.000976562,26,49725
0.011766,416,943,0.5,9,392288
0.003604,220,1021,0.00195312,10,224620
0.007585,598,803,0.000976562,39,480194
0.002393,892,169,0.00195312,47,150748
0.000527,276,116,0.015625,37,32016
0.005514,935,305,0.125,49,285175
0.009059,616,934,0.00012207,4,575344
0.000138,668,7,0.25,25,4676
0.003297,208,804,0.125,1,167232
0.006491,395,919,0.000488281,59,363005
0.009082,624,931,0.000488281,53,580944
0.000507,447,62,0.0625,5,27714
0.000589,716,27,0.5,28,19332
0.003371,611,344,0.015625,27,210184
0.001155,443,87,0.5,34,38541
0.00195,448,187,0.25,5,83776
0.017816,981,609,0.5,31,597429
0.002548,758,213,0.00195312,29,161454
0.000378,21,831,0.000976562,58,17451
0.005545,369,937,0.00390625,7,345753
0.000648,79,480,0.0078125,32,37920
0.004898,838,173,0.5,30,144974
0.000843,73,566,0.03125,17,41318
0.00112,63,876,0.03125,12,55188
0.012743,723,1020,0.000488281,52,737460
0.003436,402,486,0.00195312,39,195372
0.009743,615,892,0.0625,47,548580
0.008874,823,335,0.5,61,275705
0.000517,683,36,0.125,31,24588
0.010224,1011,611,0.000244141,64,617721
0.002923,602,305,6.10E-05,30,183610
0.012927,778,991,0.03125,59,770998
0.003982,919,261,0.03125,48,239859
0.006627,636,653,0.0078125,61,415308
0.010837,385,853,0.5,35,328405
0.000301,14,878,0.015625,22,12292
0.000618,75,412,0.0625,13,30900
0.01309,567,766,0.5,54,434322
0.011222,702,692,0.25,39,485784
0.002174,160,825,0.015625,51,132000
0.003492,220,524,0.5,26,115280
0.000336,79,252,0.00012207,49,19908
0.01328,922,483,0.5,55,445326
0.009358,623,838,0.00390625,44,522074
0.00048,180,149,0.00195312,10,26820
0.01623,936,1001,1.53E-05,21,936936
0.008419,781,407,0.25,1,317867
0.001915,118,905,0.015625,3,106790
0.000666,554,68,0.015625,64,37672
0.00929,327,943,0.5,60,308361
0.000917,631,80,0.0625,22,50480
0.009037,707,767,0.000488281,63,542269
0.008919,793,478,0.25,10,379054
0.005565,418,826,0.0078125,43,345268
0.011223,814,879,1.53E-05,10,715506
0.008751,981,571,0.000244141,10,560151
9.40E-05,437,13,0.00195312,60,5681
0.001382,909,95,0.00012207,26,86355
2.80E-05,98,15,0.03125,17,1470
0.002197,238,564,6.10E-05,25,134232
0.001304,301,265,0.00012207,54,79765
0.001393,920,93,0.015625,8,85560
0.007477,914,482,0.0078125,58,440548
0.005399,357,933,6.10E-05,1,333081
0.009734,933,665,6.10E-05,10,620445
0.001534,583,168,6.10E-05,48,97944
0.005572,383,873,0.03125,31,334359
0.006709,376,764,0.25,52,287264
0.014135,932,851,3.05E-05,55,793132
0.003703,775,141,0.5,23,109275
0.01046,692,953,7.63E-06,39,659476
0.0008,344,146,0.000488281,19,50224
0.009357,695,866,3.81E-06,56,601870
0.000389,91,255,0.000488281,24,23205
0.006687,593,712,6.10E-05,12,422216
0.002823,900,198,0.00390625,63,178200
0.009967,593,950,0.0625,32,563350
0.000301,170,101,0.0078125,12,17170
0.005653,763,219,0.5,1,167097
0.004027,280,731,0.0625,34,204680
0.004768,972,150,0.5,11,145800
0.013399,601,949,0.25,2,570349
0.005341,590,580,0.00195312,61,342200
0.006929,922,483,0.00012207,39,445326
0.00559,857,387,0.03125,41,331659
0.000968,912,60,0.0625,63,54720
0.002441,913,169,0.00012207,26,154297
0.000499,75,396,0.0078125,29,29700
0.001127,382,180,0.015625,39,68760
0.003453,987,221,6.10E-05,25,218127
0.009353,636,832,6.10E-05,9,529152
0.003873,784,277,0.00195312,13,217168
0.003284,760,243,1.53E-05,55,184680
0.002739,311,552,3.05E-05,51,171672
5.80E-05,129,25,0.015625,34,3225
0.004565,868,338,0.00012207,44,293384
0.000291,441,33,0.125,64,14553
0.009498,1012,528,7.63E-06,32,534336
0.004819,440,602,0.0078125,25,264880
0.009259,610,862,3.81E-06,36,525820
2.60E-05,25,25,0.5,62,625
0.002048,871,69,0.5,11,60099
0.003885,885,247,0.000488281,17,218595
0.003981,479,468,0.000488281,6,224172
0.000898,524,95,0.00390625,53,49780
0.015393,581,829,0.5,63,481649
0.007484,478,881,1.53E-05,62,421118
0.004424,523,507,7.63E-06,20,265161
0.002112,169,769,6.10E-05,9,129961
0.000271,17,460,0.5,39,7820
0.012735,851,930,0.0078125,6,791430
0.007021,912,486,1.53E-05,11,443232
0.001349,96,823,0.0078125,12,79008
0.000892,49,554,0.5,20,27146
0.006816,749,517,0.0625,11,387233
0.013749,889,779,0.0625,22,692531
0.011169,638,988,0.000488281,21,630344
0.017421,753,686,0.5,45,516558
5.00E-05,42,32,0.5,56,1344
0.005436,597,512,1.53E-05,41,305664
0.001239,89,737,0.000244141,36,65593
0.00044,20,972,0.000244141,11,19440
0.000441,332,73,0.000976562,57,24236
0.013609,835,924,0.0625,8,771540
0.008306,590,871,0.015625,58,513890
0.002066,626,208,0.00390625,62,130208
0.00232,160,905,3.05E-05,46,144800
0.001697,147,703,0.000488281,41,103341
0.012809,723,755,0.25,25,545865
0.000677,926,31,0.25,36,28706
0.003959,231,946,0.00390625,40,218526
0.001799,258,322,0.125,58,83076
0.006968,437,891,0.000488281,27,389367
0.014415,661,732,0.5,31,483852
0.00279,431,400,0.0078125,15,172400
0.000401,758,33,0.000488281,29,25014
0.005766,855,431,0.000244141,19,368505
0.010432,764,866,6.10E-05,23,661624
0.004126,374,693,0.00390625,43,259182
0.000668,426,99,0.000244141,34,42174
0.009442,689,846,1.53E-05,32,582894
0.005885,510,717,0.0078125,12,365670
0.007032,797,563,7.63E-06,39,448711
0.004444,1023,144,0.5,28,147312
0.008238,463,988,0.00390625,42,457444
0.006804,991,374,0.015625,42,370634
0.004328,886,287,0.00195312,57,254282
0.000892,383,128,0.03125,42,49024
0.005184,320,961,0.03125,57,307520
0.003245,434,452,0.015625,45,196168
0.001963,570,115,0.5,11,65550
0.001605,557,185,0.00012207,59,103045
0.000107,34,169,0.0078125,56,5746
0.005339,667,465,0.03125,35,310155
0.003626,222,543,0.5,29,120546
0.000363,519,23,0.5,43,11937
0.01191,829,862,0.00195312,48,714598
0.004657,368,396,0.5,51,145728
0.001864,126,899,0.000976562,23,113274
0.002272,370,354,0.0625,3,130980
0.011933,993,515,0.25,5,511395
0.000467,199,146,0.000488281,39,29054
0.012756,914,718,0.125,38,656252
0.000824,364,142,0.00390625,4,51688
0.009776,881,711,0.000488281,37,626391
0.012265,719,567,0.5,20,407673
0.003472,770,287,0.000976562,33,220990
0.000903,345,165,0.00195312,25,56925
0.009893,624,530,0.5,3,330720
0.000328,525,39,0.000976562,39,20475
0.007323,496,490,0.5,39,243040
0.016092,1024,995,0.000976562,40,1018880
0.000188,7,901,0.0625,26,6307
0.001849,195,586,0.00195312,25,114270
0.004695,366,814,0.000976562,62,297924
0.006497,721,301,0.5,20,217021
0.006561,654,581,0.0625,33,379974
0.001339,825,98,0.03125,52,80850
0.002453,192,785,0.00390625,18,150720
0.001876,252,470,0.00012207,43,118440
0.001332,167,497,6.10E-05,50,82999
0.000331,55,192,0.5,48,10560
0.004739,143,969,0.5,23,138567
0.005531,348,617,0.25,45,214716
0.001948,183,610,0.015625,59,111630
0.010809,834,793,6.10E-05,43,661362
0.00373,934,167,0.25,26,155978
0.000356,299,71,0.00012207,48,21229
0.01125,833,863,0.000976562,38,718879
0.0016,239,417,6.10E-05,46,99663
0.005961,355,956,0.0625,39,339380
0.007795,722,672,0.0078125,4,485184
0.004802,609,504,0.000488281,51,306936
0.005224,468,704,7.63E-06,58,329472
0.012219,776,942,0.015625,13,730992
0.003019,303,608,0.000976562,19,184224
0.008526,625,454,0.5,62,283750
0.015555,993,850,0.015625,44,844050
0.002507,167,780,0.03125,47,130260
0.013512,900,957,3.81E-06,10,861300
0.003335,133,826,0.5,53,109858
0.005056,613,520,0.000976562,48,318760
0.003957,400,633,1.53E-05,18,253200
0.011318,755,900,0.03125,53,679500
0.000702,435,92,0.0625,29,40020
0.000145,31,143,0.5,42,4433
0.009446,961,553,0.000244141,28,531433
0.011448,793,910,0.00012207,57,721630
0.00434,425,433,0.25,44,184025
0.002981,216,756,0.00195312,44,163296
0.001368,243,274,0.0625,45,66582
0.002316,490,235,0.0625,26,115150
0.004485,322,819,0.03125,63,263718
0.015304,566,852,0.5,35,482232
0.001398,354,225,0.03125,3,79650
0.010797,806,817,0.000976562,57,658502
0.010429,710,920,0.0078125,8,653200
0.001124,649,90,0.125,15,58410
0.00047,36,700,0.015625,8,25200
3.20E-05,9,132,0.03125,57,1188
0.012125,710,1015,0.03125,20,720650
7.20E-05,243,17,0.00390625,40,4131
0.012771,768,492,0.5,6,377856
0.001154,96,652,0.0078125,60,62592
0.001575,290,255,0.125,55,73950
0.000104,910,3,0.5,37,2730
0.001385,562,96,0.25,4,53952
0.002863,268,627,1.53E-05,52,168036
0.001486,161,575,0.000488281,11,92575
0.005269,231,683,0.5,1,157773
0.00544,533,573,0.00390625,53,305409
0.007792,552,747,0.03125,46,412344
0.002623,204,755,6.10E-05,48,154020
0.005439,1003,306,0.000244141,54,306918
3.40E-05,690,1,0.5,11,690
0.007752,841,559,1.53E-05,22,470119
0.030635,922,981,0.5,38,904482
0.011442,399,952,0.5,52,379848
0.001528,552,161,0.03125,15,88872
0.005853,496,754,0.000976562,59,373984
0.000285,897,13,0.25,51,11661
0.002336,304,391,0.125,17,118864
0.009475,379,762,0.5,7,288798
0.001576,66,680,0.5,3,44880
0.000895,442,92,0.125,39,40664
0.0045,247,1005,0.00390625,19,248235
0.000215,897,12,0.015625,19,10764
0.000559,234,90,0.25,17,21060
0.015342,781,838,0.25,19,654478
0.015449,921,971,3.81E-06,3,894291
0.001436,279,307,0.0078125,18,85653
0.011631,872,846,0.000244141,37,737712
0.001962,523,233,0.0078125,42,121859
0.002116,509,245,0.03125,28,124705
0.008791,943,310,0.5,38,292330
0.003074,333,578,0.000488281,43,192474
0.001337,118,694,0.00195312,39,81892
3.10E-05,45,31,0.125,28,1395
0.009112,587,669,0.25,59,392703
0.006512,713,576,0.00195312,46,410688
0.002905,628,294,0.000976562,48,184632
0.001091,113,577,0.000976562,16,65201
0.001128,138,494,0.00195312,7,68172
0.002918,851,177,0.125,38,150627
0.001818,312,371,0.000976562,3,115752
0.010837,734,669,0.125,63,491046
0.006382,1017,350,0.00390625,24,355950
0.021978,952,706,0.5,47,672112
0.013919,977,805,6.10E-05,58,786485
0.002368,237,588,3.05E-05,44,139356
0.001704,179,572,0.015625,44,102388
0.009319,634,832,3.05E-05,44,527488
0.00026,125,105,0.015625,59,13125
0.005084,610,471,0.000976562,4,287310
0.001593,286,305,0.000488281,49,87230
0.002,179,326,0.5,34,58354
0.009121,634,747,0.125,62,473598
0.001457,976,93,0.00012207,22,90768
0.000281,15,875,0.00195312,57,13125
0.008977,625,811,6.10E-05,40,506875
0.000751,67,639,6.10E-05,21,42813
0.000124,7,594,0.03125,32,4158
0.008484,374,861,0.25,14,322014
0.00705,667,644,0.00195312,47,429548
0.006228,795,462,0.000244141,16,367290
0.005345,326,944,0.03125,60,307744
0.007607,509,951,0.00012207,48,484059
0.006194,443,875,0.00195312,30,387625
0.007716,759,647,3.05E-05,34,491073
0.004221,381,687,0.0078125,49,261747
0.000454,32,431,0.5,46,13792
0.01422,1005,897,3.05E-05,49,901485
0.00092,50,998,0.03125,19,49900
0.000883,116,248,0.5,17,28768
0.000694,122,344,0.00390625,8,41968
0.003347,680,310,0.00390625,32,210800
0.012577,825,917,0.03125,1,756525
0.000511,15,965,0.5,39,14475
0.000849,27,959,0.5,34,25893
0.0034,497,430,0.00012207,44,213710
0.00376,157,795,0.5,3,124815
0.023319,877,891,0.5,20,781407
0.012296,899,875,1.53E-05,2,786625
0.000783,119,216,0.5,63,25704
0.000627,422,94,0.00195312,53,39668
0.006785,740,586,0.000488281,10,433640
0.002891,965,180,0.03125,28,173700
0.00145,89,469,0.5,53,41741
0.012741,714,1006,0.000488281,11,718284
0.001793,711,139,0.0078125,32,98829
0.002493,926,151,0.000244141,10,139826
0.001524,691,65,0.5,56,44915
0.022999,899,756,0.5,29,679644
0.011455,620,745,0.25,44,461900
0.003697,405,455,0.125,59,184275
0.00108,266,243,0.0078125,57,64638
0.00062,46,660,0.0625,55,30360
0.012445,763,1013,0.015625,11,772919
0.002994,339,291,0.5,28,98649
0.021341,840,851,0.5,52,714840
0.022046,928,749,0.5,21,695072
0.001738,99,541,0.5,47,53559
0.00047,231,125,0.00012207,38,28875
0.003572,748,293,0.00390625,61,219164
0.000831,214,236,6.10E-05,62,50504
0.003358,186,987,0.00012207,11,183582
0.001885,345,304,0.000976562,63,104880
0.004367,466,532,0.0078125,30,247912
0.003677,771,305,0.000488281,21,235155
0.003038,222,844,0.00012207,23,187368
0.009894,630,884,0.000244141,9,556920
0.006218,646,545,0.000976562,26,352070
0.015434,891,973,0.0625,33,866943
0.001283,148,480,0.0625,47,71040
0.00012,39,170,0.000488281,21,6630
0.010946,765,907,0.000976562,62,693855
0.011378,989,716,3.05E-05,3,708124
0.010832,792,868,7.63E-06,44,687456
0.00896,787,708,0.00012207,1,557196
0.00293,208,455,0.5,9,94640
0.003061,794,238,0.000488281,47,188972
0.003288,202,996,0.0078125,27,201192
0.002071,456,288,3.05E-05,23,131328
0.001373,250,337,0.00390625,25,84250
0.005948,621,592,0.0078125,63,367632
0.000905,79,609,6.10E-05,52,48111
0.001884,456,230,6.10E-05,18,104880
0.003315,892,219,0.00390625,23,195348
0.010726,702,764,0.0625,25,536328
0.002593,598,218,0.0625,46,130364
0.011431,949,609,0.0625,61,577941
0.00115,748,86,0.00390625,63,64328
0.005032,658,428,0.00390625,37,281624
0.005782,389,859,3.05E-05,60,334151
0.004866,371,732,0.00195312,19,271572
0.003638,662,166,0.5,62,109892
0.014732,976,831,0.0078125,56,811056
0.00817,955,541,6.10E-05,38,516655
0.000588,128,279,0.00012207,63,35712
0.013922,599,773,0.5,45,463027
0.000454,427,67,0.000488281,44,28609
0.003875,730,340,3.05E-05,18,248200
0.009693,606,858,0.0625,29,519948
0.002761,177,962,0.000976562,42,170274
0.016189,1017,681,0.25,64,692577
0.010972,970,711,0.00390625,18,689670
6.90E-05,602,5,0.125,2,3010
0.002723,637,273,1.53E-05,27,173901
0.002793,817,218,6.10E-05,36,178106
0.005704,775,470,3.05E-05,24,364250
0.003789,304,777,0.00390625,26,236208
0.001438,512,174,0.0078125,22,89088
0.00048,645,46,0.00390625,51,29670
0.002603,687,161,0.25,52,110607
0.001093,99,553,0.125,11,54747
0.004092,713,260,0.125,45,185380
0.008321,760,688,0.0078125,14,522880
0.012088,935,828,6.10E-05,61,774180
0.00587,823,458,1.53E-05,54,376934
0.005201,340,964,0.000976562,24,327760
0.020391,931,732,0.5,60,681492
0.00217,1013,138,0.00012207,10,139794
0.0011,194,352,6.10E-05,2,68288
6.30E-05,597,3,0.5,7,1791
0.002823,230,755,0.000244141,50,173650
0.000781,659,75,0.000244141,35,49425
0.012425,938,705,0.0625,49,661290
0.010397,689,854,0.0078125,49,588406
0.002708,203,839,3.05E-05,35,170317
0.001437,221,337,0.125,63,74477
0.007357,437,837,0.0625,18,365769
0.005485,959,331,0.015625,6,317429
0.013562,962,466,0.5,25,448292
0.002307,199,654,6.10E-05,64,130146
0.000173,92,70,0.25,39,6440
0.001232,671,74,0.25,9,49654
0.001593,472,180,0.0625,34,84960
0.000136,18,348,0.00195312,16,6264
0.000162,396,23,0.03125,62,9108
0.006047,541,330,0.5,19,178530
0.008813,380,686,0.5,18,260680
0.009096,531,966,0.000976562,12,512946
0.002786,885,178,1.53E-05,20,157530
0.020594,819,743,0.5,9,608517
0.001773,456,212,0.015625,9,96672
0.00332,859,231,0.00195312,27,198429
0.009722,749,742,0.0625,14,555758
0.016077,941,962,7.63E-06,4,905242
0.005115,540,567,0.00012207,40,306180
0.012714,806,1007,7.63E-06,21,811642
0.001698,417,205,0.125,2,85485
0.000262,228,68,0.015625,4,15504
0.0074,595,737,0.03125,29,438515
0.006294,306,881,0.25,40,269586
0.023801,831,949,0.5,55,788619
0.008577,1007,465,0.015625,16,468255
0.004372,320,788,1.53E-05,45,252160
0.000141,129,53,0.0625,59,6837
0.004671,853,334,0.015625,21,284902
0.014258,920,696,0.125,41,640320
0.004037,844,141,0.5,19,119004
0.005501,894,379,7.63E-06,29,338826
0.000882,280,188,0.000976562,49,52640
0.002941,255,340,0.5,9,86700
0.007785,613,709,0.00390625,16,434617
0.002931,225,719,0.00012207,29,161775
0.009497,510,985,0.03125,63,502350
0.019232,955,633,0.5,16,604515
0.002088,610,111,0.5,50,67710
0.000917,61,876,0.00390625,46,53436
0.012954,965,854,1.53E-05,46,824110
0.00024,402,35,0.015625,47,14070
0.004073,422,611,3.05E-05,42,257842
0.003161,155,924,0.125,8,143220
0.00394,826,269,0.000488281,14,222194
0.007505,841,549,0.000976562,57,461709
0.007305,891,462,7.63E-06,53,411642
0.004624,323,808,0.0625,53,260984
0.002295,626,229,6.10E-05,20,143354
0.005297,311,869,0.125,59,270259
0.00771,591,730,3.05E-05,11,431430
0.003952,260,864,1.53E-05,31,224640
0.01081,356,1012,0.5,36,360272
0.002364,212,676,3.05E-05,36,143312
0.00577,505,688,0.00390625,62,347440
0.009783,620,890,3.05E-05,46,551800
0.006209,932,397,3.05E-05,64,370004
0.001856,311,368,0.000488281,30,114448
0.006256,778,516,0.00012207,32,401448
0.000282,278,63,0.00195312,41,17514
0.001283,745,74,0.25,57,55130
0.005162,554,597,1.53E-05,42,330738
0.005374,600,562,0.000976562,14,337200
0.001175,83,853,0.000244141,6,70799
5.20E-05,260,6,0.5,15,1560
0.005336,779,259,0.25,55,201761
0.002089,619,190,0.000244141,40,117610
0.000384,267,78,0.000488281,5,20826
0.008046,332,787,0.5,55,261284
0.005887,398,939,0.000244141,58,373722
0.009057,750,766,0.000976562,9,574500
0.010324,465,958,0.25,3,445470
0.024026,857,927,0.5,31,794439
0.004553,401,635,3.05E-05,60,254635
0.015447,976,864,0.015625,39,843264
0.002289,114,868,0.125,54,98952
0.001393,112,741,0.00195312,42,82992
0.008525,985,547,3.05E-05,62,538795
0.000898,66,542,0.25,2,35772
0.000921,547,106,0.000976562,57,57982
0.0028,154,999,1.53E-05,1,153846
0.002301,781,148,0.0625,12,115588
0.00438,530,529,0.000244141,55,280370
7.30E-05,452,9,0.0078125,64,4068
6.80E-05,12,237,0.03125,30,2844
0.013624,870,666,0.25,47,579420
0.008401,881,601,0.00390625,32,529481
0.010852,915,752,0.000976562,62,688080
0.010269,684,798,0.0625,51,545832
0.019806,852,981,0.25,56,835812
0.003553,820,244,0.0625,58,200080
0.004738,530,569,6.10E-05,48,301570
0.001956,120,993,0.000976562,44,119160
0.015656,994,1007,0.000976562,42,1000958
0.003446,523,406,0.0078125,32,212338
0.015922,896,966,0.015625,27,865536
0.008428,910,555,0.000976562,62,505050
0.001085,474,135,0.000976562,24,63990
0.002676,218,547,0.125,56,119246
0.009851,902,689,0.000976562,59,621478
0.01124,630,599,0.5,21,377370
0.001553,185,511,0.00390625,32,94535
0.004995,356,858,0.015625,32,305448
0.001116,424,162,6.10E-05,16,68688
0.00132,96,832,0.00195312,5,79872
0.002421,451,344,1.53E-05,61,155144
0.000524,57,372,0.25,64,21204
0.000372,449,35,0.25,5,15715
0.001761,130,831,0.000244141,55,108030
0.005587,763,466,0.000488281,17,355558
0.005482,547,588,0.000488281,8,321636
0.006881,394,878,0.0625,20,345932
0.000812,714,33,0.5,40,23562
0.001964,263,398,0.015625,17,104674
0.000747,803,51,6.10E-05,26,40953
0.009905,613,891,0.0078125,61,546183
0.002591,202,770,1.53E-05,9,155540
0.000957,79,721,0.000244141,51,56959
0.00389,878,265,0.000488281,37,232670
0.006585,962,277,0.25,26,266474
0.002959,285,654,1.53E-05,51,186390
0.006911,725,534,0.00390625,21,387150
0.005438,461,744,0.00390625,28,342984
0.000216,193,69,0.000976562,49,13317
0.000546,607,50,0.0625,42,30350
0.002007,646,104,0.5,32,67184
0.002179,365,358,0.03125,43,130670
0.000203,42,257,0.03125,50,10794
0.013719,995,711,0.125,53,707445
0.006013,930,214,0.5,42,199020
0.002062,280,314,0.25,4,87920
0.001837,824,141,0.000488281,12,116184
0.00592,586,640,0.000488281,7,375040
0.006801,790,551,0.000244141,47,435290
0.014234,928,873,0.0625,1,810144
0.001447,549,166,0.00195312,4,91134
0.016701,768,903,0.25,51,693504
0.00034,431,25,0.5,62,10775
0.007406,788,484,0.125,35,381392
0.000317,64,288,0.000976562,5,18432
0.008235,706,385,0.5,7,271810
0.014977,967,879,0.0625,37,849993
0.002843,281,629,0.000976562,37,176749
0.016664,693,809,0.5,46,560637
0.003189,656,308,0.00390625,28,202048
0.002525,888,95,0.5,27,84360
0.007594,972,499,6.10E-05,9,485028
0.004618,745,399,0.000976562,29,297255
0.001554,172,299,0.5,60,51428
0.004081,941,241,0.0078125,59,226781
0.001042,332,182,0.00390625,34,60424
0.007284,267,801,0.5,61,213867
0.007524,554,857,0.00195312,60,474778
0.012373,1008,783,0.00390625,15,789264
0.004463,306,916,0.00012207,26,280296
0.001699,827,107,0.125,11,88489
0.001957,390,317,0.000976562,13,123630
0.006275,459,633,0.125,17,290547
0.000894,109,416,0.0625,55,45344
0.001783,260,376,6.10E-05,41,97760
0.008136,457,809,0.125,28,369713
0.001095,311,195,0.00195312,16,60645
0.001255,159,431,0.015625,57,68529
0.000111,1,1023,0.5,38,1023
0.000524,376,70,0.0625,46,26320
9.80E-05,1,760,0.5,16,760
0.000945,331,163,0.0078125,37,53953
0.003018,194,495,0.5,52,96030
0.000299,723,24,0.0078125,18,17352
0.005775,414,785,0.0625,25,324990
0.000887,975,53,0.03125,1,51675
0.000665,29,1020,0.125,28,29580
0.000664,36,1010,0.015625,53,36360
0.005941,657,575,1.53E-05,2,377775
0.001736,1003,109,6.10E-05,17,109327
0.004908,343,903,0.00195312,1,309729
0.00088,163,337,0.000244141,10,54931
0.013006,807,904,0.015625,37,729528
0.002287,148,838,0.00195312,58,124024
0.006852,863,461,0.000976562,5,397843
0.00284,496,224,0.25,18,111104
0.004403,389,629,3.05E-05,37,244681
0.00431,408,669,3.05E-05,52,272952
0.007668,454,563,0.5,44,255602
0.002898,576,214,0.25,3,123264
0.001558,98,846,0.00390625,14,82908
0.001543,837,103,0.00012207,53,86211
0.001247,162,417,0.00012207,39,67554
0.004922,289,949,6.10E-05,22,274261
0.000202,126,84,0.00390625,8,10584
0.005606,610,532,0.000244141,45,324520
0.003426,893,210,0.03125,39,187530
0.008718,985,567,0.00012207,24,558495
0.001091,387,168,0.03125,37,65016
0.004824,948,318,0.0078125,6,301464
